map EGL-G1-E
fac 5 10 {0,190,205,52,235}
hosp 3 {0,149,7}
n_ALS 9 1 {1:0,2:190,2:205,4:235}
n_BLS 22 1 {5:0,6:190,8:205,3:52}
n_CLS 10 0 {4:0,1:190,2:52,3:235}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76      1    39    40  0.994354  {0,0,1}     23    0
22     32   127   138  0.753104  {0,3,0}     38    1
73     33   112   114  0.418259  {0,2,0}     20    1
5      46    63    64  0.338790  {0,2,0}     38    1
122    54   150   151  0.648128  {1,1,0}     27    0
105    84   243   244  0.931576  {0,0,1}     29    1
35    113   213   214  0.680252  {0,1,0}     38    1
48    140   160   163  0.879244  {1,1,0}     29    1
64    153   132   134  0.632516  {1,1,0}     24    1
98    166   141   142  0.723330  {0,2,0}     27    0
91    178    45    64  0.564592  {0,1,0}     30    0
106   190    20    21  0.424932  {0,2,0}     27    1
60    203    70    71  0.749795  {0,3,0}     40    0
3     207    10    11  0.221839  {1,0,0}     24    1
116   255    54    55  0.453312  {0,2,0}     31    0
123   284     2    14  0.376567  {0,2,0}     37    1
121   292    75    77  0.551109  {0,1,1}     32    0
113   301   132   134  0.218173  {0,1,0}     20    1
61    316    96   114  0.167061  {0,1,1}     30    1
72    332   126   127  0.836913  {0,3,0}     30    0
33    333    94    98  0.438474  {0,1,0}     26    1
75    337    89    90  0.118288  {1,1,0}     33    1
114   374   145   146  0.817877  {0,3,0}     34    0
19    383    70    72  0.910345  {0,2,0}     38    1
79    390     7    30  0.574244  {0,1,0}     22    1
95    397    86    87  0.641506  {0,1,0}     21    0
20    425   210   211  0.933876  {0,1,0}     40    0
23    444   126   127  0.669244  {1,0,0}     28    1
49    474    89    91  0.687396  {0,0,1}     39    0
54    478   124   149  0.368172  {1,1,0}     32    1
65    490   178   182  0.485803  {1,0,0}     38    1
70    496     2    14  0.964738  {0,1,0}     33    0
118   513    19    20  0.767995  {0,2,0}     21    0
94    520   126   127  0.339905  {1,0,0}     31    1
30    528   137   138  0.609020  {0,3,0}     33    1
6     532    50    53  0.345732  {0,2,0}     31    0
99    534   223   224  0.405826  {0,1,1}     29    0
58    535   185   186  0.611723  {0,1,0}     28    1
34    547    32    34  0.468186  {0,2,0}     24    1
87    561   158   159  0.620250  {0,0,1}     34    0
14    566    59    60  0.885791  {1,0,0}     38    1
100   571   244   248  0.163762  {0,2,0}     33    0
71    578    48    49  0.582877  {0,1,0}     34    1
104   583    43    46  0.355740  {0,1,0}     24    1
66    587   101   110  0.046612  {0,3,0}     20    1
4     618   100   111  0.917049  {0,0,1}     21    0
101   619    65    66  0.808156  {0,1,0}     33    1
84    638   132   134  0.610925  {0,1,1}     35    1
31    640   174   175  0.905568  {0,2,0}     38    1
2     644    47    64  0.955191  {0,2,0}     26    0
90    651   225   227  0.597878  {0,0,1}     31    0
9     656    17    19  0.477936  {0,0,1}     25    1
126   661    96    97  0.185023  {0,1,0}     24    0
108   664   127   138  0.731699  {0,2,0}     39    1
67    665    59    71  0.385122  {0,3,0}     31    1
117   676   158   159  0.726451  {1,0,0}     21    1
10    679    98   131  0.359789  {0,1,0}     29    0
46    683   170   171  0.563759  {1,0,0}     34    1
52    712     3    15  0.144355  {0,1,0}     35    1
59    716   103   104  0.008261  {0,2,0}     37    1
51    721   174   175  0.331496  {0,1,0}     23    1
13    729   174   175  0.985340  {1,1,0}     37    1
47    736    45    46  0.243690  {1,0,0}     23    1
32    748    70    71  0.210309  {0,1,0}     30    1
1     749     3    23  0.996334  {0,1,0}     33    1
81    751     5     6  0.884615  {0,1,0}     23    1
78    759     3     4  0.878813  {1,0,0}     38    1
43    763   144   145  0.552734  {0,2,0}     40    0
96    779   226   231  0.119030  {0,1,0}     37    0
8     800   242   243  0.827462  {1,1,0}     26    1
83    804   160   163  0.318913  {0,2,0}     20    0
120   808    39    52  0.944826  {0,3,0}     29    1
97    812   124   125  0.555182  {0,2,0}     24    0
74    822    28    29  0.321636  {0,0,1}     34    0
26    828   153   156  0.221256  {0,3,0}     26    0
80    846    36    38  0.342465  {0,3,0}     21    1
