map EGL-G1-D
fac 5 10 {0,150,234,18,115}
hosp 3 {0,138,131}
n_ALS 9 1 {2:0,1:150,2:234,1:18,3:115}
n_BLS 24 1 {6:0,7:150,3:234,4:18,4:115}
n_CLS 7 0 {1:0,2:150,3:234,1:18}
      c_m  head  tail      c_af      c_d  c_tau  c_h
86     14   115   116  0.847358  {0,2,0}     38    1
60     31    46    47  0.679283  {1,1,0}     37    1
93     33    84   100  0.230791  {0,1,0}     37    1
6      75   154   155  0.272227  {0,1,1}     35    1
0      84   177   178  0.133493  {0,1,0}     22    0
35     87   121   123  0.391060  {0,2,0}     25    1
3      93    80    88  0.646527  {0,0,1}     30    1
5     109   152   153  0.741974  {0,1,0}     33    1
54    165    96   114  0.102263  {0,1,0}     30    0
102   203   174   175  0.287439  {1,0,0}     33    1
108   233     2    14  0.045851  {1,0,0}     32    1
58    256    18    20  0.917589  {1,1,0}     26    1
116   283   171   172  0.389464  {1,0,0}     35    1
55    347   228   230  0.964411  {1,1,0}     27    1
64    360    89    91  0.264193  {0,2,0}     21    1
94    364    43    46  0.244836  {0,1,0}     39    1
123   385    19    20  0.826454  {0,3,0}     37    0
68    387    15    17  0.425349  {0,2,0}     37    0
112   398   165   166  0.262641  {0,1,1}     27    1
75    408   139   141  0.049862  {1,0,0}     37    1
23    413   196   203  0.055730  {1,1,0}     26    1
16    428   232   234  0.001511  {1,1,0}     40    1
101   435    78    79  0.198443  {0,3,0}     40    1
30    436   219   221  0.442195  {0,1,0}     35    0
17    443   207   209  0.544085  {1,1,0}     38    1
44    451   145   146  0.925711  {1,0,0}     40    1
59    452    43    46  0.493968  {0,1,0}     39    0
73    457    83    85  0.451022  {0,2,0}     35    1
127   459    66    68  0.111438  {1,1,0}     22    1
37    486    51    52  0.452346  {1,0,0}     40    1
46    490     9    34  0.835610  {0,1,1}     28    1
72    514    11    42  0.474119  {1,1,0}     26    1
22    520   169   170  0.648094  {0,3,0}     27    1
33    522   210   212  0.268989  {1,1,0}     33    1
92    522   245   246  0.021858  {0,1,0}     30    1
126   534    65    66  0.381235  {0,1,0}     38    1
4     544   128   137  0.190054  {1,0,0}     22    1
115   550   199   202  0.336865  {0,1,0}     23    0
74    554   244   245  0.964413  {1,0,0}     30    1
65    556   129   136  0.993706  {0,3,0}     21    1
51    584     2    14  0.756990  {0,1,0}     20    1
45    590    78    79  0.850285  {0,2,0}     35    0
14    615     5    26  0.312164  {1,0,0}     33    1
82    623    63    64  0.903858  {0,2,0}     29    0
103   629   120   121  0.341880  {1,0,0}     33    1
31    639   169   173  0.813383  {1,1,0}     29    1
43    640   210   211  0.879680  {0,3,0}     29    1
113   649    63    64  0.449097  {0,3,0}     37    1
76    655   127   138  0.435961  {0,1,0}     38    1
80    698    40    41  0.166969  {0,3,0}     39    1
98    701   157   159  0.509161  {0,1,0}     32    1
12    705    94    98  0.761881  {0,0,1}     26    0
18    715   195   197  0.039660  {1,0,0}     25    0
106   723    37    74  0.521324  {0,2,0}     38    1
111   733   147   148  0.212474  {0,3,0}     34    0
104   740   131   132  0.113197  {0,2,0}     22    1
53    749   240   242  0.106107  {1,1,0}     32    1
77    752    31    32  0.819025  {1,1,0}     26    1
1     761   139   141  0.520324  {0,2,0}     30    0
90    763   161   162  0.894438  {0,2,0}     24    0
27    766    32    33  0.727023  {0,2,0}     21    0
25    776     5    26  0.002057  {0,3,0}     32    1
110   781   193   194  0.817109  {1,1,0}     39    1
8     812    18    19  0.748186  {0,3,0}     28    0
48    831    24    26  0.524967  {0,1,0}     38    1
24    834    27    30  0.861696  {0,1,0}     28    1
15    862   219   221  0.882429  {0,2,0}     38    1
87    866    72    73  0.146331  {0,1,0}     36    0
105   870   171   172  0.969625  {0,1,0}     40    1
26    879    97   126  0.498690  {0,1,0}     38    1
38    883     1    12  0.039173  {0,3,0}     33    0
78    894    47    48  0.086669  {1,0,0}     30    1
56    897   129   130  0.215877  {0,1,0}     38    1
119   909     8    33  0.609237  {1,0,0}     40    1
81    909   197   198  0.105873  {0,2,0}     24    1
29    946    69    78  0.274419  {0,3,0}     36    0
79    950   213   216  0.034533  {0,2,0}     32    1
84    952   198   199  0.484143  {1,1,0}     24    1
41    953   104   105  0.593580  {1,1,0}     40    1
66    958   105   107  0.899685  {1,0,0}     36    1
97    967   121   122  0.627899  {1,0,0}     22    1
117   970    49    56  0.111405  {0,2,0}     32    1
57    980     4     5  0.487426  {1,2,0}     24    1
7     984   240   241  0.202143  {0,2,0}     21    1
9     991   122   123  0.550870  {1,1,0}     27    1
95    993   144   147  0.540001  {0,0,1}     21    0
118   994   210   212  0.081465  {0,2,0}     30    1
20    995   160   164  0.538004  {0,1,0}     30    0
70    997     1    12  0.951823  {0,2,0}     27    1
28    998   103   113  0.565176  {0,2,0}     38    0
124  1002    51    52  0.127535  {0,3,0}     27    1
114  1003    75    77  0.933279  {0,1,0}     33    1
89   1014    65    91  0.406871  {0,1,0}     20    1
99   1017   240   242  0.719207  {0,2,0}     28    1
52   1035    73    74  0.354055  {0,1,0}     37    0
91   1045   127   138  0.299321  {1,1,0}     22    1
69   1056   152   153  0.733247  {1,0,0}     22    1
39   1060    75    77  0.758048  {0,3,0}     36    1
13   1061     6    27  0.582221  {0,1,0}     28    1
120  1089   211   212  0.305122  {1,1,0}     21    1
19   1102   157   159  0.890800  {0,1,0}     27    1
10   1107    11    42  0.225123  {1,1,0}     22    1
121  1118    98   131  0.739794  {1,1,0}     28    1
61   1128   199   201  0.146334  {0,2,0}     37    0
42   1129   229   230  0.678544  {0,3,0}     30    0
109  1135   215   216  0.420215  {1,1,0}     20    1
107  1143   149   150  0.678514  {0,2,0}     26    1
21   1176    28    29  0.661386  {0,2,0}     25    1
71   1183   186   187  0.099284  {0,1,1}     23    1
50   1197    12    13  0.931892  {0,3,0}     27    1
34   1218   135   145  0.314320  {0,1,0}     29    1
32   1225   155   161  0.787127  {0,3,0}     23    0
96   1237     4    22  0.924755  {0,2,0}     40    1
83   1239    23    86  0.366564  {0,2,0}     24    0
63   1240     9    34  0.786035  {0,1,0}     20    1
11   1254   166   167  0.839631  {0,1,1}     27    1
49   1261   185   186  0.454041  {0,2,0}     35    0
88   1273     4     5  0.655187  {1,1,0}     33    1
67   1285   140   149  0.305364  {1,1,0}     23    1
62   1286    79    80  0.343897  {0,1,0}     40    1
85   1310   155   156  0.351567  {0,2,0}     36    0
47   1332   101   102  0.152883  {1,1,0}     26    1
36   1343   184   185  0.653612  {0,2,0}     27    0
100  1348   132   134  0.238554  {1,0,0}     33    1
2    1365     8    33  0.222836  {1,1,0}     28    0
125  1393    88    89  0.165328  {0,1,0}     21    1
40   1396    96   111  0.336683  {0,2,0}     23    1
122  1425   175   176  0.706644  {0,1,0}     21    1
