map EGL-G2-E
fac 5 10 {0,140,170,142,27}
hosp 3 {0,168,15}
n_ALS 10 1 {1:0,1:140,3:170,1:142,4:27}
n_BLS 15 1 {1:0,6:140,2:170,1:142,5:27}
n_CLS 5 0 {1:0,1:140,2:142,1:27}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     10   120   162  0.376116  {1,0,0}     27    1
3      15   136   146  0.580986  {0,1,0}     24    1
27     16   218   225  0.727215  {0,1,0}     31    0
103    59   117   119  0.278997  {0,2,0}     33    0
67     92   177   180  0.187550  {0,1,0}     38    1
114   101   204   206  0.697583  {0,1,0}     30    1
119   190   212   213  0.957831  {0,0,1}     27    1
89    234    71    72  0.866418  {1,0,0}     28    1
23    256     9    34  0.479935  {1,1,0}     27    1
121   287   163   167  0.463965  {1,1,0}     35    1
74    289    96    98  0.271955  {0,1,0}     27    1
7     295    43    45  0.503788  {0,1,1}     24    0
88    307   176   177  0.280324  {0,1,0}     22    1
98    311    55    56  0.470763  {0,1,0}     40    1
57    339   117   118  0.024471  {0,2,0}     35    1
15    374   165   166  0.991387  {1,0,0}     20    1
81    392    36    37  0.036190  {0,1,1}     24    1
12    398   223   224  0.388000  {1,0,0}     27    1
100   444   142   143  0.828313  {1,1,0}     32    1
11    452    68    69  0.043895  {1,0,0}     21    1
109   474    49    50  0.183496  {1,1,0}     27    1
111   492    46    47  0.922740  {0,2,0}     26    1
72    533   113   114  0.536924  {0,0,1}     33    1
97    555   175   177  0.908552  {1,0,0}     36    1
22    567   181   182  0.488817  {0,3,0}     34    0
124   569   159   160  0.584920  {0,3,0}     34    1
104   570    36    37  0.934434  {0,2,0}     21    0
28    583    43    44  0.760101  {0,0,1}     28    0
77    594    20    21  0.949174  {0,2,0}     34    0
70    598   190   192  0.854097  {1,0,0}     25    1
50    600   119   120  0.950129  {0,3,0}     39    1
61    605   120   170  0.154609  {0,1,0}     27    1
4     607   145   146  0.763726  {0,3,0}     27    1
31    618    12    16  0.964075  {0,3,0}     22    1
58    626   154   158  0.686883  {0,1,0}     20    1
42    646    18    20  0.501884  {0,1,0}     22    1
40    649   194   242  0.490352  {0,3,0}     37    1
126   654   141   150  0.955028  {0,3,0}     36    0
62    656   210   215  0.084522  {1,1,0}     32    1
112   661   208   209  0.658804  {1,0,0}     20    1
0     666   122   124  0.537642  {0,1,0}     21    1
20    666   251   252  0.240296  {1,0,0}     40    1
87    670   203   204  0.683619  {1,0,0}     38    1
33    678   234   239  0.028951  {1,0,0}     33    1
41    680    71    73  0.833274  {0,2,0}     37    1
10    688   179   184  0.822574  {1,1,0}     40    1
30    693   197   199  0.864071  {0,1,1}     24    0
125   699   247   248  0.252545  {1,1,0}     25    0
18    699   204   206  0.568150  {0,3,0}     30    1
117   703   195   196  0.180777  {0,1,0}     29    0
45    707    81    82  0.122062  {0,1,1}     40    0
51    715   247   248  0.218291  {0,2,0}     21    1
56    720   154   158  0.241735  {0,2,0}     36    0
113   727    47    48  0.139576  {1,1,0}     30    1
82    734    35    36  0.381755  {0,1,0}     34    0
102   738   166   167  0.653150  {1,1,0}     21    1
76    746   140   142  0.194311  {0,1,0}     40    1
85    754   153   154  0.422212  {0,3,0}     25    0
1     783   150   151  0.334526  {0,2,0}     28    1
65    804    23   150  0.498810  {0,3,0}     39    1
38    805    73    74  0.183539  {0,1,0}     23    1
52    815   180   181  0.544172  {0,1,0}     24    1
80    823   125   126  0.991412  {1,0,0}     24    1
93    833   196   198  0.461124  {0,0,1}     27    1
36    837    57    61  0.359893  {0,1,0}     27    1
78    841   129   138  0.106212  {0,2,0}     30    1
106   845   174   189  0.486034  {0,1,0}     35    1
64    846    20    21  0.448896  {0,2,0}     29    1
2     860    26    28  0.852395  {1,0,0}     28    1
60    864    17    19  0.442247  {1,1,0}     24    1
21    869    49    56  0.122726  {0,1,1}     25    0
44    874   190   192  0.992929  {0,0,1}     35    0
54    886     2     3  0.869367  {0,1,1}     32    0
6     888   164   169  0.224087  {0,2,0}     32    1
9     904   244   253  0.687873  {1,0,0}     21    1
73    918   107   109  0.626143  {0,2,0}     36    1
79    918   202   209  0.277608  {0,1,0}     26    0
35    926   210   215  0.505120  {0,2,0}     21    1
90    940   211   212  0.321789  {0,1,1}     28    0
69    955    85   101  0.313706  {0,1,0}     20    1
16    958   115   116  0.445877  {0,0,1}     34    0
107   959   228   229  0.722170  {1,0,0}     30    1
122   967   137   138  0.278937  {0,2,0}     20    1
84    987    69    80  0.114527  {0,1,0}     38    1
101   993    92    93  0.281981  {0,1,0}     40    1
48   1001   107   108  0.031841  {0,3,0}     38    0
118  1029    57    61  0.456750  {0,2,0}     32    1
39   1033    50    51  0.345074  {0,2,0}     21    1
25   1035    96    98  0.363160  {0,1,0}     39    0
17   1036    22    24  0.726948  {0,3,0}     30    1
115  1041    23   171  0.260669  {0,3,0}     23    1
99   1042    93    94  0.272111  {0,2,0}     25    0
83   1045   250   251  0.340125  {0,1,0}     39    0
68   1053    69    80  0.020373  {1,0,0}     33    1
47   1053   245   247  0.120136  {1,1,0}     32    1
127  1056   122   123  0.818999  {0,1,0}     30    0
116  1057   112   113  0.431399  {0,1,0}     40    0
53   1069    81    82  0.283029  {0,3,0}     28    1
8    1073   201   202  0.716032  {1,1,0}     36    1
43   1089   208   210  0.794957  {0,3,0}     24    0
75   1090   130   137  0.183281  {0,0,1}     39    1
120  1101   128   139  0.957072  {0,3,0}     27    1
26   1120   143   145  0.006310  {1,1,0}     38    1
71   1131   196   197  0.054626  {0,1,0}     21    1
123  1136   216   217  0.110976  {0,2,0}     25    0
29   1138   246   247  0.774381  {0,1,0}     28    0
49   1168   210   215  0.244133  {0,1,0}     26    0
24   1173   218   225  0.455105  {0,1,0}     35    0
95   1177    95    99  0.000838  {0,1,0}     40    1
5    1198   249   252  0.131525  {0,0,1}     26    1
34   1251   244   253  0.959861  {0,3,0}     30    1
96   1261   218   250  0.641305  {0,1,0}     35    1
91   1275   218   250  0.223706  {0,1,0}     22    0
105  1279   208   209  0.990548  {1,0,0}     40    1
13   1289   199   200  0.547465  {1,0,0}     31    1
92   1299   136   137  0.298542  {1,3,0}     39    1
110  1358   184   185  0.232301  {0,2,0}     34    0
37   1362   246   247  0.023917  {0,1,1}     25    0
19   1364   250   251  0.256104  {0,2,0}     21    1
32   1370    74    75  0.551607  {1,1,0}     39    1
86   1371   213   214  0.452546  {1,0,0}     21    1
55   1378    39    52  0.110084  {0,2,0}     38    1
46   1413   143   145  0.444514  {0,1,0}     26    1
59   1417   153   154  0.860747  {1,3,0}     23    1
14   1426   164   165  0.369522  {1,1,0}     26    1
63   1426   159   160  0.331052  {0,1,1}     36    0
108  1430   239   243  0.590939  {1,1,0}     32    1
94   1437   179   180  0.988800  {1,0,0}     24    1
