map EGL-G1-D
fac 5 10 {0,140,198,111,188}
hosp 3 {0,198,161}
n_ALS 5 1 {2:0,2:198,1:188}
n_BLS 23 1 {5:0,4:140,5:198,6:111,3:188}
n_CLS 9 0 {1:0,3:198,5:188}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      2    67    68  0.300747  {0,2,0}     27    1
4       8    73    75  0.089371  {0,0,1}     32    1
99     29   116   117  0.755091  {1,0,0}     20    1
59     48   116   120  0.972806  {0,1,0}     23    1
94     65    86    87  0.963118  {0,3,0}     25    1
125   109   130   131  0.044986  {0,2,0}     35    1
33    162    10    41  0.047592  {1,0,0}     27    1
95    169   116   117  0.076758  {1,0,0}     26    1
85    212     7    30  0.594725  {1,1,0}     30    1
42    235   142   143  0.311968  {0,1,0}     22    0
80    273    27    28  0.132589  {0,3,0}     33    0
57    291    69    78  0.424661  {0,3,0}     24    0
35    407   155   156  0.517806  {1,1,0}     40    1
116   423     1    12  0.465359  {1,3,0}     37    1
68    441   186   187  0.086420  {1,3,0}     27    1
12    457   100   101  0.525360  {1,1,0}     21    1
50    487   158   160  0.422034  {0,1,0}     36    1
9     506   194   195  0.635754  {1,2,0}     40    1
37    523   174   176  0.895994  {1,1,0}     20    1
110   537   147   148  0.646052  {0,2,0}     31    1
76    541   244   249  0.731953  {0,1,0}     24    1
104   550    27    30  0.229566  {0,1,1}     32    1
84    552   140   149  0.429594  {0,0,1}     22    1
74    554    23   170  0.450367  {0,1,0}     38    1
102   560   195   196  0.286465  {0,3,0}     25    1
29    577   203   210  0.520185  {0,3,0}     35    0
71    581    85    86  0.463509  {0,1,0}     27    1
82    602   246   248  0.063000  {1,0,0}     30    1
56    611   223   224  0.758280  {0,3,0}     38    1
121   611    36    38  0.543177  {0,2,0}     28    1
111   626   213   216  0.348693  {0,0,1}     26    0
20    632   140   149  0.440933  {0,2,0}     33    1
127   633    68    79  0.707958  {1,0,0}     26    1
16    636   108   109  0.527310  {0,2,0}     22    0
58    640    69    70  0.023294  {1,1,0}     33    1
119   644   191   193  0.743018  {0,2,0}     36    1
81    644    37    74  0.165947  {0,1,1}     35    0
78    645    59    60  0.697251  {1,1,0}     34    1
105   648    38    40  0.081033  {0,1,1}     21    0
3     660   219   221  0.632842  {0,2,0}     21    0
47    661   153   157  0.189921  {1,1,0}     21    1
41    675   197   198  0.957226  {1,0,0}     35    1
23    682   238   239  0.152832  {0,1,0}     33    1
108   693   106   107  0.815742  {1,0,0}     26    1
39    694    89    91  0.528340  {1,0,0}     34    1
113   703    29    30  0.071767  {0,1,0}     38    1
46    709   101   102  0.137413  {0,1,0}     38    1
88    711   128   129  0.440642  {0,1,0}     29    1
122   737    31    32  0.370058  {0,3,0}     26    1
72    752    27    28  0.767246  {1,3,0}     39    1
38    766   212   243  0.343544  {0,1,0}     31    1
7     767   234   236  0.621034  {0,1,0}     21    1
69    775   128   129  0.823931  {0,2,0}     21    1
64    782   119   169  0.870619  {0,3,0}     20    1
117   786   178   179  0.113676  {0,1,0}     24    1
98    792   190   192  0.237805  {1,2,0}     33    1
114   794     2     3  0.697600  {1,3,0}     24    1
8     797    69    78  0.562420  {0,3,0}     32    1
51    799    48    49  0.648690  {0,2,0}     33    1
