map EGL-G1-A
fac 5 10 {0,176,211,109,242}
hosp 3 {0,49,170}
n_ALS 8 1 {2:0,1:176,2:211,1:109,2:242}
n_BLS 17 1 {5:0,4:176,5:211,1:109,2:242}
n_CLS 5 0 {1:0,3:211,1:109}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15      2   128   129  0.026963  {0,1,0}     22    0
112    10   104   106  0.839040  {0,2,0}     37    1
65     25   163   168  0.354071  {0,2,0}     39    0
5      33   219   220  0.241777  {0,1,0}     31    1
33    112   196   197  0.303524  {1,1,0}     25    1
14    170   106   107  0.856872  {0,2,0}     32    1
44    172   153   157  0.884405  {0,2,0}     32    1
103   187    86    87  0.965483  {0,2,0}     21    1
35    255    16    17  0.935756  {1,1,0}     27    1
67    301   238   240  0.530467  {1,0,0}     34    1
9     315   145   146  0.121348  {0,3,0}     28    1
117   318   137   138  0.742339  {0,0,1}     38    1
39    343   146   147  0.566770  {0,0,1}     31    0
70    355   226   227  0.006435  {0,3,0}     23    1
47    374     6    27  0.107885  {0,2,0}     32    1
83    388    23    86  0.621264  {1,1,0}     26    1
86    392   132   134  0.050332  {0,3,0}     27    0
99    412   142   144  0.671556  {0,3,0}     27    0
113   424   123   124  0.450012  {0,2,0}     25    1
57    430    56    57  0.676013  {0,2,0}     33    1
8     431    85    86  0.494547  {1,1,0}     25    1
75    434   108   109  0.158928  {0,2,0}     23    1
125   478   211   212  0.686199  {1,1,0}     20    1
0     484    12    16  0.411778  {0,2,0}     25    0
101   489    18    20  0.963689  {0,2,0}     27    1
17    511   144   145  0.975873  {0,1,0}     35    1
79    512   157   158  0.805297  {0,2,0}     23    0
121   521    68    79  0.279962  {0,3,0}     21    0
84    525    54    58  0.033784  {1,0,0}     30    1
29    526   162   167  0.321628  {1,0,0}     28    1
76    541    50    51  0.850220  {1,0,0}     37    1
34    545   111   112  0.272304  {1,1,0}     39    1
56    553   231   232  0.476867  {1,0,0}     20    1
30    562   127   138  0.213734  {0,1,0}     20    1
12    568    98   130  0.708512  {1,0,0}     38    1
122   589   156   160  0.927125  {0,3,0}     37    1
23    590   123   124  0.738826  {1,1,0}     35    1
91    595   190   192  0.827690  {0,2,0}     37    0
96    596   104   106  0.243765  {0,1,0}     38    1
