map EGL-G1-B
fac 5 10 {0,68,70,154,4}
hosp 3 {0,219,12}
n_ALS 5 1 {1:0,1:68,1:70,2:4}
n_BLS 23 1 {2:0,5:68,8:70,3:154,5:4}
n_CLS 5 0 {1:0,1:68,1:70,2:4}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49     22     6     7  0.736908  {0,3,0}     21    1
74     77   176   179  0.274852  {0,1,0}     31    1
106    99    32    34  0.306341  {1,1,0}     22    1
5     164    89    91  0.201960  {1,3,0}     25    1
118   183   178   183  0.570639  {1,1,0}     25    1
102   285     7    30  0.089169  {1,0,0}     25    1
81    333   165   177  0.643521  {0,2,0}     40    0
17    348   112   113  0.119712  {0,3,0}     25    0
103   358   244   248  0.331591  {0,1,0}     21    0
84    383   188   189  0.221669  {0,3,0}     37    0
110   391    97   126  0.692047  {0,2,0}     32    0
7     411    80    88  0.966273  {0,1,0}     35    1
41    441   243   244  0.958057  {1,1,0}     34    1
10    471   128   137  0.306828  {0,2,0}     32    0
55    483    23   149  0.378647  {1,0,0}     27    1
57    488    90    95  0.172937  {0,1,1}     25    0
116   499   145   146  0.777912  {0,2,0}     22    1
26    518   112   113  0.557422  {0,1,0}     27    1
91    518    48    49  0.593992  {0,2,0}     40    1
24    520   178   179  0.270090  {0,3,0}     28    1
59    537   108   109  0.789283  {0,2,0}     27    1
66    548   204   205  0.998143  {0,1,0}     30    0
75    562   121   123  0.906183  {0,2,0}     37    1
54    563    86    87  0.755410  {0,3,0}     20    0
31    569   185   186  0.666053  {0,2,0}     36    1
83    569   164   165  0.689683  {0,0,1}     22    1
29    575    91    92  0.126815  {0,2,0}     37    0
77    592    77    81  0.813921  {0,2,0}     26    1
15    598   161   162  0.651146  {0,1,0}     37    0
72    601   105   107  0.132620  {0,1,1}     35    1
18    605   175   176  0.186843  {0,1,1}     24    1
42    614    17    22  0.149288  {1,0,0}     40    1
99    626   134   146  0.367780  {1,0,0}     35    1
104   632   177   178  0.414705  {0,2,0}     21    1
92    653   119   161  0.561199  {0,2,0}     34    0
95    655   151   152  0.821846  {0,3,0}     20    1
48    658   241   242  0.938525  {0,1,0}     35    0
36    668   121   122  0.022632  {0,3,0}     36    1
109   681    50    51  0.649199  {1,1,0}     33    1
27    682   155   156  0.201939  {0,3,0}     27    0
11    684   165   166  0.273158  {0,2,0}     33    1
80    686   129   136  0.175366  {0,3,0}     36    1
45    697   140   141  0.523917  {0,3,0}     31    1
94    698   196   203  0.302429  {1,2,0}     22    1
0     701   180   181  0.276231  {1,1,0}     37    1
119   715   174   176  0.393461  {1,1,0}     30    1
62    716    19    20  0.313982  {0,1,0}     29    0
38    730    41    51  0.986385  {0,3,0}     24    1
47    755     1    12  0.767339  {0,3,0}     29    1
97    755   242   243  0.094697  {0,1,1}     26    0
39    760   240   242  0.173275  {1,0,0}     35    1
105   762   158   160  0.395654  {0,2,0}     33    1
115   764    86    87  0.407089  {0,2,0}     23    0
30    769    26    28  0.649840  {0,2,0}     33    0
33    781   150   151  0.791375  {0,2,0}     31    1
121   801   100   101  0.886090  {0,2,0}     35    1
65    808    14    15  0.552724  {0,3,0}     31    0
60    822   207   209  0.278245  {1,0,0}     34    1
37    824    95    97  0.937268  {1,0,0}     36    1
70    836    98    99  0.347139  {1,1,0}     34    1
111   841    66    67  0.516723  {0,2,0}     39    1
20    841   160   163  0.631730  {1,1,0}     26    1
93    843   101   102  0.193081  {0,2,0}     35    1
