map EGL-G2-D
fac 5 10 {0,155,184,200,22}
hosp 3 {0,247,92}
n_ALS 9 1 {1:0,2:155,4:184,1:200,1:22}
n_BLS 25 1 {6:0,8:155,5:184,3:200,3:22}
n_CLS 6 0 {1:0,1:184,4:200}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127     4   104   114  0.540530  {0,3,0}     34    1
50     84   244   245  0.158040  {1,1,0}     36    1
29     86    58    59  0.124801  {0,2,0}     36    0
79     87    97   115  0.975392  {1,1,0}     36    1
47    121   208   210  0.816774  {0,1,0}     34    0
58    130    76    78  0.682162  {0,0,1}     36    1
120   132   130   131  0.460659  {0,1,0}     29    0
34    137   222   223  0.150877  {0,2,0}     24    0
15    152    87    88  0.373509  {1,0,0}     39    1
89    196   227   233  0.753173  {0,1,0}     36    1
23    207    81    89  0.766577  {0,1,0}     29    0
7     237    90    92  0.777830  {0,2,0}     24    0
86    299   130   131  0.392985  {0,3,0}     37    0
48    349     0    21  0.778434  {1,1,0}     20    1
81    364   190   192  0.640159  {0,2,0}     28    0
2     371    58    59  0.946582  {1,1,0}     21    1
106   371   195   248  0.331113  {0,2,0}     26    1
38    421   164   165  0.330486  {0,1,1}     20    0
123   457   116   123  0.700932  {0,3,0}     26    0
75    460    91    96  0.550921  {0,2,0}     37    0
6     507   166   175  0.662241  {1,0,0}     39    1
116   510    84    86  0.290924  {0,0,1}     32    0
119   528   171   172  0.535112  {0,2,0}     30    0
111   532   226   229  0.559645  {0,1,1}     26    1
41    546   107   108  0.170502  {0,1,0}     20    1
59    551    99   100  0.633217  {1,0,0}     37    1
100   558   185   186  0.599985  {0,0,1}     37    1
109   568    45    64  0.191618  {0,1,0}     35    1
14    581    49    56  0.501496  {0,2,0}     35    0
101   584   252   253  0.938098  {1,1,0}     25    1
113   591    80    81  0.745931  {0,3,0}     26    1
64    595   236   238  0.922676  {0,3,0}     29    0
98    599   205   208  0.760088  {0,1,0}     29    1
76    600    17    22  0.521833  {0,1,0}     30    0
61    601   174   189  0.370774  {0,3,0}     27    1
67    604   188   189  0.171689  {1,1,0}     28    1
39    612   228   229  0.553810  {1,1,0}     33    1
65    618   125   150  0.659457  {0,3,0}     38    0
9     620    28    29  0.975309  {1,1,0}     37    1
84    626    41    51  0.133406  {0,3,0}     38    1
87    634   179   183  0.022714  {0,2,0}     26    1
125   647   115   116  0.452571  {1,1,0}     22    1
99    654   116   117  0.174881  {0,0,1}     33    1
52    663   248   249  0.463980  {1,1,0}     27    1
69    667     4     5  0.424326  {1,0,0}     25    0
17    688   155   156  0.894903  {0,1,0}     29    1
126   689   201   203  0.534316  {0,3,0}     25    1
73    695    13    14  0.493647  {0,1,1}     38    1
93    700    13    14  0.988931  {0,0,1}     20    0
121   715   147   148  0.686246  {0,3,0}     22    0
103   723   115   116  0.334164  {0,2,0}     23    1
43    727    55    56  0.179503  {0,2,0}     20    1
5     735   194   242  0.409096  {0,2,0}     37    1
115   739    34    41  0.626972  {0,3,0}     20    0
45    742    49    50  0.273355  {1,0,0}     39    1
