map EGL-G1-E
fac 5 10 {0,74,118,132,190}
hosp 3 {0,37,176}
n_ALS 6 1 {4:0,1:132,1:190}
n_BLS 25 1 {5:0,3:74,4:118,8:132,5:190}
n_CLS 7 0 {1:0,1:74,3:118,1:132,1:190}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    13   171   172  0.052661  {0,1,0}     29    0
83     70   116   117  0.777753  {1,0,0}     22    1
122    89    75    76  0.118939  {1,1,0}     29    1
72    117   152   153  0.496193  {0,1,0}     40    1
55    121     7     8  0.584093  {0,1,0}     37    1
3     156   186   187  0.301614  {0,1,1}     39    0
63    172   242   243  0.732976  {0,1,0}     24    1
101   221    43    45  0.941395  {0,1,0}     21    0
123   228    39    72  0.601528  {1,1,0}     20    1
69    246   229   230  0.433583  {1,0,0}     20    1
62    255     3    23  0.345051  {0,3,0}     25    1
80    263    60    67  0.007790  {1,2,0}     23    1
40    311    66    67  0.594225  {1,0,0}     36    1
35    351   105   117  0.624714  {0,1,0}     20    1
0     364    22    24  0.605346  {1,0,0}     32    1
59    376    86    87  0.444901  {0,1,1}     30    1
29    396     6    27  0.059483  {1,1,0}     33    1
44    411   105   107  0.359588  {0,2,0}     35    0
119   440    47    48  0.979144  {1,0,0}     30    1
76    454    70    72  0.200651  {0,3,0}     33    1
26    503   103   113  0.600703  {0,2,0}     40    0
46    518    16    17  0.432116  {0,1,0}     24    1
61    529   195   196  0.460397  {0,1,0}     27    1
118   533   244   249  0.367189  {0,2,0}     24    1
14    552   179   180  0.415428  {0,3,0}     29    0
65    558    19    20  0.556688  {0,3,0}     31    0
78    560   102   103  0.233502  {1,1,0}     30    1
42    573    96   114  0.830784  {1,1,0}     39    1
37    585    89    91  0.587566  {0,1,0}     26    1
81    593    36    37  0.144620  {1,1,0}     36    1
75    610    80    81  0.702115  {0,1,1}     28    0
18    630   173   181  0.939133  {0,1,0}     21    0
88    631    60    67  0.645370  {0,3,0}     27    0
30    638    96    97  0.706881  {0,3,0}     24    1
64    654     9    10  0.523049  {0,3,0}     21    1
45    663   121   123  0.126436  {0,2,0}     37    1
49    667   156   162  0.974296  {1,1,0}     31    1
51    670   211   212  0.370652  {0,2,0}     31    0
16    681   197   198  0.840763  {0,1,0}     22    0
82    685    91    92  0.197777  {1,0,0}     36    1
57    688   188   189  0.214277  {0,3,0}     26    1
90    692   127   128  0.368947  {0,2,0}     38    0
47    707    39    72  0.449624  {1,0,0}     31    0
84    713    66    68  0.112106  {0,2,0}     21    0
99    713   105   107  0.708218  {0,2,0}     22    1
97    725   116   117  0.704088  {0,2,0}     26    0
24    730   210   211  0.010762  {0,2,0}     38    0
66    731     7    30  0.232955  {0,1,0}     33    0
95    745   238   239  0.845269  {0,1,0}     35    1
93    746   169   170  0.606352  {1,3,0}     20    1
121   752    73    74  0.552606  {0,1,0}     23    1
112   756    29    30  0.807120  {0,0,1}     22    0
70    763    39    52  0.794932  {0,1,0}     27    1
74    776   207   208  0.767349  {1,1,0}     21    1
124   794   141   142  0.298278  {1,0,0}     29    1
125   795   125   149  0.958040  {0,2,0}     30    0
11    798   118   119  0.180710  {0,1,0}     30    1
25    798   190   192  0.680066  {0,0,1}     29    1
73    811     7     8  0.672046  {1,1,0}     37    1
52    814    81    84  0.620445  {1,0,0}     30    1
12    820    75    76  0.848291  {1,1,0}     21    1
36    825    32    34  0.364013  {0,3,0}     32    1
85    832   117   118  0.808234  {0,2,0}     29    0
5     832   198   200  0.810445  {0,3,0}     32    1
114   849    31    32  0.798717  {1,1,0}     36    1
116   859   141   142  0.988718  {1,0,0}     39    1
105   864    84   100  0.759385  {1,1,0}     29    1
19    864   191   193  0.459337  {0,2,0}     28    0
28    872   162   166  0.871042  {1,0,0}     36    0
32    898    51    52  0.023553  {0,3,0}     40    0
98    898   155   156  0.829015  {0,1,0}     33    0
9     911   174   175  0.954160  {0,2,0}     33    1
108   921   100   101  0.725285  {0,1,0}     20    1
127   922    66    68  0.220977  {0,1,0}     20    1
113   925   212   218  0.558922  {0,1,0}     35    1
104   937    29    30  0.899196  {0,0,1}     34    1
39    971   100   111  0.680036  {0,1,0}     37    1
34    973     6    27  0.833590  {0,0,1}     34    1
109   982     6     7  0.553372  {1,1,0}     40    1
56    989    96    97  0.247315  {0,0,1}     34    0
117   990    18    20  0.944145  {0,1,0}     25    0
91    994   139   141  0.002012  {0,2,0}     23    1
54   1006    17    22  0.960071  {1,1,0}     38    1
77   1049   194   195  0.120207  {0,1,1}     38    0
79   1052   104   105  0.319732  {0,2,0}     37    0
8    1058     3    15  0.453042  {0,1,0}     33    1
15   1066    77    78  0.670967  {1,0,0}     20    1
115  1072   106   107  0.002152  {1,0,0}     27    1
96   1081   157   159  0.916936  {0,1,0}     33    1
21   1082    98   130  0.752761  {0,1,0}     22    1
50   1120   125   149  0.020876  {0,1,0}     25    0
