map EGL-G2-D
fac 5 10 {0,218,213,252,42}
hosp 3 {0,48,201}
n_ALS 10 1 {3:0,2:213,3:252,2:42}
n_BLS 16 1 {1:0,1:218,3:213,7:252,4:42}
n_CLS 5 0 {1:0,2:213,2:42}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49     12    20    21  0.292154  {0,2,0}     22    0
76     14   148   149  0.635671  {0,1,1}     33    0
77     80    99   132  0.996541  {0,1,0}     23    0
91     90   228   230  0.692418  {1,0,0}     23    1
44     91   225   226  0.520336  {0,1,0}     22    1
38    113    47    48  0.051119  {0,1,0}     36    0
66    118   139   140  0.256875  {1,1,0}     38    1
96    124    78    82  0.314702  {1,0,0}     24    1
97    138    53    54  0.109030  {0,1,1}     40    0
69    168    85   101  0.456314  {0,3,0}     22    1
2     227    80    81  0.291096  {0,1,0}     37    1
10    228    53    55  0.656647  {1,1,0}     32    1
28    250   179   180  0.475438  {0,1,1}     31    0
33    274   239   243  0.788829  {0,2,0}     38    0
13    294   236   237  0.918763  {1,0,0}     24    1
73    313    97   115  0.382215  {1,0,0}     29    1
98    328   179   180  0.494510  {0,2,0}     38    1
18    349    78    82  0.877964  {0,1,0}     32    0
3     366    66    93  0.541584  {0,2,0}     28    1
70    371     4    22  0.602158  {0,3,0}     20    1
127   407    19    25  0.549556  {0,1,0}     23    0
20    408    55    56  0.686081  {0,3,0}     21    1
64    427   222   223  0.074423  {0,1,0}     20    1
22    454   239   244  0.891164  {0,1,0}     37    1
117   488    69    70  0.485500  {0,3,0}     31    0
1     503   244   253  0.549310  {0,1,0}     21    1
8     517   102   111  0.480883  {0,0,1}     34    0
110   530   244   245  0.981694  {0,2,0}     33    1
34    541    95    96  0.381043  {1,0,0}     32    1
46    549   168   176  0.447279  {1,1,0}     20    1
78    555   223   224  0.429716  {0,3,0}     28    1
47    555     9    34  0.881841  {0,1,1}     27    0
52    558   184   188  0.667432  {0,2,0}     20    1
