map EGL-G2-A
fac 5 10 {0,94,161,79,57}
hosp 3 {0,88,137}
n_ALS 8 1 {2:94,1:161,5:79}
n_BLS 21 1 {5:0,4:94,3:161,2:79,7:57}
n_CLS 10 0 {4:94,1:161,3:79,2:57}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3      54   180   181  0.538208  {0,2,0}     27    0
56     60   103   104  0.627198  {0,1,0}     31    1
64     65   240   241  0.425939  {1,1,0}     39    1
118    73   250   251  0.498256  {0,2,0}     37    1
14     94    36    38  0.416036  {1,1,0}     24    1
97     96   231   232  0.392737  {1,1,0}     31    1
36    117   113   115  0.658284  {0,3,0}     21    0
28    119   196   198  0.658529  {0,3,0}     21    0
19    225   101   102  0.455875  {0,3,0}     38    0
44    245   175   176  0.475430  {1,1,0}     35    0
8     257   181   182  0.195766  {0,3,0}     37    0
50    288    83    84  0.999739  {1,0,0}     34    1
78    291   117   121  0.393146  {0,2,0}     31    1
29    339   253   254  0.184479  {0,1,0}     28    0
58    344   137   138  0.890051  {0,3,0}     39    0
100   351   234   235  0.654345  {0,2,0}     28    1
38    351    87    88  0.509851  {0,3,0}     26    0
92    438    85   101  0.646164  {0,1,0}     27    1
65    480   234   235  0.493294  {0,2,0}     26    1
88    480    22    24  0.608419  {0,3,0}     32    1
71    494   240   241  0.280777  {0,1,0}     21    1
49    498    42    43  0.628843  {0,2,0}     35    0
46    504   116   117  0.186674  {0,2,0}     25    1
2     505   217   218  0.668612  {0,1,1}     27    0
39    506   131   132  0.221719  {0,2,0}     33    1
96    509   157   161  0.798794  {0,1,0}     40    0
66    525     5    23  0.853327  {0,1,0}     25    1
105   535   223   224  0.620721  {0,1,0}     39    1
127   538   239   240  0.581506  {0,2,0}     40    0
84    544    63    65  0.836086  {1,1,0}     36    1
63    548    78    82  0.982295  {0,2,0}     26    0
68    568   251   252  0.808730  {0,1,0}     40    0
120   570   154   158  0.272950  {0,2,0}     21    1
114   581    82    85  0.149982  {0,0,1}     24    1
61    589   112   113  0.539746  {1,1,0}     23    1
73    589    97   115  0.535656  {0,3,0}     25    0
45    609   157   161  0.857847  {0,2,0}     26    1
35    626   240   242  0.179018  {0,3,0}     26    1
41    626    22    24  0.385740  {0,1,0}     34    1
108   631    82    83  0.699341  {0,1,0}     31    1
107   637    47    48  0.010435  {0,1,0}     24    1
116   637    36    39  0.371228  {0,3,0}     40    0
109   648   141   142  0.870292  {0,3,0}     23    1
93    649   233   234  0.001997  {0,1,0}     28    0
75    650    97    98  0.237326  {0,1,0}     28    1
32    658    93    94  0.967358  {0,3,0}     27    0
26    665   212   213  0.187178  {0,3,0}     20    1
69    669    41    51  0.704140  {1,0,0}     24    1
77    671    23   150  0.194836  {0,1,0}     23    1
126   676   175   177  0.480995  {1,3,0}     22    1
17    679   117   121  0.721820  {0,2,0}     39    0
101   689   171   172  0.658477  {0,3,0}     39    0
40    695    95    96  0.854580  {0,3,0}     32    1
22    701     2     3  0.196912  {0,1,1}     26    0
91    704    45    46  0.222051  {0,3,0}     26    1
85    705    73    74  0.271997  {0,1,0}     21    1
18    706    53    54  0.456082  {0,2,0}     22    1
34    710   130   137  0.431153  {0,3,0}     26    1
90    713    15    17  0.845764  {0,3,0}     40    1
1     721    29    31  0.578434  {0,1,0}     37    0
117   723   220   221  0.207721  {0,2,0}     40    1
98    745   201   202  0.225220  {1,0,0}     24    1
104   759    74    75  0.422399  {0,2,0}     31    1
70    768   205   207  0.650852  {0,1,0}     38    1
13    771     3    23  0.724025  {0,1,0}     29    1
62    772    49    56  0.223351  {0,3,0}     20    1
74    786   157   161  0.767479  {1,0,0}     24    1
113   787    95    96  0.734625  {0,1,0}     33    1
12    789   112   113  0.173490  {1,0,0}     30    1
55    800   228   230  0.905918  {0,2,0}     22    1
95    804     0    21  0.397564  {1,0,0}     31    1
48    808   166   178  0.724422  {0,1,0}     26    1
51    832   106   118  0.120857  {0,1,0}     30    0
52    842   128   139  0.564122  {0,1,0}     29    0
122   857   120   170  0.288822  {1,1,0}     22    1
53    860     3    23  0.265418  {0,1,0}     23    0
87    899   116   117  0.366947  {0,2,0}     38    0
102   909    47    48  0.343718  {1,1,0}     30    1
67    911   202   203  0.747870  {1,1,0}     27    1
111   922   166   175  0.758949  {0,1,0}     35    1
0     928   139   140  0.824379  {1,1,0}     20    0
15    951    93    94  0.272764  {0,2,0}     38    0
82    952     0     1  0.919056  {1,1,0}     28    1
79    975   142   143  0.295930  {0,1,0}     40    0
81    979   249   250  0.985499  {0,2,0}     38    1
125   980     3    23  0.854514  {1,0,0}     37    1
31    991    69    80  0.996688  {0,1,0}     35    1
47    994    10    41  0.943949  {1,1,0}     40    1
42   1026   237   238  0.395797  {0,2,0}     21    0
21   1030   174   189  0.448091  {0,1,1}     20    1
83   1042   213   214  0.012144  {0,2,0}     34    1
60   1043   121   155  0.165300  {1,1,0}     20    1
27   1049   141   142  0.562763  {1,1,0}     34    1
76   1049   106   108  0.615769  {0,1,0}     38    0
115  1086   161   165  0.985460  {0,2,0}     36    0
80   1106    65    66  0.164363  {0,1,0}     33    1
24   1110   161   165  0.454190  {0,2,0}     20    0
7    1117   162   163  0.422256  {0,1,0}     38    1
4    1137    89    90  0.727593  {0,1,1}     28    1
99   1145   129   138  0.813183  {1,1,0}     20    1
94   1149   235   236  0.504348  {1,1,0}     34    1
16   1178   225   228  0.142604  {0,3,0}     25    1
10   1184    58    59  0.776379  {0,2,0}     24    1
25   1193   244   253  0.317693  {1,0,0}     40    1
121  1195    80    81  0.855954  {1,0,0}     40    1
5    1217   193   246  0.094157  {1,1,0}     20    1
112  1218   206   207  0.280901  {0,2,0}     39    0
106  1223   218   225  0.570929  {0,2,0}     40    1
123  1230   122   124  0.899630  {0,1,0}     29    1
86   1237    86    87  0.743169  {0,1,0}     21    0
37   1252   167   168  0.774663  {1,0,0}     39    1
59   1269   165   166  0.107473  {1,1,0}     38    1
89   1274    63    65  0.222346  {0,2,0}     39    0
30   1284    36    37  0.883366  {0,1,0}     26    0
119  1285    69    80  0.809027  {0,1,0}     38    1
43   1288   172   173  0.606093  {0,0,1}     26    1
11   1297     1     2  0.907485  {0,1,0}     30    1
103  1304   217   218  0.871562  {1,0,0}     35    1
124  1304   250   251  0.551719  {1,0,0}     39    1
6    1305   240   242  0.065128  {0,1,0}     20    0
54   1313   247   248  0.785524  {0,3,0}     29    0
20   1335    27    30  0.059491  {0,1,0}     33    0
33   1369    49    56  0.307827  {0,0,1}     21    1
9    1375   156   157  0.284941  {0,2,0}     35    1
23   1392   140   142  0.338573  {0,3,0}     31    1
57   1398   151   152  0.778975  {0,2,0}     28    0
72   1403    32    34  0.762612  {0,0,1}     32    1
110  1430   243   245  0.733785  {1,1,0}     37    1
