map EGL-G2-D
fac 5 10 {0,121,76,154,65}
hosp 3 {0,249,31}
n_ALS 10 1 {2:0,5:121,3:154}
n_BLS 23 1 {6:0,5:121,3:76,4:154,5:65}
n_CLS 5 0 {2:0,2:76,1:154}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59      0    82    83  0.755740  {0,3,0}     40    1
116     9   190   192  0.416302  {0,2,0}     24    1
117     9   217   219  0.493606  {1,0,0}     22    0
110    37   111   114  0.937620  {0,2,0}     34    0
17     46   174   182  0.644294  {1,1,0}     23    1
5      77   218   250  0.340707  {0,3,0}     31    0
115   136   239   240  0.455169  {0,2,0}     28    0
77    213    81    89  0.273523  {0,1,0}     38    0
61    226   249   250  0.942193  {0,2,0}     25    1
89    282    31    32  0.202599  {0,3,0}     20    1
16    282    21    35  0.561219  {0,3,0}     32    0
15    338   120   170  0.744272  {0,3,0}     24    0
90    361   103   111  0.706722  {1,0,0}     31    1
46    403     4     5  0.569547  {0,3,0}     20    1
39    421   226   227  0.461502  {1,1,0}     38    1
62    461   151   153  0.142266  {0,1,0}     21    0
97    462   215   221  0.913483  {0,2,0}     35    1
60    486   200   201  0.374915  {0,1,0}     25    0
107   489   219   223  0.409308  {1,1,0}     33    1
87    492   125   126  0.490109  {0,2,0}     40    1
3     520   239   244  0.631223  {0,3,0}     27    1
98    531    71    72  0.053605  {1,0,0}     27    1
88    542     0     1  0.488484  {0,2,0}     40    1
52    549   227   233  0.846956  {1,1,0}     33    1
35    558   218   250  0.367493  {1,0,0}     22    1
75    565   220   221  0.999380  {0,3,0}     20    1
68    574    97   112  0.836242  {0,1,1}     34    1
123   582     3    23  0.544204  {0,0,1}     38    0
2     592   128   129  0.038644  {1,1,0}     26    1
18    592   190   192  0.208294  {1,1,0}     29    1
65    599     9    34  0.893584  {0,1,1}     28    1
100   599   213   214  0.031898  {0,1,0}     39    0
101   632   202   209  0.816600  {0,3,0}     24    1
86    636     8     9  0.444331  {1,0,0}     20    1
57    642    83    84  0.911433  {1,1,0}     26    1
118   651   204   206  0.940006  {1,1,0}     24    1
125   651   201   203  0.475920  {0,1,0}     28    1
73    657   166   167  0.811612  {0,0,1}     36    1
31    661   213   215  0.603622  {1,1,0}     31    1
71    669     6    27  0.439181  {0,3,0}     37    1
108   706   226   251  0.276152  {0,3,0}     26    1
119   709   201   203  0.128241  {0,0,1}     40    1
94    709   218   225  0.568514  {0,2,0}     40    1
37    712    41    51  0.077221  {0,2,0}     22    0
49    728   225   228  0.561561  {0,1,0}     29    1
70    734   136   146  0.120491  {1,3,0}     22    1
21    744   170   174  0.818514  {0,2,0}     22    1
56    747    16    17  0.787368  {0,2,0}     34    0
28    753   157   161  0.995156  {0,2,0}     25    1
80    759    84    85  0.882056  {1,0,0}     24    1
51    767    87    88  0.695772  {0,3,0}     39    0
55    768   128   129  0.252258  {0,3,0}     29    0
103   772    81    89  0.540875  {1,1,0}     27    1
96    787   217   219  0.475116  {0,1,0}     30    1
63    792   185   186  0.119351  {0,2,0}     37    1
127   798    53    54  0.419359  {0,0,1}     28    1
20    808    19    20  0.545210  {1,1,0}     25    1
38    808   219   220  0.858170  {0,2,0}     22    0
84    820   186   188  0.773382  {0,1,0}     39    1
29    821   147   148  0.584720  {0,1,0}     35    1
53    835   244   245  0.633623  {0,1,0}     32    0
85    837    97    98  0.393919  {1,0,0}     27    1
54    839   140   141  0.569538  {0,0,1}     29    1
95    847   147   148  0.007539  {0,2,0}     30    0
8     849    78    82  0.782029  {0,0,1}     36    1
1     854   133   135  0.283274  {0,1,0}     33    1
48    857   163   167  0.910664  {0,0,1}     23    1
41    874   227   229  0.906213  {1,1,0}     25    1
12    881    66    67  0.895928  {0,2,0}     23    0
34    893   130   137  0.596631  {0,1,1}     29    1
24    898   201   203  0.052593  {0,2,0}     37    0
33    900   122   124  0.790013  {1,0,0}     24    1
42    903   195   196  0.432821  {0,3,0}     36    1
81    914   193   246  0.688430  {0,1,1}     38    1
72    925    19    20  0.359813  {0,0,1}     38    0
67    938   115   116  0.861167  {0,1,0}     31    1
113   941   136   137  0.820919  {1,0,0}     39    1
83    946    15    17  0.712654  {0,3,0}     30    1
64    949   218   250  0.660457  {0,1,0}     39    0
36    953   118   119  0.779544  {1,0,0}     32    1
27    963     6     7  0.557617  {0,1,1}     28    1
40    997    51    52  0.997974  {0,2,0}     26    0
121  1004     9    10  0.205404  {0,0,1}     23    1
124  1010    95    99  0.609975  {1,0,0}     24    1
13   1018   199   200  0.031056  {0,1,0}     40    1
44   1019   172   173  0.120841  {0,1,0}     27    0
102  1028   192   194  0.604551  {0,1,0}     20    1
26   1034   101   102  0.928692  {0,1,1}     24    1
69   1056    27    30  0.793047  {0,1,0}     31    0
58   1057   204   206  0.794334  {0,1,1}     29    1
6    1066   137   138  0.245546  {0,2,0}     22    0
32   1072    91    92  0.793480  {0,2,0}     37    0
112  1093   191   195  0.004423  {1,1,0}     20    1
82   1095   181   182  0.552250  {0,3,0}     37    1
91   1097   129   130  0.136182  {0,2,0}     23    0
10   1098    66    92  0.923849  {0,1,0}     38    1
74   1103   236   238  0.986749  {0,1,0}     21    0
43   1119    39    73  0.397662  {0,1,0}     33    1
66   1140    10    11  0.677801  {0,0,1}     38    0
79   1145   223   224  0.995453  {1,1,0}     35    1
19   1171    23   237  0.867092  {0,1,0}     28    1
122  1191   185   187  0.719058  {0,3,0}     21    1
0    1192     5     6  0.647373  {0,0,1}     31    1
30   1206   251   254  0.881187  {0,1,0}     40    0
109  1221    82    85  0.945486  {0,3,0}     24    1
11   1227   116   123  0.057304  {1,0,0}     20    1
50   1231   201   203  0.936086  {1,1,0}     30    1
25   1241   172   173  0.366525  {0,2,0}     24    1
78   1242   186   188  0.055693  {1,1,0}     39    1
4    1250   174   189  0.148007  {0,1,0}     21    1
99   1251   108   109  0.636224  {1,1,0}     26    1
76   1256   203   204  0.761493  {0,1,0}     24    1
45   1257    49    50  0.446563  {0,2,0}     28    1
106  1277   126   150  0.310667  {1,1,0}     26    1
7    1279    74    76  0.069757  {1,2,0}     23    1
93   1286     1    12  0.008207  {0,1,0}     29    1
120  1299    55    56  0.197560  {1,0,0}     32    1
14   1311   103   104  0.383046  {0,2,0}     39    1
111  1347   129   130  0.279526  {0,1,0}     22    0
47   1363   184   188  0.804803  {0,3,0}     34    1
92   1369   200   201  0.510743  {0,2,0}     33    0
22   1377    53    55  0.001336  {0,2,0}     40    1
104  1392     3     4  0.143509  {0,1,1}     29    1
9    1396     6    27  0.281039  {1,0,0}     31    1
23   1397    94    95  0.162886  {0,3,0}     31    1
126  1405   128   129  0.333174  {0,2,0}     35    1
114  1429   137   138  0.989262  {1,0,0}     29    1
105  1431   236   238  0.233845  {0,1,1}     32    1
