map EGL-G1-A
fac 5 10 {0,212,199,163,38}
hosp 2 {0,55}
n_ALS 7 1 {2:0,1:199,3:163,1:38}
n_BLS 22 1 {5:0,3:212,6:199,4:163,4:38}
n_CLS 9 0 {3:0,1:212,3:199,2:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51     30   136   137  0.884533  {1,1,0}     32    1
104    41    71    72  0.591600  {0,2,0}     28    0
52     43    98   131  0.700121  {1,1,0}     28    1
57     66    19    20  0.766699  {0,2,0}     20    1
6     109    54    58  0.184154  {0,2,0}     38    1
102   119    69    70  0.383898  {0,2,0}     25    1
124   130   101   110  0.859821  {1,1,0}     20    1
66    176   132   133  0.220109  {1,0,0}     20    1
109   205   198   200  0.679020  {1,2,0}     32    1
118   222   110   113  0.924373  {0,1,0}     27    1
58    225    89    91  0.142518  {0,2,0}     26    1
106   228   125   149  0.332263  {1,1,0}     38    1
18    242     1    12  0.379950  {1,2,0}     26    1
89    249   121   123  0.660304  {0,2,0}     38    1
46    307   199   202  0.104614  {0,3,0}     28    1
108   327   112   114  0.629229  {0,0,1}     30    1
62    340   212   243  0.069331  {1,0,0}     23    1
94    349    49    56  0.926769  {0,2,0}     33    0
28    355   125   126  0.216803  {1,0,0}     20    1
34    364    24    26  0.566153  {0,2,0}     29    1
8     383   163   164  0.021418  {0,0,1}     26    0
9     386   237   240  0.567688  {0,3,0}     30    1
47    399   116   118  0.114815  {0,3,0}     31    1
65    403   180   181  0.083350  {0,1,0}     28    1
76    416   112   113  0.636249  {0,1,0}     40    0
44    417   232   233  0.575774  {0,2,0}     23    1
49    448   246   248  0.607419  {1,0,0}     27    1
50    480     2     3  0.405437  {0,1,0}     35    1
0     481   244   249  0.113837  {0,3,0}     27    0
88    485   121   122  0.934027  {0,1,0}     36    1
74    487    36    37  0.361876  {1,0,0}     30    1
12    499   231   236  0.885954  {0,2,0}     33    1
68    543   119   161  0.955444  {0,1,1}     34    1
45    551    54    55  0.881989  {0,2,0}     34    1
83    557   101   110  0.110064  {0,1,1}     36    1
105   588   106   107  0.557931  {0,1,1}     33    1
77    595   117   118  0.817506  {1,1,0}     32    1
29    601    28    29  0.342686  {1,1,0}     37    1
56    605   240   241  0.305449  {1,1,0}     34    1
85    608     7     8  0.755741  {0,1,0}     31    1
43    622   162   167  0.614195  {0,1,0}     31    1
99    625    84   100  0.251304  {0,0,1}     31    0
84    630     3    23  0.106333  {0,1,0}     24    1
103   633   153   157  0.989905  {0,0,1}     36    0
55    634   234   236  0.842370  {0,1,1}     38    1
53    650    88    89  0.269215  {1,0,0}     26    1
26    662     2    14  0.990854  {1,1,0}     37    1
41    666    80    88  0.775167  {0,3,0}     27    1
91    682   180   181  0.772719  {0,3,0}     28    0
2     684     8    33  0.410392  {1,0,0}     22    0
87    692    66    68  0.861612  {1,3,0}     31    1
92    694   106   107  0.481889  {1,0,0}     38    1
11    720     4     5  0.874396  {0,3,0}     25    0
35    722    12    13  0.090982  {0,1,1}     24    0
121   726   119   161  0.578174  {0,3,0}     24    1
93    747    13    14  0.789267  {0,1,0}     25    0
