map EGL-G1-C
fac 5 10 {0,219,137,139,237}
hosp 3 {0,3,45}
n_ALS 5 1 {1:137,3:139,1:237}
n_BLS 18 1 {4:0,6:219,3:137,4:139,1:237}
n_CLS 10 0 {1:0,3:219,2:137,2:139,2:237}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67     37    90    95  0.333757  {1,0,0}     34    1
55     51    59    60  0.783346  {0,2,0}     26    1
11     64    15    17  0.203220  {0,3,0}     24    0
81     81    83    84  0.164308  {0,2,0}     32    1
68    111   132   134  0.219547  {0,1,0}     40    0
8     126   100   111  0.112243  {1,2,0}     25    1
35    146     9    34  0.894878  {0,2,0}     22    1
79    171     1     2  0.086201  {1,1,0}     40    1
100   199     4    22  0.939208  {1,1,0}     36    1
110   201   246   247  0.378392  {0,1,0}     32    0
77    250     6    27  0.639645  {0,2,0}     37    1
6     261   119   161  0.677099  {0,2,0}     26    1
22    271   174   175  0.883058  {1,0,0}     23    1
97    356    11    42  0.066753  {0,0,1}     29    0
75    377    65    92  0.544965  {0,2,0}     33    0
50    399   108   109  0.119433  {0,2,0}     29    0
108   423   142   143  0.173560  {0,2,0}     25    0
114   426    22    24  0.606981  {1,1,0}     21    1
14    437    17    22  0.977019  {0,2,0}     20    0
44    440     7    30  0.836449  {0,1,1}     28    1
24    441   206   207  0.930582  {1,0,0}     20    1
21    452     2    14  0.316186  {0,2,0}     33    0
9     461    62    63  0.659665  {0,3,0}     28    1
121   472   130   131  0.789360  {0,1,1}     28    0
18    474    32    33  0.401711  {0,2,0}     23    1
113   487    83    85  0.677209  {0,1,0}     36    0
26    505   154   155  0.297238  {0,2,0}     35    1
40    536    34    41  0.128023  {0,3,0}     36    1
7     536    27    28  0.485727  {0,3,0}     29    1
107   537    97   126  0.508709  {1,0,0}     38    1
117   545    31    38  0.357472  {0,1,0}     33    1
47    559   242   245  0.314909  {0,1,0}     23    1
3     603   144   147  0.256735  {1,1,0}     34    1
0     614    27    30  0.471924  {0,1,1}     22    0
125   620   128   137  0.721685  {0,1,0}     31    1
23    631   118   119  0.034936  {1,0,0}     33    1
51    671    83    84  0.740487  {0,1,0}     31    1
78    674   225   227  0.445202  {0,2,0}     23    1
73    681   112   114  0.447841  {0,2,0}     26    1
96    697    29    30  0.380488  {0,3,0}     37    1
37    715     4    22  0.267214  {1,0,0}     27    1
126   717    85    86  0.141125  {0,2,0}     28    0
76    717   115   116  0.078407  {0,0,1}     34    0
101   723    48    49  0.514332  {1,1,0}     29    1
62    737   153   156  0.081769  {0,1,1}     27    1
41    740   129   136  0.925059  {1,0,0}     22    1
4     745    55    56  0.295078  {0,1,0}     37    1
95    760    94    95  0.410592  {1,0,0}     37    1
57    761    20    21  0.365025  {0,1,0}     21    1
60    763   178   179  0.270860  {0,2,0}     26    1
69    784   202   204  0.636711  {0,1,0}     30    0
99    786   119   169  0.994064  {0,1,0}     39    0
89    786    27    30  0.170245  {0,1,0}     23    0
58    787   195   197  0.346198  {1,2,0}     31    1
83    791    22    24  0.591654  {0,1,1}     38    1
116   795   241   242  0.886517  {1,0,0}     36    1
124   796   130   131  0.378487  {1,1,0}     32    1
71    808    73    75  0.759305  {0,1,0}     29    0
34    821    70    71  0.568817  {0,3,0}     35    0
43    828   227   228  0.646445  {0,3,0}     28    0
15    831   102   110  0.194112  {0,2,0}     39    1
82    834   120   121  0.007014  {0,2,0}     36    0
119   838   112   114  0.696385  {0,2,0}     22    0
93    846   213   216  0.036129  {0,1,0}     36    0
84    870   125   149  0.528365  {0,1,0}     36    1
27    871   132   134  0.935632  {1,3,0}     37    1
32    878    19    25  0.732165  {0,3,0}     20    1
80    884   184   185  0.328027  {0,2,0}     30    1
87    889   232   233  0.687278  {1,1,0}     24    1
118   892   146   147  0.467849  {0,2,0}     31    0
30    898   176   179  0.351866  {1,0,0}     38    1
123   898   136   137  0.845769  {0,1,0}     29    1
25    935   169   170  0.161094  {0,1,0}     29    1
66    955    14    15  0.240178  {0,1,0}     26    1
74    957    31    32  0.984847  {0,1,0}     21    1
115   974    30    33  0.211346  {1,1,0}     39    1
49    978    83    84  0.986254  {1,0,0}     24    1
111   991   158   160  0.765441  {0,1,0}     26    1
104  1002   124   151  0.072394  {0,1,0}     37    0
28   1011   128   137  0.455177  {0,2,0}     32    0
92   1016   240   242  0.056498  {0,2,0}     31    1
31   1026   129   136  0.276853  {0,0,1}     23    1
45   1030   177   184  0.412505  {0,3,0}     23    0
5    1031   120   121  0.362789  {1,0,0}     39    1
20   1032    39    72  0.392612  {0,1,0}     31    1
36   1034   151   154  0.188634  {1,0,0}     32    0
53   1048    39    40  0.485579  {0,2,0}     28    0
61   1051   238   239  0.260610  {0,2,0}     22    0
127  1065     2    14  0.470727  {1,0,0}     20    1
64   1068    46    47  0.417921  {0,1,0}     27    1
109  1078    17    22  0.082319  {0,1,1}     28    0
1    1081   178   183  0.194832  {0,1,1}     22    1
39   1082    27    30  0.083516  {0,3,0}     32    1
52   1120   232   234  0.836593  {1,0,0}     29    1
105  1122    53    54  0.909486  {0,2,0}     40    1
88   1127   153   157  0.775569  {0,2,0}     27    0
98   1136   100   111  0.729433  {0,1,0}     22    1
102  1148   225   227  0.302334  {0,0,1}     21    1
120  1155    48    49  0.364200  {0,1,1}     25    0
70   1163    75    76  0.874555  {0,2,0}     35    1
48   1167   105   107  0.955377  {0,2,0}     40    1
65   1170   212   218  0.694429  {1,1,0}     28    1
94   1181   150   151  0.929311  {1,0,0}     36    1
42   1194    73    75  0.490350  {1,0,0}     37    1
103  1197   226   227  0.081135  {1,0,0}     28    1
12   1220    13    14  0.350532  {0,1,0}     24    0
63   1234   123   124  0.388696  {0,1,0}     30    1
33   1256   204   205  0.667586  {0,3,0}     39    1
91   1256    19    25  0.555759  {1,1,0}     37    1
59   1257    59    60  0.905266  {1,0,0}     28    1
38   1258   119   169  0.010763  {0,0,1}     25    1
16   1278    23    86  0.976388  {0,2,0}     34    1
112  1286   144   145  0.902863  {0,2,0}     25    0
46   1290   191   193  0.992716  {1,3,0}     36    1
54   1309   112   114  0.691981  {0,2,0}     22    1
17   1312    60    67  0.168528  {1,1,0}     39    1
10   1315   170   171  0.158548  {1,0,0}     26    1
19   1317   216   217  0.285092  {0,1,0}     37    1
29   1321    73    74  0.163586  {0,2,0}     40    0
72   1322   158   159  0.074084  {0,2,0}     28    1
86   1330    18    20  0.250184  {0,2,0}     22    1
