map EGL-G2-A
fac 5 10 {0,15,60,70,52}
hosp 3 {0,65,226}
n_ALS 10 1 {2:15,2:60,3:70,3:52}
n_BLS 24 1 {7:0,2:15,5:60,4:70,6:52}
n_CLS 10 0 {3:0,2:15,3:60,1:70,1:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7       4   178   185  0.427140  {1,2,0}     33    1
36     39   121   122  0.466100  {0,1,1}     37    0
67     91   126   127  0.714993  {1,1,0}     28    1
92     94   152   153  0.728200  {1,1,0}     28    1
96    107   243   245  0.817143  {0,3,0}     33    0
105   137    79    80  0.004450  {0,3,0}     26    1
102   141   121   155  0.732925  {0,2,0}     31    1
99    183     2     3  0.426953  {0,1,0}     32    1
104   186   226   227  0.719236  {0,2,0}     34    0
113   190   189   190  0.182692  {1,1,0}     32    1
100   240   161   164  0.420417  {0,1,0}     40    1
71    262    84    85  0.807144  {0,2,0}     31    0
68    310    82    83  0.293868  {0,3,0}     33    0
1     339   102   103  0.870604  {0,2,0}     23    0
84    341   121   155  0.792555  {1,0,0}     21    1
45    371    96    98  0.429791  {0,1,0}     21    1
112   372   135   147  0.634568  {0,2,0}     26    0
85    381     5    26  0.988989  {1,0,0}     26    1
94    417   244   245  0.611836  {0,1,0}     23    0
72    446   125   126  0.605086  {0,2,0}     28    1
97    447   128   129  0.053697  {1,0,0}     31    1
126   448     3    15  0.351874  {1,1,0}     37    1
48    464   117   119  0.289045  {0,2,0}     36    1
12    492    45    64  0.715682  {0,0,1}     34    1
47    495   212   213  0.368375  {0,1,0}     37    0
23    496   108   109  0.039446  {0,2,0}     21    1
101   513   153   154  0.838240  {0,3,0}     30    1
53    518   204   205  0.692371  {1,1,0}     38    1
95    544    48    49  0.138090  {0,2,0}     32    1
29    564   170   174  0.944770  {1,1,0}     38    1
52    571   217   218  0.742764  {0,1,0}     24    1
22    573   156   157  0.956123  {0,1,0}     29    0
16    573   170   171  0.823551  {1,1,0}     29    1
64    575   140   141  0.522520  {0,3,0}     35    1
33    577   202   203  0.075929  {0,3,0}     26    1
81    578   105   107  0.628431  {1,1,0}     31    1
108   614   143   145  0.074300  {0,0,1}     35    1
