map EGL-G1-B
fac 5 10 {0,54,212,40,101}
hosp 3 {0,28,56}
n_ALS 5 1 {2:54,2:40,1:101}
n_BLS 24 1 {4:0,3:54,8:212,4:40,5:101}
n_CLS 9 0 {2:0,3:54,4:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
110     4   153   156  0.614146  {0,1,0}     36    1
18     15    45    64  0.966569  {0,1,0}     40    1
27     16    50    52  0.072450  {0,1,0}     23    1
28     23   136   137  0.317147  {0,1,0}     24    1
49     26   127   128  0.555142  {0,1,0}     40    0
51     51    38    40  0.695246  {0,0,1}     27    1
121    55   104   105  0.820614  {0,2,0}     31    1
66     76    73    75  0.003511  {1,1,0}     23    1
71    158   116   120  0.435135  {0,2,0}     21    1
3     186   118   119  0.860401  {0,0,1}     25    1
87    187   191   194  0.279796  {0,3,0}     39    1
53    187   104   105  0.124041  {0,2,0}     24    1
100   194   117   118  0.691860  {1,0,0}     21    1
99    210   156   162  0.517215  {0,2,0}     25    0
60    229    88    89  0.893820  {1,1,0}     29    1
119   239   242   245  0.627754  {0,1,1}     31    0
8     241    39    52  0.606068  {0,3,0}     39    1
64    255   147   148  0.970738  {0,2,0}     23    0
92    273   125   149  0.388937  {1,1,0}     33    1
41    312   105   117  0.960446  {0,2,0}     33    1
11    316    10    41  0.625474  {0,0,1}     26    0
55    332   102   110  0.488306  {1,0,0}     20    1
10    342   234   235  0.466903  {0,3,0}     28    0
33    382    47    48  0.500201  {0,3,0}     25    1
108   395   132   134  0.636499  {0,1,1}     20    1
16    421    39    72  0.625307  {0,1,0}     28    1
12    438   142   144  0.633950  {1,2,0}     24    1
43    439    29    31  0.814957  {0,1,0}     20    1
106   441    68    69  0.513068  {0,3,0}     34    1
76    444   229   230  0.349181  {1,1,0}     25    1
124   464    35    36  0.500652  {0,1,1}     23    0
13    487    73    75  0.580381  {0,1,0}     27    0
62    501    14    15  0.757919  {0,2,0}     27    1
17    517   220   222  0.235477  {0,1,0}     32    1
45    525    81    82  0.428321  {0,3,0}     32    1
59    548   132   133  0.498074  {0,1,0}     23    0
88    553   165   174  0.701564  {0,2,0}     40    1
36    559   160   164  0.187807  {0,1,0}     36    1
25    565    65    91  0.255431  {1,1,0}     38    1
89    567   124   151  0.811267  {0,2,0}     24    0
75    578   244   248  0.035583  {0,3,0}     34    0
123   591   150   151  0.738913  {0,1,0}     40    0
47    596   222   225  0.669839  {0,1,1}     21    1
39    600   234   235  0.733603  {0,1,0}     29    1
90    604    88    89  0.834932  {1,2,0}     35    1
86    607    22    24  0.268271  {0,1,0}     22    1
14    640    82    83  0.319476  {0,1,0}     35    0
30    642   227   228  0.155290  {1,1,0}     39    1
24    642   186   187  0.860692  {0,2,0}     37    1
78    643    98    99  0.808376  {0,2,0}     26    1
38    649   139   140  0.139160  {1,1,0}     23    1
44    660     7     8  0.812297  {0,1,0}     26    1
118   665   134   135  0.221928  {1,1,0}     36    1
94    666    82    83  0.145665  {0,1,0}     34    1
20    668    98   131  0.152341  {1,3,0}     37    1
32    676    47    64  0.364826  {1,1,0}     21    1
2     686   240   241  0.831090  {0,3,0}     35    1
19    703    24    26  0.445688  {0,3,0}     22    0
97    709   101   110  0.237658  {0,1,0}     35    1
65    721    32    34  0.311245  {0,2,0}     22    1
125   725    98   131  0.377536  {0,2,0}     37    0
70    726   196   197  0.514765  {0,2,0}     23    0
48    728   115   122  0.224396  {1,0,0}     39    1
34    729   124   125  0.303602  {0,3,0}     31    0
122   736   116   118  0.012673  {1,0,0}     33    1
21    740   124   151  0.717988  {0,2,0}     20    0
9     745    66    68  0.537357  {0,2,0}     21    0
91    767   180   181  0.806575  {0,1,1}     27    0
72    769   146   147  0.618949  {0,3,0}     25    1
126   779   125   149  0.875093  {1,1,0}     30    1
61    780    98   130  0.648472  {0,2,0}     23    1
6     786   132   134  0.525851  {1,1,0}     31    1
7     790   155   156  0.768751  {0,2,0}     39    1
112   801   127   138  0.716274  {0,3,0}     39    0
56    812   178   179  0.321367  {0,1,0}     39    1
84    824   120   154  0.874496  {1,1,0}     25    1
57    827    10    41  0.691541  {0,2,0}     23    0
1     830    29    31  0.765869  {0,3,0}     34    1
93    832   146   147  0.255376  {0,3,0}     30    1
50    839   244   248  0.797279  {1,1,0}     37    1
120   855   169   170  0.357139  {0,1,0}     37    1
74    859   134   135  0.011543  {0,2,0}     39    0
114   864    75    76  0.715173  {0,2,0}     28    1
22    865   207   208  0.818913  {0,2,0}     21    0
52    887   102   103  0.292859  {0,2,0}     40    0
85    894   134   146  0.246802  {0,1,0}     32    0
103   910    80    88  0.353275  {1,0,0}     38    1
83    914   220   222  0.704279  {0,2,0}     25    0
5     939   124   149  0.134142  {0,1,0}     39    0
77    941    30    33  0.681859  {0,2,0}     26    1
46    948   202   204  0.874233  {1,1,0}     40    1
105   974   162   166  0.006946  {0,3,0}     36    1
15    998    58    59  0.117954  {0,2,0}     27    1
67   1000   196   197  0.254082  {0,1,0}     23    1
113  1001   238   240  0.429192  {1,0,0}     22    1
0    1001   119   161  0.052950  {1,1,0}     30    1
31   1005    32    33  0.150635  {1,1,0}     36    1
29   1008   165   174  0.989090  {0,1,1}     26    0
58   1015   196   203  0.867516  {0,3,0}     29    1
101  1017   219   221  0.986606  {0,3,0}     26    1
104  1021    36    37  0.528414  {0,2,0}     28    1
54   1026   195   197  0.627268  {0,2,0}     21    1
40   1029    89    90  0.014965  {0,2,0}     25    1
115  1054   139   141  0.057909  {0,3,0}     20    0
96   1058   134   135  0.509121  {0,2,0}     27    0
26   1072   116   117  0.766562  {0,1,0}     39    1
111  1083   237   238  0.959705  {0,1,0}     20    1
82   1120    32    34  0.889016  {1,1,0}     40    1
80   1121   244   248  0.007633  {1,0,0}     39    1
81   1131    56    57  0.784158  {0,2,0}     40    1
35   1137    48    57  0.452311  {1,1,0}     29    1
68   1161   244   248  0.239812  {0,1,1}     38    0
73   1173    69    78  0.533605  {1,0,0}     34    1
42   1182   219   221  0.494407  {1,1,0}     35    1
116  1185   207   209  0.966304  {0,2,0}     28    1
69   1231   215   216  0.114038  {0,1,0}     29    1
95   1245   102   103  0.322022  {0,3,0}     30    1
37   1263    93    94  0.650694  {1,0,0}     38    1
23   1263    95    97  0.045704  {0,0,1}     34    1
98   1272   225   248  0.953084  {0,2,0}     32    1
79   1279    67    68  0.472530  {0,3,0}     24    1
117  1302    25    26  0.659880  {0,0,1}     38    0
4    1317    65    92  0.722047  {0,3,0}     31    1
107  1338   105   107  0.352727  {0,1,1}     24    0
102  1348   213   214  0.383820  {0,0,1}     34    0
109  1370   212   218  0.303357  {0,2,0}     29    0
127  1420   242   243  0.330516  {0,2,0}     27    0
63   1427   211   212  0.499561  {0,3,0}     38    1
