map EGL-G2-B
fac 5 10 {0,23,203,138,239}
hosp 3 {0,49,163}
n_ALS 7 1 {3:0,1:138,3:239}
n_BLS 16 1 {6:0,3:23,4:203,2:138,1:239}
n_CLS 10 0 {1:0,3:23,1:203,2:138,3:239}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51      8   143   144  0.236486  {0,1,0}     22    1
7      18   179   184  0.521886  {0,2,0}     29    1
13     18    57    61  0.348151  {0,1,0}     31    0
35     32    76    77  0.133408  {0,1,0}     40    1
30     88   140   142  0.427748  {0,3,0}     32    1
43    102    10    11  0.871629  {0,1,0}     38    1
110   105   123   124  0.404003  {1,1,0}     24    1
118   106   132   133  0.880496  {1,1,0}     27    1
26    150   175   176  0.337695  {0,2,0}     35    1
19    159   228   230  0.689093  {0,2,0}     33    0
22    189    34    41  0.514498  {0,0,1}     34    1
32    192   125   152  0.833427  {0,1,0}     30    0
96    205     3     4  0.877060  {0,3,0}     28    1
95    238   196   197  0.615401  {0,3,0}     38    1
10    243   125   152  0.178406  {0,2,0}     33    0
81    279    96    98  0.347764  {1,0,0}     22    1
28    307   250   251  0.320790  {1,0,0}     32    1
92    313   108   109  0.436448  {0,1,1}     30    0
91    377    12    16  0.706696  {0,2,0}     31    0
41    392    19    25  0.555065  {0,1,1}     36    1
44    406   204   205  0.874865  {0,2,0}     38    1
127   424    46    47  0.303611  {0,2,0}     40    1
102   434   233   254  0.625835  {0,2,0}     37    0
103   440   223   224  0.482661  {0,2,0}     29    1
126   454   210   215  0.163879  {0,2,0}     35    1
63    461   225   228  0.287810  {1,1,0}     37    1
27    467   141   142  0.466347  {0,3,0}     35    0
68    476    91    96  0.917131  {0,2,0}     35    1
76    484   117   119  0.614545  {0,3,0}     35    0
38    504    70    79  0.871558  {0,2,0}     36    0
24    509   164   169  0.558876  {0,1,0}     25    0
29    518   248   249  0.058934  {0,1,1}     27    0
31    522   113   114  0.169030  {0,1,1}     23    1
84    531    70    79  0.244707  {1,1,0}     24    1
53    555    90    91  0.514691  {1,3,0}     31    1
50    568   222   223  0.978834  {0,1,0}     37    0
3     595   117   121  0.135389  {0,3,0}     40    1
59    596   205   207  0.391731  {0,3,0}     39    1
104   613   117   119  0.376906  {0,2,0}     27    1
9     618   175   177  0.641368  {0,2,0}     37    0
40    627   205   207  0.263434  {0,1,1}     39    0
97    630   119   120  0.317168  {1,0,0}     36    1
49    656    67    68  0.000941  {0,1,0}     26    1
56    674   113   114  0.728853  {1,3,0}     34    0
125   677   101   112  0.470250  {0,2,0}     36    1
18    688   140   142  0.475109  {0,2,0}     39    0
62    696   118   119  0.716776  {0,1,0}     24    0
5     699   199   200  0.867750  {0,2,0}     40    0
107   701   184   185  0.327050  {1,1,0}     26    1
73    726   135   147  0.292018  {1,0,0}     38    1
20    729   174   183  0.277571  {0,3,0}     29    1
114   733    85   101  0.536794  {1,1,0}     29    1
15    751   170   174  0.292969  {1,0,0}     36    1
90    753   200   201  0.922626  {0,2,0}     39    0
1     753   106   118  0.040808  {0,2,0}     25    1
11    754   133   135  0.920515  {0,1,0}     34    1
89    768    54    58  0.747017  {0,0,1}     29    1
93    786    36    38  0.694486  {0,2,0}     28    0
54    789    84    86  0.705784  {0,2,0}     23    1
113   789    35    36  0.867456  {0,2,0}     32    1
69    792    63    64  0.106674  {1,1,0}     27    1
6     794    92    93  0.098024  {0,0,1}     40    0
108   800    24    25  0.732890  {1,1,0}     28    1
78    830   109   110  0.958369  {0,1,0}     26    0
34    831   125   152  0.526961  {0,0,1}     24    1
12    835   179   180  0.956429  {0,3,0}     28    1
39    835     5     6  0.863664  {0,3,0}     39    1
67    840   139   140  0.201590  {1,1,0}     28    1
17    848   152   155  0.335788  {0,1,0}     27    1
106   849    18    19  0.580557  {0,3,0}     36    1
121   854   243   245  0.897441  {0,1,0}     25    0
111   855   244   253  0.387990  {0,3,0}     33    0
71    858    67    69  0.250166  {0,1,1}     20    0
120   859   129   130  0.447699  {0,1,0}     21    1
66    869    99   131  0.611282  {1,1,0}     25    1
21    869   251   252  0.151149  {1,1,0}     24    1
