map EGL-G1-A
fac 5 10 {0,163,37,99,141}
hosp 3 {0,164,227}
n_ALS 9 1 {1:0,2:163,2:37,3:99,1:141}
n_BLS 15 1 {6:0,6:163,1:37,2:141}
n_CLS 9 0 {3:0,1:163,1:37,4:99}
      c_m  head  tail      c_af      c_d  c_tau  c_h
55      4   195   196  0.561389  {0,3,0}     39    1
86      7    84   100  0.837117  {0,2,0}     25    1
114    51   102   110  0.381733  {0,1,0}     39    0
74     78    42    43  0.920255  {1,0,0}     28    1
6     119    38    40  0.908022  {0,2,0}     36    0
116   143    66    67  0.778254  {0,2,0}     37    1
124   144    17    22  0.295129  {1,0,0}     29    1
9     198   228   229  0.702342  {0,1,1}     32    0
20    210   190   192  0.389937  {0,2,0}     24    0
24    262   158   159  0.816027  {1,1,0}     24    1
26    360   244   245  0.697909  {0,2,0}     21    1
89    362   213   216  0.559703  {0,2,0}     40    1
2     363   115   122  0.072399  {0,1,0}     40    1
37    377    39    72  0.822140  {0,3,0}     39    1
10    396   102   103  0.844411  {0,1,0}     39    1
106   414   240   242  0.562004  {0,1,0}     26    1
117   422   193   194  0.404656  {1,1,0}     37    1
78    437     6     7  0.677001  {0,1,0}     38    0
101   454    95    97  0.956824  {0,1,0}     26    0
36    456   198   199  0.057964  {0,1,0}     35    1
47    483    17    22  0.789212  {0,1,0}     23    0
46    485    98   131  0.907810  {0,2,0}     35    0
108   489    46    47  0.016037  {0,2,0}     33    0
85    491    36    38  0.865601  {0,3,0}     29    1
103   512   171   172  0.238126  {0,1,0}     35    1
127   518    88    96  0.134498  {0,1,0}     38    1
77    529    80    81  0.532199  {1,0,0}     37    1
91    540    27    30  0.304800  {1,0,0}     32    1
45    575    59    60  0.722245  {0,2,0}     24    0
41    579   225   248  0.722718  {1,1,0}     35    1
53    593   199   201  0.024765  {0,1,0}     21    0
12    595   244   248  0.385146  {0,1,1}     28    1
92    610    10    11  0.642599  {0,1,1}     36    1
56    611    39    52  0.277491  {0,3,0}     20    1
71    614   158   159  0.266681  {0,2,0}     34    0
3     615   222   225  0.650015  {0,1,0}     23    1
96    617    55    56  0.114997  {0,1,0}     34    1
38    639    16    18  0.226839  {0,0,1}     34    1
107   647   228   229  0.420578  {1,1,0}     39    1
1     650   161   162  0.915152  {1,0,0}     38    1
76    656   151   152  0.098112  {0,2,0}     24    1
64    691   150   151  0.001119  {0,2,0}     30    0
113   698   106   107  0.257155  {0,1,1}     23    0
4     722    50    52  0.336394  {1,1,0}     34    1
59    725   134   135  0.290264  {0,2,0}     35    0
