map EGL-G2-B
fac 5 10 {0,253,164,85,175}
hosp 1 {0}
n_ALS 6 1 {2:0,1:253,2:85,1:175}
n_BLS 20 1 {3:0,3:253,4:164,5:85,5:175}
n_CLS 7 0 {2:0,1:164,3:85,1:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101     5    37    75  0.056247  {1,0,0}     32    1
127     6   130   137  0.008943  {1,3,0}     36    1
10     20   179   184  0.445932  {1,1,0}     36    1
106    45     9    10  0.670138  {0,1,0}     27    1
39     47   109   110  0.220157  {1,0,0}     32    1
98     47   123   124  0.285159  {1,3,0}     36    1
50     65   242   243  0.107306  {0,2,0}     26    1
52     76    82    85  0.843146  {0,1,0}     26    0
69     88   204   205  0.859224  {0,3,0}     24    0
88     93   253   254  0.809890  {1,3,0}     31    1
21    133    99   132  0.102215  {0,2,0}     23    1
76    134   208   209  0.719527  {0,2,0}     25    1
33    182    50    51  0.037662  {0,3,0}     36    0
9     213    23   237  0.744780  {1,1,0}     33    1
84    241    99   131  0.269150  {0,2,0}     27    1
48    301     8    33  0.139288  {0,1,1}     34    0
82    326   217   218  0.008684  {0,2,0}     27    0
102   334   157   163  0.220459  {0,0,1}     37    1
107   338    31    38  0.033511  {0,1,0}     25    1
118   344    96    98  0.413840  {1,1,0}     22    1
28    363     1    12  0.752398  {1,1,0}     22    1
68    437    61    65  0.945373  {0,1,0}     35    1
94    499    22    24  0.851049  {0,0,1}     27    1
115   511    53    54  0.234323  {0,1,0}     40    1
54    513    45    64  0.527412  {0,2,0}     24    0
92    514    66    67  0.712415  {0,2,0}     30    1
6     532    81    82  0.434061  {0,2,0}     35    0
64    537    50    53  0.598609  {0,2,0}     33    1
63    550   226   251  0.928904  {1,1,0}     25    1
91    558   246   247  0.332952  {0,2,0}     26    1
89    562   186   188  0.039465  {0,2,0}     24    1
114   569    97   115  0.120232  {0,2,0}     35    1
117   590   118   119  0.912418  {0,2,0}     27    0
97    594    48    57  0.927365  {1,1,0}     29    1
70    595   203   204  0.824506  {0,1,0}     39    1
122   597   225   228  0.518431  {0,2,0}     26    0
66    612     1     2  0.351460  {0,3,0}     36    1
112   620     5     6  0.359525  {0,0,1}     39    0
36    627    67    69  0.873803  {0,2,0}     29    0
19    629    45    46  0.801240  {0,2,0}     38    1
116   638   197   199  0.532561  {0,2,0}     21    1
79    651   159   160  0.838104  {0,1,0}     40    1
105   652   186   198  0.480079  {0,1,0}     28    0
23    658   120   170  0.585942  {0,2,0}     34    0
49    666    10    11  0.742335  {0,3,0}     20    1
93    674    50    51  0.778556  {0,1,0}     40    0
