map EGL-G2-D
fac 5 10 {0,148,141,65,23}
hosp 3 {0,196,226}
n_ALS 5 1 {1:148,1:141,3:23}
n_BLS 19 1 {4:0,3:148,3:141,4:65,5:23}
n_CLS 7 0 {1:0,3:148,2:141,1:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
95      8    43    46  0.254574  {0,1,0}     37    1
19    138   186   188  0.190921  {1,0,0}     37    1
76    142    76    77  0.491223  {0,2,0}     30    1
52    159    39    40  0.303879  {0,1,0}     32    0
106   164   179   180  0.506532  {1,1,0}     23    1
88    165   136   146  0.103592  {0,3,0}     30    0
87    183    85   101  0.823295  {0,0,1}     31    0
2     190   146   147  0.883967  {1,1,0}     37    1
100   191   208   210  0.970635  {1,0,0}     38    0
10    243   246   247  0.265496  {1,1,0}     24    1
49    259   158   160  0.427805  {0,1,1}     26    0
118   300   219   223  0.714191  {1,0,0}     32    1
54    322   106   118  0.564001  {0,2,0}     40    1
42    371   234   239  0.426473  {0,2,0}     39    1
70    375    76    77  0.917317  {0,3,0}     21    1
121   387   234   239  0.630683  {0,2,0}     25    1
30    406    38    40  0.090952  {0,3,0}     26    0
96    411    29    30  0.044985  {0,1,1}     36    0
124   414   123   124  0.185551  {0,2,0}     26    1
86    456   244   245  0.594909  {0,2,0}     21    1
91    481   167   168  0.172036  {0,1,0}     40    1
4     497     2     3  0.933352  {0,3,0}     35    1
34    498   119   120  0.221556  {0,1,0}     23    0
78    503   251   254  0.024061  {1,0,0}     33    1
11    503    50    52  0.366588  {0,1,0}     20    1
98    524   218   250  0.849605  {0,2,0}     33    1
123   528    67    69  0.269974  {0,1,0}     26    1
3     556   216   217  0.816756  {0,1,1}     36    1
57    563    63    65  0.943117  {0,2,0}     27    1
36    576    83    84  0.062111  {1,1,0}     31    1
40    583   150   151  0.568318  {0,3,0}     36    0
46    589   179   184  0.371961  {0,1,0}     29    1
97    606     1    12  0.754116  {0,1,0}     29    1
50    608    39    52  0.270794  {0,1,0}     40    1
59    613   124   125  0.871198  {1,0,0}     39    1
31    621   226   227  0.940078  {0,3,0}     33    0
5     621   162   163  0.579329  {0,3,0}     33    0
17    625   158   160  0.898009  {1,1,0}     30    0
13    631    54    55  0.696233  {1,1,0}     23    1
105   651   101   112  0.590700  {0,3,0}     36    1
61    652   192   193  0.922786  {0,2,0}     21    0
107   660    84    86  0.118881  {0,3,0}     24    1
21    661   104   114  0.995033  {0,0,1}     38    1
127   664   164   169  0.300429  {0,1,0}     36    1
125   689   156   162  0.286072  {0,1,0}     32    0
84    690   136   137  0.726931  {0,3,0}     35    0
14    692   218   225  0.941323  {0,1,0}     39    1
12    698    23   171  0.114617  {0,3,0}     27    1
112   705   193   246  0.727695  {0,1,0}     21    1
60    709    54    55  0.161542  {0,3,0}     23    0
75    713    19    20  0.050348  {1,0,0}     30    1
103   729   244   245  0.801045  {0,3,0}     21    1
41    745    35    36  0.468445  {0,1,0}     22    0
18    747   228   230  0.970980  {0,0,1}     38    1
116   747   139   140  0.808345  {0,0,1}     26    1
65    750   130   131  0.839789  {0,1,0}     21    1
51    752   233   235  0.240880  {1,0,0}     39    1
89    758   196   198  0.177084  {0,3,0}     20    0
55    761   163   168  0.840925  {0,2,0}     28    1
6     763   239   240  0.550776  {1,1,0}     34    1
58    776   158   160  0.230335  {0,3,0}     40    0
82    792   175   176  0.952854  {0,2,0}     22    0
33    811   228   230  0.621513  {0,3,0}     21    0
45    821   113   115  0.205638  {0,1,0}     28    1
67    821    39    73  0.986226  {1,3,0}     25    1
99    833   252   253  0.132927  {0,1,1}     25    1
47    835    70    79  0.404171  {1,0,0}     28    1
62    838   145   146  0.493138  {1,0,0}     21    1
22    844    69    80  0.410547  {0,3,0}     20    0
1     852    83    84  0.613036  {0,1,0}     39    1
122   868   245   246  0.372524  {1,0,0}     36    1
29    869   196   198  0.133846  {0,3,0}     24    1
9     870   219   220  0.980106  {0,2,0}     20    1
83    872   219   223  0.864793  {1,1,0}     33    1
117   877   158   159  0.749477  {0,0,1}     22    0
110   885    24    26  0.640875  {0,1,1}     23    0
77    886   201   202  0.524670  {1,0,0}     26    1
43    890    86    87  0.972481  {0,2,0}     31    1
32    891    68    69  0.554149  {0,1,1}     20    1
56    891   164   169  0.113482  {0,2,0}     20    1
28    894   111   114  0.993497  {0,2,0}     23    1
63    899   163   167  0.264922  {0,1,0}     32    1
85    901   235   236  0.747046  {0,2,0}     31    0
23    919   239   244  0.937389  {0,3,0}     32    1
120   926    86    87  0.116740  {1,0,0}     37    1
101   927   220   221  0.873141  {0,1,0}     38    1
74    928    79    80  0.852295  {1,0,0}     21    1
90    943   165   166  0.292023  {1,1,0}     38    1
15    946   130   131  0.686328  {1,1,0}     26    1
20    946   133   134  0.053043  {1,0,0}     26    1
27    947   155   156  0.728830  {0,2,0}     31    1
126   947   210   211  0.596515  {0,1,1}     35    1
44    948   178   179  0.427238  {0,0,1}     35    0
93    967    79    80  0.391703  {1,1,0}     34    1
69    969   116   123  0.649461  {0,1,0}     27    1
72    971    84    86  0.412461  {1,0,0}     23    1
102   975   106   118  0.226940  {0,1,0}     22    0
48    982   234   235  0.897603  {1,0,0}     37    1
53    985   205   207  0.490097  {1,1,0}     21    1
113  1002   226   229  0.021064  {1,0,0}     32    1
68   1011   141   142  0.080813  {1,3,0}     39    1
79   1026    41    51  0.658746  {0,1,0}     36    1
119  1062   141   142  0.863451  {0,0,1}     40    1
73   1074    59    60  0.371260  {0,3,0}     34    1
37   1108   111   114  0.183871  {0,0,1}     24    0
7    1125   104   114  0.296388  {0,2,0}     37    1
66   1144    74    76  0.645260  {0,1,0}     23    1
80   1147   166   167  0.245955  {0,1,0}     34    1
25   1151   235   236  0.909223  {0,2,0}     21    0
111  1161   145   146  0.371540  {1,1,0}     36    1
108  1186     8     9  0.475745  {0,2,0}     35    1
71   1186   221   222  0.859089  {0,2,0}     24    0
92   1193   240   242  0.678420  {1,0,0}     38    1
94   1218    31    32  0.504617  {0,2,0}     30    0
26   1233   218   250  0.696259  {1,1,0}     33    1
109  1242    31    38  0.458892  {0,3,0}     37    1
39   1246    66    67  0.293090  {0,2,0}     39    1
38   1251    27    30  0.459896  {1,1,0}     21    1
64   1277    82    83  0.798736  {0,0,1}     28    0
81   1299    68    69  0.153497  {0,1,0}     26    0
24   1305   206   207  0.190724  {0,1,0}     33    1
114  1317    48    49  0.442970  {1,1,0}     40    1
16   1320   138   139  0.474100  {0,2,0}     22    1
115  1345   146   147  0.736971  {0,2,0}     24    1
0    1361    70    79  0.416631  {0,1,0}     40    1
104  1374   193   246  0.152384  {1,1,0}     26    1
8    1378   239   240  0.940278  {0,2,0}     29    0
35   1379   226   251  0.824232  {0,3,0}     31    1
