map EGL-G1-E
fac 5 10 {0,236,237,190,213}
hosp 3 {0,160,113}
n_ALS 6 1 {2:236,1:237,1:190,2:213}
n_BLS 16 1 {4:236,3:237,5:190,4:213}
n_CLS 6 0 {1:0,2:236,1:237,1:190,1:213}
      c_m  head  tail      c_af      c_d  c_tau  c_h
32      1   225   227  0.832517  {0,1,0}     35    0
102    39   155   161  0.839447  {0,1,0}     29    1
70     58     1     2  0.829814  {0,1,0}     36    1
126    67    78    79  0.827540  {0,1,0}     20    0
57     71   112   113  0.667956  {0,2,0}     27    1
112   106    98    99  0.744044  {0,3,0}     26    1
36    183   163   168  0.573043  {0,2,0}     22    1
114   227   156   160  0.009459  {1,1,0}     33    1
116   242   241   242  0.173606  {0,2,0}     23    0
81    279   169   170  0.778616  {0,3,0}     37    1
47    317   237   240  0.804097  {0,3,0}     29    1
16    334    89    91  0.607633  {1,0,0}     22    1
103   419     7     8  0.065238  {0,1,0}     23    1
123   437   146   147  0.337814  {1,1,0}     37    1
106   438   110   113  0.880829  {0,3,0}     31    1
20    438   155   156  0.135206  {0,2,0}     40    0
75    453    36    38  0.713253  {0,3,0}     38    0
27    477   157   158  0.324937  {0,2,0}     26    1
122   488   102   110  0.449282  {0,1,0}     28    1
71    499   106   108  0.054525  {0,2,0}     22    1
5     500   155   156  0.090765  {0,1,0}     40    1
38    501   244   245  0.137738  {1,0,0}     31    1
42    519   138   139  0.906825  {0,3,0}     27    1
11    524   142   143  0.508481  {1,0,0}     30    1
1     525   156   160  0.200195  {0,3,0}     38    0
109   531    41    51  0.043698  {0,1,1}     25    1
97    547   186   187  0.324764  {0,3,0}     28    1
117   555    65    92  0.693847  {0,2,0}     35    1
118   556    84   100  0.910601  {0,2,0}     40    0
35    557    75    76  0.940895  {1,1,0}     36    1
79    559    66    67  0.532542  {0,1,0}     32    1
45    575   178   179  0.071638  {0,1,0}     26    0
120   581   189   241  0.808353  {0,3,0}     39    0
104   581   175   176  0.436903  {0,0,1}     37    0
107   583    83    84  0.536314  {0,0,1}     38    1
96    595    43    44  0.671452  {0,2,0}     23    1
68    597    92    93  0.307854  {1,1,0}     34    1
61    602    60    67  0.263143  {1,1,0}     30    1
25    605    32    33  0.259968  {0,1,0}     24    0
12    609   161   162  0.527307  {0,2,0}     22    1
90    624    43    44  0.624518  {1,1,0}     32    1
113   640   199   201  0.822136  {1,1,0}     38    1
9     675   226   227  0.715923  {0,3,0}     30    1
19    675   156   162  0.335010  {0,1,0}     38    0
93    683   231   236  0.177011  {0,1,1}     36    1
63    686   213   216  0.801987  {0,3,0}     31    0
65    689     3    15  0.901224  {0,2,0}     32    0
110   692   176   179  0.726619  {0,1,0}     35    1
95    703   126   127  0.778476  {0,2,0}     27    1
52    707   178   182  0.406642  {1,0,0}     29    1
7     712    85    86  0.323721  {0,1,1}     33    0
30    717    48    57  0.684916  {0,3,0}     39    0
39    719   219   221  0.137536  {0,1,0}     25    0
124   731    86    87  0.260965  {1,0,0}     31    0
82    733   234   236  0.437329  {0,1,0}     27    1
125   733   163   168  0.455048  {0,2,0}     23    1
22    734   119   161  0.524504  {1,0,0}     28    1
55    751     3    23  0.438397  {0,1,0}     21    1
24    770   154   155  0.095871  {1,0,0}     20    1
54    774   124   149  0.072376  {1,0,0}     22    1
18    782    59    60  0.010880  {1,1,0}     35    1
76    789   141   142  0.935727  {1,0,0}     40    1
85    794    60    67  0.572152  {1,0,0}     33    1
108   805   196   203  0.316503  {0,1,0}     21    0
51    805   100   101  0.259536  {0,1,0}     32    0
13    810   199   201  0.653551  {1,1,0}     33    1
23    824   160   163  0.120119  {0,1,0}     36    1
111   826   231   236  0.522537  {0,1,1}     33    1
17    839     6     7  0.338040  {0,0,1}     21    1
73    845    98    99  0.258532  {0,3,0}     30    0
74    850    51    52  0.484469  {0,1,0}     33    1
3     854    66    67  0.656610  {1,1,0}     34    1
37    860    75    77  0.703294  {1,0,0}     37    1
100   875   234   236  0.306817  {0,2,0}     34    1
10    891     5     6  0.582115  {0,1,1}     22    1
119   895   102   103  0.208187  {0,0,1}     29    0
31    896    73    74  0.096722  {0,2,0}     33    1
78    899     9    10  0.269809  {0,1,0}     25    0
59    901    39    52  0.006169  {0,2,0}     38    1
56    903    32    33  0.011947  {0,2,0}     21    0
83    930   237   240  0.714933  {1,1,0}     28    1
14    952    66    68  0.323128  {0,2,0}     34    0
84    952   115   122  0.881723  {0,1,0}     39    0
67    960   167   175  0.461369  {1,0,0}     30    1
86    965   177   178  0.542522  {0,2,0}     31    1
80    973    32    34  0.002384  {0,2,0}     38    0
99    974     8    33  0.401000  {0,2,0}     39    1
94    986   226   231  0.420726  {0,2,0}     22    0
105  1009    91    92  0.968754  {0,1,0}     34    0
15   1027    98   130  0.730900  {1,0,0}     21    1
8    1029   106   108  0.192137  {0,1,0}     38    0
127  1045   234   235  0.803662  {0,3,0}     24    0
121  1048    39    72  0.149441  {0,1,0}     22    1
89   1064   232   233  0.765499  {0,2,0}     29    0
77   1082   202   204  0.285528  {0,1,1}     32    1
88   1085   170   171  0.478814  {1,0,0}     35    1
87   1088    49    56  0.734539  {0,1,0}     35    0
115  1089   163   164  0.375161  {0,0,1}     35    1
69   1090   207   209  0.933611  {0,2,0}     22    1
64   1094    17    22  0.968591  {0,1,1}     39    1
60   1097   123   124  0.600122  {1,1,0}     28    1
0    1103    79    80  0.676658  {1,0,0}     23    1
98   1107   198   199  0.247213  {0,1,0}     39    1
50   1121    88    89  0.430222  {0,2,0}     28    1
44   1149   174   176  0.157331  {0,2,0}     26    1
101  1154    98   130  0.578712  {1,0,0}     30    1
