map EGL-G1-D
fac 5 10 {0,30,49,225,27}
hosp 3 {0,242,231}
n_ALS 9 1 {2:0,2:30,3:49,2:225}
n_BLS 18 1 {4:0,4:30,4:49,3:225,3:27}
n_CLS 8 0 {2:0,2:30,3:225,1:27}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30     26    36    39  0.929767  {0,1,0}     39    1
39     45   135   136  0.095196  {0,2,0}     26    1
100    54   158   160  0.888506  {0,2,0}     28    1
121    81    31    38  0.764544  {1,1,0}     31    1
74     86    69    78  0.015468  {0,2,0}     39    1
63     86   169   170  0.988568  {0,2,0}     40    1
118    94   225   227  0.367000  {0,1,0}     26    0
124   103   193   194  0.781571  {1,0,0}     30    1
122   143   225   226  0.499949  {0,3,0}     33    1
88    147    18    19  0.670762  {0,3,0}     23    0
42    170   124   151  0.722771  {0,2,0}     31    1
61    187   116   117  0.149967  {1,1,0}     28    1
111   206    15    17  0.284135  {0,3,0}     26    1
110   221    55    56  0.262275  {0,2,0}     31    0
38    340   119   161  0.171030  {0,0,1}     25    0
91    366   118   119  0.298443  {0,3,0}     36    1
96    370    63    64  0.821856  {1,0,0}     20    1
117   379     5    23  0.244645  {0,3,0}     21    1
79    380   162   167  0.614095  {1,0,0}     29    1
78    381   107   108  0.395163  {1,0,0}     22    1
113   398    61    62  0.028408  {0,2,0}     30    1
84    455    49    50  0.226341  {1,1,0}     37    1
127   462   213   214  0.890176  {0,2,0}     28    0
41    490   120   121  0.394735  {1,0,0}     31    1
114   505   245   246  0.272534  {1,0,0}     37    1
59    509    53    55  0.795949  {0,1,0}     35    1
3     516    55    56  0.312299  {0,1,0}     23    0
25    520   106   108  0.628081  {0,3,0}     28    1
125   520   162   167  0.013670  {1,1,0}     24    1
68    522   238   239  0.306745  {0,3,0}     39    0
69    523    61    62  0.003362  {0,3,0}     37    1
40    537   128   129  0.611864  {0,1,0}     23    1
108   542    98   130  0.209136  {0,2,0}     35    1
43    550    65    92  0.417527  {1,1,0}     32    1
66    552    98   131  0.947231  {1,0,0}     24    1
18    553   240   242  0.529660  {1,0,0}     32    1
35    558    32    33  0.697656  {1,1,0}     21    1
56    560   212   218  0.454636  {1,1,0}     38    1
44    597    68    69  0.279468  {0,0,1}     30    1
123   599   213   216  0.767960  {1,1,0}     31    1
126   603   189   241  0.774198  {0,2,0}     29    1
7     619     2    14  0.133879  {0,2,0}     35    1
85    623   211   212  0.613979  {0,2,0}     24    1
2     640    80    88  0.846810  {1,1,0}     40    1
71    641    32    34  0.975850  {1,1,0}     33    1
87    651    96   114  0.627205  {0,1,0}     38    1
15    658     4     5  0.106802  {0,1,0}     26    1
99    659   119   161  0.640992  {0,0,1}     25    1
22    664   134   135  0.154648  {1,0,0}     26    0
105   665   178   183  0.246206  {0,1,0}     20    1
31    674    39    72  0.641488  {1,1,0}     33    1
6     686    39    72  0.879904  {0,1,1}     30    1
34    686   178   182  0.448007  {0,2,0}     35    1
45    703    91    92  0.977170  {0,2,0}     29    0
0     725   166   167  0.022937  {0,1,0}     25    0
24    733    23    86  0.948026  {0,2,0}     37    1
