map EGL-G1-B
fac 5 10 {0,236,173,157,222}
hosp 3 {0,3,7}
n_ALS 9 1 {2:0,4:236,2:157,1:222}
n_BLS 20 1 {2:0,3:236,6:173,8:157,1:222}
n_CLS 10 0 {2:0,3:236,1:173,4:222}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      4   107   108  0.797973  {0,2,0}     39    0
57     12   115   116  0.475045  {0,1,0}     20    0
100    36   155   156  0.394213  {0,3,0}     28    1
15     40   246   248  0.883770  {0,0,1}     21    1
104    50   100   111  0.868838  {1,1,0}     24    1
41    103    92    93  0.117891  {0,2,0}     21    0
22    111    88    89  0.804972  {0,1,0}     30    0
124   121    29    31  0.508617  {0,0,1}     32    1
31    124   136   137  0.271903  {1,0,0}     29    1
37    145   171   172  0.149887  {0,2,0}     24    1
54    164    23   170  0.261484  {0,1,1}     20    0
34    191   219   221  0.141147  {0,2,0}     35    1
48    206    10    11  0.729843  {0,3,0}     24    1
90    241    69    70  0.016629  {0,1,0}     21    1
56    254   106   107  0.229781  {0,2,0}     29    1
109   261    46    47  0.881454  {0,2,0}     39    1
1     285    88    89  0.932782  {0,3,0}     32    1
81    305   114   115  0.811601  {1,0,0}     33    1
18    335    29    30  0.433569  {0,3,0}     35    0
114   351   150   152  0.949783  {1,0,0}     34    1
74    438    11    42  0.362202  {0,0,1}     20    0
0     439   135   145  0.267332  {0,1,0}     33    1
45    441   140   149  0.884627  {0,2,0}     34    1
8     441    91    92  0.139186  {0,1,0}     30    1
51    473    72    73  0.823266  {1,1,0}     36    1
126   473     7    30  0.172604  {0,1,0}     21    1
17    499   162   166  0.375601  {0,2,0}     22    1
49    500   161   162  0.419850  {0,1,0}     31    0
107   502   124   149  0.597679  {1,1,0}     35    1
88    503   210   212  0.114857  {1,1,0}     35    1
118   504   240   242  0.394486  {0,1,0}     27    0
50    505    27    30  0.999238  {0,1,0}     27    1
69    506    10    11  0.368412  {1,1,0}     29    1
66    514   127   128  0.556418  {0,1,0}     28    1
53    518    98   131  0.439310  {1,1,0}     23    1
29    525   177   178  0.386850  {1,1,0}     31    1
19    552    23   170  0.236638  {0,1,0}     37    0
101   562    45    64  0.391566  {0,2,0}     40    0
98    566    18    20  0.676525  {1,3,0}     34    1
5     588   152   153  0.713261  {1,1,0}     34    1
84    598   127   138  0.824387  {0,3,0}     37    0
102   599     3    15  0.039653  {0,3,0}     22    1
73    602   158   160  0.113456  {0,1,0}     38    1
89    615   107   108  0.290835  {0,3,0}     25    0
127   623    36    37  0.126566  {0,1,0}     36    1
125   627    36    37  0.114612  {0,1,0}     39    1
33    642    10    11  0.471374  {0,1,0}     26    1
79    643    59    60  0.504113  {0,1,1}     39    1
113   654    23    86  0.880335  {1,2,0}     31    1
30    654    71    72  0.493835  {0,2,0}     24    1
4     667   225   227  0.991658  {0,3,0}     25    0
75    667     6     7  0.840461  {1,0,0}     35    1
60    681    66    68  0.370679  {0,1,0}     25    1
123   689   196   203  0.764559  {0,2,0}     21    0
20    691   195   196  0.708643  {0,1,0}     26    0
6     695    14    15  0.024141  {0,1,0}     21    0
76    710    35    36  0.896790  {1,0,0}     22    1
27    718   106   108  0.958462  {0,1,0}     40    1
93    718   157   158  0.070064  {0,2,0}     25    1
108   722   237   238  0.953569  {0,3,0}     37    1
72    747   102   110  0.431053  {1,0,0}     37    1
97    753   185   186  0.432106  {0,1,1}     22    0
26    759   178   179  0.822525  {0,3,0}     39    1
10    778    14    15  0.687629  {0,2,0}     20    1
44    791    11    42  0.054293  {0,3,0}     31    0
3     803    71    72  0.052359  {1,1,0}     24    1
67    835   165   177  0.104619  {0,2,0}     28    1
121   856    23   149  0.522189  {0,2,0}     35    1
9     857    12    16  0.895230  {0,0,1}     27    0
47    863   195   196  0.613020  {0,1,0}     32    0
82    867   174   175  0.551468  {1,1,0}     34    1
58    867   170   171  0.966141  {1,1,0}     31    1
42    875    29    31  0.761779  {0,1,0}     27    1
112   885   137   138  0.298641  {0,1,0}     30    0
85    908   115   122  0.238910  {0,3,0}     30    1
16    913   210   211  0.494125  {1,0,0}     30    1
77    917   115   122  0.814046  {0,0,1}     36    0
46    917   121   123  0.571141  {0,3,0}     31    1
68    920   198   200  0.123079  {0,3,0}     33    0
25    922   161   162  0.980117  {1,1,0}     24    1
52    927   101   102  0.832421  {1,1,0}     37    1
65    965    23   170  0.283487  {0,1,0}     31    1
115   967   120   121  0.078408  {0,1,1}     30    0
99    988   119   169  0.654002  {1,1,0}     38    1
122   994   162   167  0.680777  {1,0,0}     27    1
7     999   138   139  0.408581  {0,3,0}     23    0
103  1009   179   180  0.092415  {0,2,0}     30    0
28   1012   115   122  0.415411  {0,0,1}     22    1
55   1014    32    33  0.173465  {1,0,0}     40    1
62   1025    92    93  0.344573  {0,1,0}     22    0
24   1030    54    55  0.761443  {0,3,0}     38    1
59   1038    78    79  0.313229  {0,3,0}     20    0
92   1038    19    20  0.806638  {1,0,0}     30    1
64   1041   174   176  0.909391  {1,1,0}     40    1
70   1052   176   180  0.015406  {1,0,0}     31    1
