map EGL-G1-C
fac 5 10 {0,94,104,112,159}
hosp 2 {0,127}
n_ALS 6 1 {2:0,1:104,1:112,2:159}
n_BLS 16 1 {2:0,4:94,2:104,6:112,2:159}
n_CLS 6 0 {2:0,1:94,2:104,1:159}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    73     4    22  0.781605  {0,3,0}     30    0
49     87   178   179  0.985531  {0,2,0}     26    0
26    221   175   176  0.103922  {1,1,0}     40    1
120   239   144   145  0.664228  {0,1,0}     30    1
32    247    81    84  0.679497  {0,1,0}     39    1
50    247   176   179  0.983710  {0,1,1}     24    0
117   249   240   242  0.871452  {0,3,0}     36    1
53    268   101   110  0.103580  {0,1,0}     39    1
73    315   177   184  0.552295  {0,1,0}     23    0
28    331   192   193  0.019954  {0,2,0}     20    1
82    360     3    15  0.736545  {0,0,1}     37    1
99    366   121   122  0.846448  {0,2,0}     39    1
94    366   102   103  0.142890  {0,0,1}     32    1
124   367   223   224  0.820131  {0,2,0}     40    0
87    380   118   119  0.944727  {0,1,1}     31    0
47    381   137   138  0.509235  {0,2,0}     21    1
1     391    79    80  0.919415  {1,1,0}     25    0
43    427   204   209  0.298618  {0,1,0}     28    1
85    428    17    19  0.953140  {0,2,0}     24    1
38    471   125   126  0.732830  {1,1,0}     31    1
27    473    39    52  0.833901  {1,0,0}     34    1
69    479   134   146  0.706991  {0,3,0}     35    1
6     479    95    97  0.394076  {0,3,0}     39    1
36    482   147   148  0.862086  {0,3,0}     33    1
39    487    14    15  0.730734  {1,0,0}     36    1
61    503    57    61  0.350162  {0,3,0}     34    0
18    516   197   198  0.148223  {0,0,1}     33    0
57    521    43    46  0.172972  {1,1,0}     39    1
10    527    80    81  0.773874  {1,1,0}     23    1
5     530   132   134  0.897373  {0,1,0}     31    1
119   555   102   110  0.829158  {1,1,0}     22    1
19    555   165   166  0.548358  {0,1,0}     21    1
79    582   215   216  0.125896  {0,3,0}     25    1
105   597    45    46  0.377807  {0,0,1}     38    1
9     600    61    62  0.451091  {0,1,0}     38    1
45    628   101   110  0.638452  {1,0,0}     25    1
101   638   153   156  0.325835  {0,1,0}     40    1
76    644    54    55  0.592727  {0,1,0}     34    0
90    644   162   166  0.654120  {0,1,0}     30    0
93    651    98   130  0.577535  {0,0,1}     35    0
