map EGL-G1-B
fac 5 10 {0,234,231,240,66}
hosp 3 {0,193,129}
n_ALS 9 1 {1:0,2:234,2:231,1:240,3:66}
n_BLS 23 1 {3:0,7:234,5:231,6:240,2:66}
n_CLS 6 0 {1:234,1:240,4:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103     7   243   244  0.824906  {0,2,0}     40    1
57     29   225   226  0.763221  {0,0,1}     38    1
31     36   220   222  0.235299  {0,1,0}     29    0
46     86    39    52  0.786021  {0,1,0}     27    1
35    134   226   231  0.471575  {0,2,0}     24    1
54    144   188   189  0.916288  {0,3,0}     23    0
127   150    31    38  0.214652  {0,1,0}     33    1
9     164   111   112  0.844832  {0,1,0}     24    1
62    189   213   214  0.257593  {0,1,1}     35    1
10    190   189   190  0.827869  {1,1,0}     22    1
61    196    47    48  0.085221  {0,1,0}     27    1
115   234   234   235  0.388366  {0,0,1}     30    1
112   242    30    33  0.058273  {1,0,0}     40    1
80    280    97   126  0.260247  {1,0,0}     28    1
15    310    73    75  0.259143  {0,2,0}     32    1
13    319   237   238  0.545268  {1,0,0}     39    1
50    336   120   154  0.309664  {0,2,0}     36    0
98    364    38    40  0.204767  {0,2,0}     20    0
83    379   138   139  0.730984  {0,3,0}     33    1
12    387    43    46  0.995700  {0,1,0}     24    1
56    395    65    66  0.622315  {0,3,0}     26    0
22    423   196   197  0.449895  {1,1,0}     33    1
85    438    39    52  0.476626  {1,1,0}     34    1
51    439   125   149  0.504022  {1,0,0}     37    1
69    445   240   242  0.592301  {0,2,0}     35    1
28    483    12    13  0.352689  {0,2,0}     20    0
21    499   177   184  0.115290  {1,1,0}     32    1
19    509   189   241  0.123088  {0,1,0}     24    1
101   523    20    21  0.455041  {1,0,0}     32    1
109   532   114   115  0.912541  {0,1,0}     28    1
41    540   154   155  0.310399  {1,0,0}     26    1
95    550    18    19  0.620779  {0,2,0}     37    0
123   580    40    41  0.532096  {1,1,0}     40    1
33    582   132   133  0.306557  {0,3,0}     23    1
86    591    88    89  0.916428  {0,3,0}     38    1
49    610    31    32  0.267308  {0,3,0}     35    1
68    626   234   235  0.707430  {0,2,0}     36    0
55    627    82    83  0.922619  {0,3,0}     34    0
11    629   174   176  0.344418  {0,1,0}     20    0
124   649    92    93  0.483692  {1,1,0}     37    1
117   650   199   201  0.401293  {0,2,0}     24    1
126   651   116   117  0.478579  {1,0,0}     27    1
17    660   196   203  0.913506  {1,1,0}     20    1
27    674     3    23  0.627061  {1,1,0}     38    1
73    677    24    25  0.470460  {1,0,0}     20    1
105   679   216   217  0.865912  {0,1,0}     24    1
52    705    66    68  0.614992  {0,1,1}     23    0
3     710   101   110  0.037868  {1,1,0}     36    1
97    711    66    68  0.485886  {0,2,0}     32    1
96    714    50    51  0.948557  {0,1,0}     33    1
36    722   194   195  0.431523  {0,1,0}     39    1
108   735    92    93  0.184118  {1,1,0}     33    1
63    740   193   194  0.506996  {0,1,1}     40    0
118   743    35    36  0.763767  {1,0,0}     24    1
0     760    43    44  0.439044  {0,2,0}     24    1
110   763     5     6  0.983125  {0,1,1}     20    0
43    774   165   174  0.657002  {0,3,0}     21    0
64    791    77    78  0.285602  {0,1,0}     30    0
53    819    83    84  0.045291  {1,0,0}     23    1
1     823   207   208  0.321182  {1,0,0}     29    1
14    825   199   201  0.257328  {0,2,0}     36    0
23    840    98    99  0.990039  {0,3,0}     32    0
94    841   170   171  0.627027  {0,1,0}     37    1
25    848   157   159  0.728457  {0,1,1}     28    0
38    858   135   145  0.667856  {0,2,0}     39    1
113   862    98    99  0.899248  {1,1,0}     21    1
4     865    42    43  0.155860  {0,2,0}     30    1
119   868    96   111  0.841886  {1,1,0}     36    1
60    870   124   149  0.282650  {0,2,0}     40    1
77    881   138   139  0.462760  {1,0,0}     37    1
37    886    17    19  0.254521  {1,0,0}     34    1
6     890   240   241  0.020675  {0,2,0}     32    1
7     892   166   167  0.285183  {0,1,1}     31    0
92    896   178   182  0.900879  {0,2,0}     23    1
82    913   124   151  0.528135  {0,3,0}     37    1
93    927   232   234  0.805475  {0,3,0}     29    0
18    930    54    58  0.696652  {0,2,0}     35    1
121   940    59    71  0.419863  {1,1,0}     39    1
100   949   160   163  0.635506  {0,1,0}     29    1
40    951     5    26  0.263530  {1,1,0}     24    1
106   953   241   242  0.163643  {0,2,0}     30    1
104   969   202   203  0.882857  {1,2,0}     34    1
70    969   123   124  0.122159  {0,1,0}     38    0
91    969   146   147  0.179072  {0,3,0}     37    1
99    975   115   116  0.783005  {0,1,0}     26    1
90    976   164   165  0.955721  {0,3,0}     36    1
89    978    53    55  0.376766  {0,0,1}     35    1
30    978    88    89  0.252821  {1,1,0}     21    1
116   981    80    81  0.350143  {0,1,0}     38    1
87    983   171   172  0.395793  {0,2,0}     34    1
20    999   174   176  0.356713  {0,1,0}     30    1
81   1001     7    30  0.624005  {0,1,0}     28    0
76   1004   226   231  0.370135  {0,2,0}     28    0
47   1017   157   159  0.541464  {1,0,0}     29    1
111  1020    47    48  0.508956  {0,1,0}     31    1
84   1029     5    26  0.968565  {0,1,0}     25    1
2    1037   103   113  0.326923  {0,1,0}     33    0
29   1041   231   232  0.438973  {0,1,1}     27    0
122  1048    50    53  0.685905  {0,1,0}     28    1
16   1050   198   200  0.318433  {0,1,0}     30    0
102  1074    81    82  0.867115  {0,1,0}     25    1
78   1104    42    43  0.948660  {1,1,0}     36    1
24   1108   140   149  0.824250  {0,3,0}     20    0
58   1109   165   166  0.310523  {0,1,0}     26    0
26   1135   178   179  0.882082  {0,1,0}     22    1
39   1137   170   171  0.249449  {0,1,1}     30    1
5    1157   222   225  0.305824  {0,2,0}     25    0
44   1171    77    78  0.792099  {0,2,0}     27    1
125  1179   196   197  0.233267  {0,2,0}     25    0
72   1199     6    27  0.997317  {0,3,0}     40    1
34   1213    51    52  0.393706  {0,1,0}     40    1
8    1229    25    26  0.684669  {1,0,0}     23    1
42   1237    63    64  0.428173  {0,3,0}     27    1
79   1239   122   123  0.154801  {1,1,0}     38    1
74   1249   232   234  0.668980  {1,0,0}     36    1
88   1265    45    46  0.504508  {0,2,0}     34    0
48   1290   103   104  0.003542  {0,3,0}     25    0
66   1299    89    91  0.930183  {0,2,0}     20    1
120  1324    58    59  0.651866  {0,2,0}     36    1
107  1337   210   212  0.040568  {0,1,0}     22    0
59   1344   169   173  0.106765  {0,3,0}     33    1
75   1344   158   160  0.196995  {1,0,0}     28    1
71   1355    39    40  0.936661  {0,2,0}     29    1
65   1375    73    75  0.414514  {1,1,0}     28    1
45   1382    98    99  0.866145  {0,0,1}     31    1
67   1385    88    89  0.603550  {1,0,0}     27    1
32   1410    63    64  0.096509  {0,1,1}     20    0
114  1435   158   160  0.043873  {1,1,0}     23    1
