map EGL-G2-E
fac 5 10 {0,155,40,113,24}
hosp 3 {0,45,56}
n_ALS 8 1 {1:0,2:155,1:40,1:113,3:24}
n_BLS 20 1 {7:0,3:155,4:40,4:113,2:24}
n_CLS 9 0 {1:0,2:155,3:113,3:24}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105    38   116   123  0.960852  {0,1,1}     36    0
116    45   218   250  0.155832  {0,3,0}     24    1
99     54   113   115  0.572242  {1,1,0}     32    1
38     91   194   242  0.474072  {0,3,0}     26    0
87    100   179   184  0.088982  {0,3,0}     40    1
16    135   240   241  0.725993  {1,0,0}     37    1
47    149   225   226  0.622818  {1,1,0}     25    1
101   162   166   167  0.634701  {0,1,1}     24    1
20    168   166   178  0.927570  {0,3,0}     30    1
84    174   240   242  0.734667  {1,1,0}     27    1
107   219   103   111  0.185212  {1,1,0}     39    1
75    235   227   229  0.715337  {0,2,0}     40    0
95    250    39    73  0.494906  {1,1,0}     39    1
21    285   239   244  0.224097  {1,0,0}     30    1
88    324    70    79  0.307214  {1,1,0}     32    1
15    341   136   146  0.437629  {0,2,0}     34    0
78    346    66    93  0.629287  {0,2,0}     22    0
76    379   177   181  0.272049  {0,3,0}     40    0
12    407    71    73  0.903419  {1,1,0}     22    0
83    408   189   190  0.435829  {1,1,0}     40    1
103   441   167   168  0.439788  {0,2,0}     28    0
40    461   239   243  0.537058  {0,3,0}     34    1
121   465    27    28  0.531815  {0,1,0}     25    0
49    480   132   133  0.326226  {0,2,0}     35    1
127   480   105   106  0.644102  {1,0,0}     31    1
61    494    82    83  0.086472  {1,2,0}     25    1
108   494   184   188  0.484773  {0,3,0}     25    0
41    504    47    48  0.300965  {0,0,1}     21    1
23    507    29    31  0.094232  {0,3,0}     24    1
79    522     3     4  0.986075  {0,2,0}     23    0
39    532   213   215  0.599288  {0,2,0}     32    0
60    535   113   115  0.584320  {0,2,0}     22    1
109   545   181   182  0.696793  {0,2,0}     24    1
85    557   122   124  0.865995  {1,3,0}     35    1
8     559    53    54  0.769216  {0,2,0}     32    1
54    579     5    23  0.055673  {0,2,0}     23    1
25    586    32    34  0.542782  {0,3,0}     22    0
9     607   145   146  0.029218  {0,2,0}     30    0
65    608   233   234  0.372871  {0,2,0}     35    1
37    611   188   189  0.212533  {0,0,1}     29    0
34    611    38    40  0.947233  {0,1,0}     34    1
45    615   105   107  0.157189  {0,3,0}     39    1
64    628   196   198  0.615272  {0,2,0}     22    1
1     630     2    14  0.106922  {0,2,0}     29    1
72    642   136   137  0.839540  {0,2,0}     30    1
113   650   152   153  0.696062  {1,1,0}     24    1
33    656   145   148  0.162807  {1,1,0}     30    1
122   657   135   147  0.674531  {0,3,0}     27    1
56    678   129   138  0.927341  {0,1,0}     29    0
4     682   168   176  0.689176  {0,3,0}     40    1
17    683   193   194  0.670138  {1,3,0}     28    1
81    685   154   157  0.797818  {1,1,0}     31    1
119   688   155   156  0.756200  {1,1,0}     24    1
42    706   222   223  0.162542  {0,3,0}     24    1
80    712    55    56  0.651938  {0,3,0}     39    0
111   717    59    72  0.386930  {0,1,0}     33    1
90    738   143   145  0.532929  {0,1,0}     35    1
123   739    30    33  0.595565  {0,0,1}     20    0
114   744   121   122  0.649470  {0,1,1}     36    0
32    756    61    62  0.082364  {0,3,0}     32    1
125   759   121   122  0.799677  {1,0,0}     28    1
11    765   102   103  0.322386  {0,1,1}     21    0
120   766   227   233  0.695104  {0,1,0}     35    1
14    769    49    50  0.459349  {1,0,0}     20    1
44    774   171   172  0.961892  {0,1,1}     29    0
50    780   205   208  0.484801  {1,0,0}     38    1
82    793   236   237  0.706461  {0,1,0}     34    0
68    796    74    76  0.869330  {0,1,0}     21    0
67    798     6     7  0.176301  {0,2,0}     21    1
28    800     9    10  0.463989  {0,1,0}     20    1
117   810     2    14  0.981839  {1,1,0}     34    1
70    822   226   229  0.473141  {1,0,0}     36    1
7     823     3    23  0.501643  {1,0,0}     37    1
106   836   106   118  0.101605  {1,0,0}     25    1
36    854   164   169  0.435835  {0,1,1}     27    0
63    860    36    37  0.598073  {0,1,0}     40    0
98    867    13    14  0.992769  {0,1,0}     31    1
110   911   194   242  0.629743  {1,0,0}     23    1
19    917   129   130  0.576330  {0,3,0}     23    1
18    931   185   186  0.920708  {0,1,0}     27    1
92    955   242   243  0.057370  {0,2,0}     30    0
6     967   161   165  0.447092  {0,3,0}     32    1
74    970   107   109  0.344428  {0,1,1}     35    0
55    971    43    45  0.024925  {1,0,0}     37    1
22    979    70    79  0.214058  {0,1,1}     31    0
0     983   251   254  0.826194  {0,1,0}     35    0
35    993     6     7  0.951205  {1,1,0}     33    1
5    1001    50    52  0.528030  {1,1,0}     23    1
93   1015   117   121  0.994383  {0,2,0}     28    1
30   1017   103   104  0.262101  {0,1,0}     26    0
97   1019    18    20  0.775812  {1,1,0}     32    0
58   1023    23   171  0.823693  {0,3,0}     22    0
100  1034    18    19  0.709811  {0,2,0}     29    0
31   1036    61    62  0.416577  {1,1,0}     31    0
3    1061    96    98  0.688194  {0,0,1}     39    0
10   1072   174   183  0.885916  {0,3,0}     37    1
91   1072    63    65  0.529195  {1,0,0}     36    1
13   1077   102   103  0.004401  {0,1,1}     40    1
46   1080   179   184  0.230702  {0,1,0}     20    0
73   1081   167   168  0.358659  {0,3,0}     28    1
115  1084   139   140  0.601378  {0,2,0}     22    1
59   1095    32    34  0.633490  {0,3,0}     27    1
2    1099   130   131  0.516706  {0,3,0}     20    0
124  1100    49    50  0.906763  {0,1,0}     32    0
51   1110    53    55  0.301087  {0,1,0}     29    1
86   1133   178   185  0.821236  {1,1,0}     26    1
126  1134   137   138  0.057427  {0,1,0}     27    1
52   1137   157   161  0.450184  {1,0,0}     36    1
118  1149   215   221  0.109657  {0,1,0}     22    1
104  1152   234   239  0.615925  {0,1,1}     23    1
69   1183    49    50  0.905450  {0,3,0}     36    1
57   1185   191   195  0.084480  {0,2,0}     23    1
66   1193   128   139  0.660881  {0,1,0}     40    1
77   1201   117   121  0.904653  {0,2,0}     32    0
24   1202   105   107  0.062844  {1,1,0}     31    1
94   1207    47    64  0.492932  {1,1,0}     40    1
29   1210    48    49  0.097842  {0,2,0}     40    1
48   1216   249   252  0.092701  {0,2,0}     27    1
62   1231   239   240  0.300841  {1,1,0}     25    1
112  1251   148   149  0.296100  {0,3,0}     20    1
71   1278   125   150  0.869435  {0,0,1}     27    0
102  1287   154   158  0.386188  {0,3,0}     36    0
53   1359     0     1  0.373260  {1,0,0}     38    1
96   1361    79    80  0.312322  {0,2,0}     31    1
43   1383    91    96  0.985621  {0,2,0}     23    0
27   1397   210   211  0.752186  {0,2,0}     21    0
89   1423    59    60  0.446967  {1,1,0}     40    1
26   1424   166   175  0.733272  {1,0,0}     29    1
