map EGL-G1-A
fac 5 10 {0,179,197,211,117}
hosp 3 {0,209,111}
n_ALS 9 1 {2:0,2:179,2:197,1:211,2:117}
n_BLS 16 1 {2:0,1:179,5:197,5:211,3:117}
n_CLS 7 0 {1:0,1:179,2:197,1:211,2:117}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    65    35    36  0.526264  {1,0,0}     24    1
110    65    78    79  0.814274  {1,0,0}     29    1
56     81    83    85  0.226500  {0,0,1}     37    1
65    160   165   177  0.335041  {0,3,0}     36    0
90    191   119   161  0.288479  {1,0,0}     28    1
33    214    30    33  0.211180  {1,1,0}     21    1
19    264   222   223  0.537052  {1,1,0}     31    1
29    305    88    89  0.249018  {1,0,0}     23    1
14    313    14    15  0.131358  {1,0,0}     25    1
7     355   246   248  0.098284  {0,2,0}     25    1
73    381    16    17  0.455072  {0,2,0}     26    1
21    394   152   153  0.989220  {0,1,0}     31    0
45    398   244   245  0.628942  {0,1,0}     38    1
2     414   226   231  0.412887  {0,2,0}     30    1
35    425   243   244  0.651628  {0,2,0}     26    1
93    443   195   196  0.656543  {0,1,0}     21    0
30    485   191   193  0.237477  {0,1,0}     39    0
15    488   138   139  0.157016  {0,1,0}     31    0
107   489   123   124  0.397794  {1,1,0}     24    1
67    499   136   137  0.223759  {0,1,0}     21    0
76    506   223   224  0.792131  {1,1,0}     23    1
1     513    70    72  0.341196  {0,2,0}     26    1
114   533    65    66  0.498651  {1,0,0}     27    1
59    548   228   230  0.260540  {1,1,0}     27    1
64    548   171   172  0.347042  {0,1,1}     23    1
88    551   188   189  0.032559  {0,0,1}     38    1
100   556   124   149  0.445596  {0,1,0}     23    1
12    565   162   166  0.819721  {0,2,0}     22    1
81    570   198   199  0.678973  {0,1,0}     30    0
75    572   178   183  0.849667  {0,2,0}     26    1
54    590   131   132  0.322829  {0,2,0}     39    1
41    592   120   154  0.366763  {0,2,0}     20    0
82    600   226   231  0.835350  {1,1,0}     26    1
17    601   232   233  0.617444  {1,1,0}     35    1
103   612    49    56  0.685279  {0,1,1}     31    0
124   615   203   210  0.961265  {0,0,1}     20    0
72    616   117   118  0.441583  {0,2,0}     25    1
127   624    39    40  0.624758  {0,1,0}     22    0
125   630   190   192  0.903411  {0,3,0}     21    1
44    631   123   124  0.840979  {0,1,0}     38    0
89    645   115   116  0.380227  {1,1,0}     35    1
111   670   169   170  0.171554  {0,1,0}     31    1
85    680     2    14  0.658769  {1,0,0}     23    1
70    686   229   230  0.576945  {1,1,0}     36    1
37    694    32    33  0.905497  {0,2,0}     21    0
122   699   222   225  0.370407  {1,0,0}     26    1
38    704    62    63  0.973907  {0,0,1}     35    0
39    707   238   240  0.957288  {1,1,0}     36    1
4     724   206   207  0.490027  {1,1,0}     38    1
61    725    79    80  0.641999  {0,1,0}     39    0
49    729    49    50  0.311367  {0,1,1}     30    1
117   729   190   192  0.777706  {0,2,0}     37    1
98    730    36    37  0.184668  {0,2,0}     20    1
79    733   212   243  0.913881  {1,1,0}     28    1
28    737   228   230  0.560837  {1,1,0}     38    0
113   740   114   115  0.998976  {1,1,0}     39    1
20    742    32    34  0.999385  {0,1,0}     29    0
118   746   102   103  0.812034  {0,1,0}     31    0
6     786   193   194  0.287757  {0,1,0}     40    1
36    788   174   176  0.321605  {0,1,0}     21    1
68    793    10    11  0.811671  {0,1,0}     27    1
116   802    68    69  0.561685  {1,1,0}     27    1
40    802   112   114  0.121202  {0,1,0}     27    1
63    825   226   231  0.038904  {0,3,0}     20    1
62    825    42    43  0.646335  {0,2,0}     34    1
9     826   167   175  0.723340  {1,1,0}     34    1
102   847   186   187  0.324739  {0,1,0}     22    0
87    851    40    41  0.707184  {0,1,0}     35    0
10    856   131   132  0.475935  {0,2,0}     20    0
46    887   199   202  0.667821  {0,2,0}     21    0
53    900    57    61  0.852842  {1,0,0}     40    1
27    901   223   224  0.835746  {1,3,0}     24    0
55    902    26    28  0.773906  {0,1,1}     31    1
123   902    48    49  0.257013  {0,2,0}     29    1
66    935     4     5  0.417711  {0,1,0}     32    0
51    950    94    95  0.224706  {1,1,0}     37    1
119   953   229   230  0.164916  {0,3,0}     32    0
120   955    71    72  0.555126  {0,3,0}     31    1
115   962    22    24  0.275931  {1,0,0}     40    1
48   1008   241   242  0.116658  {0,2,0}     29    0
108  1017   156   162  0.687863  {0,2,0}     39    1
42   1017    62    63  0.766948  {0,1,0}     20    0
104  1020    26    28  0.259673  {0,1,1}     33    1
18   1020   207   208  0.727143  {0,1,0}     20    0
99   1039   178   182  0.238577  {0,3,0}     20    1
3    1052    22    24  0.214929  {1,0,0}     36    1
86   1068   102   103  0.881518  {0,2,0}     26    1
83   1068   237   238  0.868805  {1,1,0}     25    1
84   1071    59    71  0.493069  {0,3,0}     38    1
11   1071   154   155  0.747929  {1,0,0}     22    1
26   1082   241   242  0.765752  {1,0,0}     24    0
69   1106   160   164  0.183988  {0,1,0}     37    1
24   1108   103   113  0.493465  {0,1,0}     39    0
97   1110   240   242  0.851033  {0,3,0}     28    1
94   1111    54    55  0.943622  {0,1,1}     25    1
112  1117    90    95  0.560619  {1,1,0}     35    1
92   1126     9    10  0.181926  {0,1,0}     27    0
43   1139   105   107  0.006316  {0,2,0}     29    0
95   1158     0     1  0.913490  {0,2,0}     27    1
74   1165   163   164  0.192784  {0,1,0}     21    1
32   1172     1    12  0.301711  {1,0,0}     25    1
16   1177    32    34  0.372437  {1,1,0}     37    1
80   1187   105   117  0.370950  {0,3,0}     33    1
126  1191    96   114  0.479482  {0,3,0}     32    1
47   1208    38    40  0.056127  {1,0,0}     28    1
31   1211    92    93  0.025178  {0,1,0}     33    1
58   1219   225   248  0.090405  {1,1,0}     39    1
50   1236   225   226  0.979498  {0,1,0}     21    1
8    1250    66    67  0.116675  {1,2,0}     30    1
121  1257   156   160  0.586353  {0,1,0}     32    0
106  1286    56    57  0.111244  {1,1,0}     29    1
22   1289   161   162  0.385354  {1,2,0}     28    1
78   1303   135   136  0.590110  {1,0,0}     38    1
23   1305   119   161  0.500325  {0,3,0}     36    0
71   1310   147   148  0.979243  {0,0,1}     28    1
5    1324   101   102  0.657175  {1,1,0}     32    1
13   1325    24    26  0.864776  {1,1,0}     34    1
25   1325   163   168  0.700947  {0,1,0}     33    1
60   1334   140   141  0.694256  {1,1,0}     22    1
105  1335    78    79  0.093822  {0,3,0}     21    0
77   1339   144   147  0.373299  {0,1,0}     34    1
52   1353    23   170  0.283912  {1,1,0}     37    1
57   1354   103   113  0.385783  {0,1,0}     34    1
96   1356   244   248  0.064544  {0,1,1}     26    1
91   1379   125   149  0.785439  {1,0,0}     34    1
0    1393     5    26  0.768527  {0,2,0}     39    0
101  1407   213   214  0.151662  {0,1,0}     25    0
34   1414     1     2  0.132770  {0,3,0}     28    0
