map EGL-G2-B
fac 5 10 {0,49,167,165,95}
hosp 3 {0,45,245}
n_ALS 6 1 {2:0,2:49,2:95}
n_BLS 15 1 {3:0,3:49,3:167,3:165,3:95}
n_CLS 9 0 {1:0,1:49,3:165,4:95}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116    14     9    34  0.708247  {0,1,0}     22    1
2      28    63    65  0.936289  {0,1,1}     39    1
125    90    58    59  0.889009  {1,0,0}     35    1
73    108   133   135  0.723022  {1,0,0}     33    1
122   154    46    47  0.353158  {0,2,0}     39    0
47    164   202   209  0.027372  {0,2,0}     21    1
8     184   235   236  0.422733  {0,0,1}     36    1
77    203    94    95  0.984887  {1,0,0}     22    1
94    238   236   237  0.274442  {0,1,1}     26    1
93    274   137   138  0.703636  {0,3,0}     36    1
127   306   113   114  0.233755  {0,1,0}     20    1
16    401   228   230  0.568468  {0,1,1}     40    0
9     434    39    52  0.119109  {0,2,0}     33    0
75    460    18    19  0.991966  {0,1,0}     38    1
46    468    91    96  0.751917  {1,1,0}     34    1
87    469     5     6  0.708932  {0,0,1}     39    0
41    488    36    37  0.412508  {0,1,0}     25    0
20    499   203   204  0.905288  {1,1,0}     22    1
39    503    50    51  0.460955  {0,3,0}     29    0
80    507   190   192  0.593132  {0,3,0}     38    0
101   514    72    73  0.846214  {1,0,0}     29    1
7     519   197   199  0.423474  {0,2,0}     33    0
34    530   197   200  0.690488  {0,2,0}     33    1
111   532     6     7  0.819558  {0,1,0}     28    0
110   546     3    23  0.133238  {1,1,0}     23    1
108   548   165   166  0.667700  {1,0,0}     26    1
119   560    17    22  0.352044  {0,2,0}     26    1
68    562   123   124  0.995511  {0,3,0}     30    0
118   566   166   167  0.890353  {0,1,0}     21    1
22    567    23   171  0.555530  {1,1,0}     36    1
21    579    81    82  0.183380  {1,1,0}     27    1
62    581   250   251  0.903738  {1,1,0}     27    1
56    586   145   148  0.817448  {0,2,0}     34    1
86    608   239   243  0.058346  {1,0,0}     24    1
115   627   124   125  0.406539  {0,2,0}     33    0
76    631    67    68  0.407586  {0,2,0}     34    1
37    634   204   205  0.533552  {1,0,0}     26    1
27    640   117   121  0.985458  {0,2,0}     22    0
55    645    49    50  0.797636  {0,1,0}     33    1
33    648    84    85  0.424201  {1,1,0}     36    1
4     656   201   202  0.127748  {0,3,0}     22    0
105   660    50    51  0.622658  {0,3,0}     21    1
121   676    50    53  0.679382  {0,2,0}     33    0
43    678    12    13  0.025271  {0,3,0}     32    1
89    697    19    20  0.185968  {1,0,0}     40    1
100   698   168   176  0.588520  {1,0,0}     40    1
102   723   251   252  0.405063  {0,1,0}     29    1
113   738     7     8  0.402409  {0,2,0}     32    1
23    749   217   219  0.769900  {1,1,0}     32    1
35    764   213   214  0.393274  {0,1,0}     38    1
120   769     2     3  0.599752  {0,1,1}     27    0
45    776     7    30  0.983440  {1,1,0}     25    1
18    781   177   180  0.779911  {0,1,0}     32    1
82    783   116   123  0.377272  {0,1,0}     28    1
64    788   158   160  0.424345  {0,1,0}     22    0
