map EGL-G1-B
fac 5 10 {0,151,113,240,210}
hosp 3 {0,248,41}
n_ALS 10 1 {3:0,2:151,1:113,4:240}
n_BLS 15 1 {3:0,3:151,2:113,4:240,3:210}
n_CLS 6 0 {2:151,3:113,1:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40      7   213   214  0.396713  {0,3,0}     25    0
119    30   219   221  0.686740  {0,1,0}     40    0
41     30   190   191  0.764407  {1,1,0}     24    1
79     66   142   144  0.818333  {0,2,0}     39    0
122   110   237   240  0.152615  {1,1,0}     27    1
116   116   203   210  0.248680  {0,1,0}     36    1
23    141   147   148  0.652182  {0,1,1}     25    0
21    184    69    78  0.171711  {1,1,0}     39    1
103   189   175   176  0.500626  {0,1,0}     22    0
38    200   245   246  0.163307  {1,0,0}     32    1
73    206   165   174  0.839522  {1,0,0}     25    1
54    228   100   101  0.868890  {0,1,0}     39    0
47    258   210   212  0.181930  {0,1,1}     36    0
17    270   152   153  0.614594  {1,0,0}     21    1
46    282   211   213  0.103433  {0,1,1}     21    0
118   308    29    30  0.537822  {0,1,1}     29    1
96    311   212   218  0.803057  {1,0,0}     33    1
86    350     6     7  0.017741  {1,0,0}     30    1
10    379   226   227  0.272342  {1,1,0}     28    1
36    396    39    40  0.168790  {1,0,0}     29    1
25    415   124   151  0.216508  {1,1,0}     35    1
117   434    35    36  0.768187  {1,1,0}     32    1
0     440   193   194  0.465350  {0,1,0}     33    1
100   442    80    88  0.873912  {0,2,0}     33    0
29    447    92    93  0.145996  {1,1,0}     21    1
87    449    54    58  0.940731  {0,1,0}     24    1
77    458   246   248  0.971867  {1,0,0}     40    1
3     478   211   212  0.907533  {0,0,1}     34    1
12    506    10    41  0.495686  {1,0,0}     29    1
9     511   108   109  0.194599  {1,1,0}     40    1
30    522   234   235  0.394440  {0,0,1}     27    1
56    523   192   193  0.897160  {1,1,0}     36    1
32    537   165   177  0.937554  {0,1,1}     27    0
11    538    80    88  0.408893  {0,2,0}     35    0
39    573    46    47  0.225945  {0,2,0}     31    1
75    590     3    15  0.113500  {0,2,0}     25    0
70    612   179   180  0.066958  {1,0,0}     39    1
93    631     5    26  0.907093  {0,3,0}     36    1
67    633    65    66  0.621981  {0,2,0}     32    1
53    638    82    83  0.845838  {0,3,0}     34    1
13    638    19    20  0.921664  {0,1,0}     20    1
74    645   110   113  0.547965  {1,0,0}     25    1
80    647   202   203  0.729983  {0,2,0}     34    1
1     648   126   127  0.966680  {0,1,0}     26    1
5     654   104   106  0.402014  {0,1,0}     32    1
16    680   174   176  0.449843  {1,1,0}     38    1
62    687   237   240  0.488181  {0,2,0}     34    0
34    695   110   113  0.588146  {0,0,1}     38    1
84    703   240   241  0.548148  {0,1,0}     30    0
59    714   189   190  0.399995  {0,1,0}     33    0
110   729   156   160  0.819637  {0,2,0}     23    0
89    729   219   221  0.690113  {0,1,0}     39    1
66    729    71    72  0.887543  {0,1,0}     26    1
83    735   162   167  0.417092  {1,1,0}     32    1
108   743   195   197  0.008686  {0,1,1}     21    1
49    753   129   136  0.114953  {0,1,0}     26    0
6     758    10    11  0.443147  {0,3,0}     20    0
126   767    45    64  0.731092  {1,0,0}     39    0
8     767   116   120  0.152486  {0,0,1}     30    0
114   769    55    56  0.283591  {1,0,0}     40    1
113   777    62    63  0.851026  {0,2,0}     24    1
27    780     6     7  0.268720  {0,1,0}     29    1
97    781    81    84  0.088248  {1,0,0}     30    1
48    791   234   235  0.887703  {1,0,0}     26    1
51    793   102   110  0.948276  {1,0,0}     33    1
82    812     6    27  0.800828  {0,3,0}     24    0
4     813    83    85  0.447605  {0,1,0}     36    1
57    820    10    11  0.874879  {1,1,0}     30    1
55    827   185   186  0.967628  {1,0,0}     33    1
68    832   164   165  0.216385  {1,0,0}     26    1
106   839   198   199  0.938437  {0,3,0}     23    1
19    840   178   179  0.266424  {0,3,0}     37    1
61    847   206   207  0.661531  {0,1,0}     29    0
43    854   165   177  0.839872  {0,2,0}     24    0
64    858   169   170  0.943215  {0,2,0}     20    1
121   870   119   169  0.101146  {0,1,0}     22    0
26    883   155   156  0.416555  {0,1,0}     38    1
125   886   242   245  0.191484  {0,3,0}     21    0
33    901   242   243  0.461897  {1,1,0}     40    1
102   949   212   243  0.372732  {0,1,0}     27    0
52    961    69    70  0.654173  {0,1,0}     21    1
85    964   127   138  0.554585  {1,1,0}     27    0
112   977    71    72  0.873162  {0,1,0}     29    0
124   979   145   146  0.794214  {0,1,0}     35    1
76    994   161   162  0.258562  {1,0,0}     25    1
20    995    77    81  0.104867  {0,3,0}     37    1
28   1000    12    13  0.053985  {1,0,0}     37    1
88   1005    75    77  0.593756  {0,3,0}     32    0
22   1017    61    62  0.756640  {0,0,1}     35    0
35   1025    26    28  0.947280  {0,2,0}     38    1
107  1042   139   140  0.509114  {0,2,0}     34    1
31   1049    11    42  0.596462  {0,1,0}     39    1
72   1056    89    90  0.750263  {0,2,0}     24    1
44   1057   157   159  0.526203  {0,0,1}     33    1
63   1063   196   197  0.035194  {1,1,0}     33    1
115  1070     7    30  0.461395  {0,1,0}     32    1
14   1076   198   199  0.095141  {0,2,0}     35    1
15   1091    65    91  0.793906  {1,1,0}     26    1
37   1091    82    83  0.483616  {0,3,0}     26    0
78   1091    55    56  0.128402  {0,3,0}     27    0
94   1091    31    38  0.786601  {0,1,1}     33    0
98   1103    97   126  0.027007  {1,1,0}     25    1
111  1114   234   235  0.123392  {0,2,0}     40    0
45   1130   165   166  0.597483  {0,1,0}     24    1
109  1148    94    95  0.591225  {1,0,0}     22    1
92   1154   157   159  0.016461  {1,0,0}     33    1
60   1157    36    39  0.879551  {0,3,0}     33    1
18   1165   163   164  0.463192  {0,2,0}     34    0
50   1187   146   147  0.930359  {0,2,0}     36    1
95   1187   231   236  0.188351  {0,2,0}     24    1
127  1197   231   232  0.509898  {1,2,0}     30    1
7    1207   116   120  0.361430  {1,1,0}     36    1
120  1215    28    29  0.981060  {0,2,0}     38    1
101  1216   107   108  0.888144  {0,2,0}     37    1
65   1242   152   153  0.019900  {0,1,0}     40    1
69   1248   157   159  0.106750  {0,1,0}     29    1
90   1254    57    61  0.803332  {1,1,0}     20    1
123  1259    77    78  0.306060  {0,1,0}     25    1
2    1286    32    33  0.210331  {0,1,0}     30    1
58   1302   161   162  0.688099  {0,2,0}     35    1
105  1304   240   242  0.551781  {0,1,0}     24    0
81   1311    97   126  0.482140  {0,3,0}     23    1
42   1336    78    79  0.018303  {0,0,1}     23    0
91   1353     5     6  0.215469  {0,2,0}     21    1
24   1364   237   238  0.084041  {1,0,0}     24    1
104  1378    43    44  0.474071  {1,0,0}     28    1
71   1418   193   194  0.838999  {0,1,0}     38    1
99   1439   138   139  0.170464  {1,1,0}     20    1
