map EGL-G2-E
fac 5 10 {0,57,167,220,65}
hosp 3 {0,146,197}
n_ALS 9 1 {3:0,2:57,2:167,1:220,1:65}
n_BLS 24 1 {7:0,7:57,1:167,6:220,3:65}
n_CLS 8 0 {2:167,2:220,4:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      54    10    11  0.633214  {0,1,0}     39    1
99     60    58    59  0.812573  {0,1,0}     35    0
16     62    57    61  0.658506  {1,0,0}     28    1
77     69   227   229  0.250320  {1,2,0}     24    1
48     83   228   229  0.395306  {1,2,0}     23    1
36     96   179   184  0.621159  {0,3,0}     34    1
46     98   181   182  0.721641  {0,2,0}     31    0
34    122   216   217  0.806115  {1,0,0}     37    1
81    138   228   230  0.232778  {0,1,0}     29    0
125   141   212   213  0.796843  {0,2,0}     26    1
94    158   191   195  0.024220  {0,2,0}     20    0
113   188   116   117  0.693149  {0,1,0}     25    0
50    208   103   111  0.839040  {0,1,0}     25    1
57    208    95    99  0.088384  {1,0,0}     40    1
51    220     6    27  0.526330  {0,3,0}     31    0
78    261    82    85  0.857268  {1,1,0}     27    1
2     263   218   250  0.019822  {1,0,0}     25    0
3     350    27    30  0.453855  {1,0,0}     22    1
71    389   177   181  0.268053  {0,3,0}     34    1
91    399    27    30  0.131533  {0,1,0}     26    1
126   427   112   113  0.222558  {0,1,0}     29    0
87    427   102   111  0.800411  {0,3,0}     36    1
0     435   184   185  0.674212  {0,2,0}     23    0
19    442   106   108  0.932451  {0,0,1}     20    0
53    443   197   199  0.785705  {0,1,1}     25    1
123   494   196   198  0.421279  {0,2,0}     36    1
75    497    94    95  0.295691  {0,1,1}     32    0
25    511    60    68  0.363977  {1,1,0}     35    1
84    513    78    79  0.710641  {0,1,0}     30    0
58    534   174   182  0.016988  {0,1,0}     38    0
74    535   196   197  0.439481  {0,1,1}     26    1
43    541   196   198  0.579389  {0,1,1}     22    1
69    542   249   250  0.063307  {0,2,0}     37    1
18    550   174   183  0.673194  {1,0,0}     32    1
63    564   217   219  0.457081  {0,2,0}     25    0
120   568   190   191  0.029689  {1,0,0}     21    1
61    584   226   251  0.566902  {0,2,0}     26    1
31    592   212   213  0.511649  {0,1,0}     34    1
21    606     8    33  0.558541  {0,3,0}     24    1
107   622   138   139  0.062018  {1,1,0}     36    1
40    643    19    25  0.307783  {1,1,0}     22    1
118   651   157   161  0.321208  {0,0,1}     26    1
52    658     7     8  0.902671  {1,0,0}     33    1
66    659    98   127  0.167999  {1,0,0}     31    1
83    661    48    57  0.963086  {0,1,0}     33    1
105   666    40    41  0.929501  {1,0,0}     32    1
96    674   197   200  0.271782  {0,2,0}     23    0
56    677    78    82  0.956664  {0,2,0}     25    1
103   692    34    41  0.663166  {0,0,1}     38    1
72    698   168   176  0.019585  {0,1,0}     28    0
115   699    63    65  0.389480  {1,1,0}     39    1
22    701   216   217  0.429422  {0,3,0}     40    1
24    702   120   170  0.990369  {1,0,0}     38    1
23    711    27    28  0.409435  {0,1,1}     26    0
93    712   112   113  0.367239  {0,3,0}     37    0
92    721    56    57  0.670443  {0,2,0}     36    1
121   724    36    39  0.297849  {0,1,0}     33    1
112   736    78    79  0.184749  {1,0,0}     35    1
59    746   163   167  0.376636  {1,1,0}     39    1
97    753   225   226  0.729836  {0,1,0}     26    0
124   757    49    56  0.217782  {0,1,0}     32    1
116   767    66    92  0.578054  {0,1,0}     30    1
111   768    67    69  0.956842  {1,1,0}     37    1
117   769   171   172  0.708235  {0,1,0}     31    1
44    784   101   102  0.589907  {0,3,0}     34    0
30    796   205   207  0.625394  {0,1,0}     22    1
29    822    63    64  0.742430  {0,3,0}     22    1
90    825   156   162  0.197476  {1,2,0}     24    1
106   825   179   180  0.328731  {0,1,0}     39    1
122   840   141   142  0.932760  {1,1,0}     26    1
28    849   227   229  0.373511  {1,1,0}     40    1
10    861   233   234  0.616699  {0,1,0}     38    1
85    867    53    54  0.191024  {0,3,0}     38    1
1     888    58    59  0.421959  {0,1,1}     30    0
9     927   194   242  0.845159  {0,2,0}     20    1
102   931   231   232  0.730649  {0,2,0}     40    1
49    933   146   147  0.222581  {0,2,0}     27    1
11    944    40    41  0.681359  {0,2,0}     32    1
76    945   216   217  0.914731  {0,2,0}     40    0
114   951   227   229  0.082343  {1,1,0}     38    1
26    953   168   176  0.435660  {0,2,0}     27    1
64    956    14    15  0.125390  {0,2,0}     21    1
95    972   125   150  0.261647  {0,1,0}     35    1
13    972    35    36  0.057423  {0,1,0}     34    1
20    982    16    18  0.913968  {0,2,0}     28    0
68   1004    76    78  0.052086  {0,1,0}     28    1
73   1006   106   118  0.207148  {1,0,0}     28    1
17   1017   122   123  0.426312  {0,3,0}     31    0
41   1026   135   147  0.845615  {0,1,0}     31    0
67   1029   247   248  0.348904  {0,3,0}     37    1
79   1030   167   168  0.582831  {0,2,0}     34    1
70   1039   120   170  0.962549  {0,1,0}     24    1
6    1040    36    39  0.025513  {0,0,1}     29    1
86   1043   185   186  0.481616  {0,1,0}     35    1
37   1044   193   194  0.103801  {1,1,0}     20    1
80   1049    82    83  0.826879  {1,0,0}     32    1
27   1053   155   156  0.307025  {1,1,0}     39    1
4    1071    22    24  0.955565  {0,2,0}     21    0
65   1113   228   230  0.668424  {0,3,0}     21    1
45   1115   177   180  0.890254  {1,0,0}     34    1
127  1128     9    34  0.618439  {1,1,0}     28    1
98   1129   133   134  0.095503  {0,2,0}     21    0
54   1131   233   254  0.524699  {1,1,0}     38    1
14   1135   239   243  0.884497  {1,0,0}     34    1
32   1155   147   148  0.556997  {0,0,1}     39    1
101  1170   109   110  0.983096  {0,1,0}     29    0
39   1186   215   221  0.813706  {0,1,0}     21    1
42   1189    95    96  0.617430  {0,1,0}     39    0
110  1203   154   158  0.286521  {1,2,0}     39    1
100  1204   164   169  0.361397  {1,1,0}     31    1
47   1205   219   223  0.463164  {0,2,0}     36    0
38   1205   186   198  0.608154  {1,1,0}     36    1
62   1210    27    30  0.363579  {1,1,0}     29    1
109  1211   106   108  0.617464  {0,0,1}     39    0
12   1218    86    87  0.275875  {0,2,0}     27    0
104  1239   211   212  0.937396  {0,3,0}     21    1
119  1243   120   170  0.559024  {0,1,0}     30    1
8    1252   163   167  0.571263  {1,0,0}     25    1
89   1252   125   126  0.257589  {0,1,1}     31    1
82   1255    45    46  0.180255  {1,1,0}     21    1
55   1301   178   179  0.999761  {0,3,0}     25    1
5    1306     0    21  0.255728  {0,1,1}     29    1
60   1314   204   205  0.899312  {0,2,0}     36    0
15   1325   112   113  0.645078  {0,2,0}     22    1
108  1327    94    95  0.690154  {0,2,0}     33    1
35   1356   104   105  0.142163  {0,2,0}     35    0
88   1398    51    52  0.140575  {0,1,0}     31    0
33   1431   243   245  0.127426  {0,1,0}     27    1
