map EGL-G2-C
fac 5 10 {0,95,54,101,135}
hosp 1 {0}
n_ALS 8 1 {3:0,1:54,1:101,3:135}
n_BLS 19 1 {5:0,5:95,2:54,4:101,3:135}
n_CLS 8 0 {1:0,2:95,1:54,3:101,1:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45     13   128   139  0.241248  {0,1,1}     34    1
64     24   168   176  0.463232  {0,3,0}     27    1
78     46   156   162  0.072477  {1,1,0}     23    1
34    195     2    14  0.695938  {0,1,0}     32    1
32    225    50    51  0.264350  {0,1,1}     22    1
62    233   113   115  0.825098  {1,0,0}     27    1
22    234   226   251  0.190623  {1,1,0}     20    1
47    239   179   183  0.432902  {0,1,1}     27    1
94    269   250   251  0.313161  {0,1,0}     27    1
108   273    93    94  0.946937  {0,0,1}     40    0
13    308   174   189  0.553872  {0,1,0}     39    1
24    326   102   111  0.868326  {1,1,0}     33    1
119   339   242   243  0.617340  {0,1,0}     27    1
5     341   120   162  0.300973  {0,2,0}     35    1
127   348   204   206  0.838634  {0,2,0}     34    1
3     431   225   228  0.642212  {0,2,0}     31    0
49    442   217   219  0.520097  {0,0,1}     34    1
41    451    58    59  0.118414  {0,2,0}     40    1
12    489   128   129  0.613865  {0,1,1}     26    1
6     492   193   194  0.797209  {1,0,0}     28    1
51    543    31    38  0.462211  {0,2,0}     35    1
92    544   154   157  0.708178  {0,2,0}     38    0
121   556    95    96  0.634612  {0,1,0}     24    0
7     578    85   101  0.810354  {1,1,0}     29    1
17    579    83    84  0.290773  {0,3,0}     33    0
103   593   219   223  0.833568  {0,3,0}     32    0
35    593   113   114  0.839041  {1,0,0}     33    1
86    595    76    77  0.471122  {0,2,0}     35    0
58    611     1     2  0.364073  {1,1,0}     26    1
126   618   227   229  0.396073  {0,3,0}     33    0
113   628    70    79  0.854616  {0,0,1}     29    0
97    628   150   151  0.716610  {0,1,0}     26    0
107   644   231   232  0.345562  {1,1,0}     35    1
91    651   242   243  0.742189  {0,1,0}     28    0
