map EGL-G1-C
fac 5 10 {0,89,147,48,53}
hosp 3 {0,48,228}
n_ALS 5 1 {2:0,1:147,2:48}
n_BLS 18 1 {3:0,2:89,3:147,7:48,3:53}
n_CLS 7 0 {3:0,1:89,1:48,2:53}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35     75   121   123  0.387315  {0,1,0}     26    1
111    89   157   158  0.451535  {0,2,0}     28    0
62     91    98    99  0.542133  {1,1,0}     37    1
95    100   165   174  0.792345  {0,3,0}     25    0
81    102   231   236  0.370551  {0,0,1}     32    1
4     147    70    72  0.161989  {0,1,0}     20    1
12    173   222   225  0.789239  {0,2,0}     31    0
50    228    61    62  0.013976  {1,1,0}     35    1
42    241   126   127  0.151854  {0,2,0}     28    1
11    249    81    82  0.181392  {0,2,0}     36    0
72    251   170   171  0.648966  {0,1,0}     29    0
47    273   121   122  0.312717  {0,2,0}     31    1
61    287   227   228  0.661604  {1,1,0}     20    1
41    304   177   184  0.282871  {0,2,0}     31    0
23    339    69    70  0.141311  {0,2,0}     25    1
29    359   104   106  0.512190  {0,2,0}     26    0
25    368    81    84  0.109832  {0,3,0}     33    1
46    381   131   132  0.884514  {0,1,1}     28    0
73    382    43    44  0.403447  {0,1,1}     29    1
21    389   173   181  0.229705  {1,0,0}     20    1
108   396   151   154  0.288548  {0,1,1}     28    1
90    413    19    25  0.332200  {0,2,0}     31    0
78    420    78    79  0.133898  {0,3,0}     24    1
98    428   100   101  0.274561  {0,3,0}     34    1
39    456     2     3  0.684124  {0,1,0}     36    1
70    501    82    83  0.469566  {0,2,0}     36    0
99    514   175   176  0.078780  {0,1,0}     26    1
37    519   174   175  0.780498  {0,2,0}     35    0
103   530   140   149  0.747933  {1,0,0}     28    1
71    531    35    36  0.536475  {1,0,0}     31    1
74    544   145   146  0.115244  {0,1,0}     26    1
115   545    89    90  0.527438  {0,1,0}     38    0
57    553   207   209  0.213519  {0,1,0}     25    0
14    569   132   134  0.046500  {1,0,0}     20    1
9     570    39    52  0.991318  {1,1,0}     39    1
16    570    47    64  0.132678  {0,3,0}     28    1
59    577    37    74  0.664410  {0,2,0}     26    1
68    586    69    78  0.490629  {0,3,0}     21    0
66    587     7     8  0.435457  {1,1,0}     24    1
43    592   246   247  0.038482  {0,2,0}     39    1
117   592   223   224  0.335551  {0,2,0}     35    1
3     606   184   185  0.808606  {1,1,0}     28    1
92    608    80    81  0.111696  {1,0,0}     28    1
121   639    20    21  0.841743  {1,0,0}     28    1
34    657   242   243  0.358146  {1,1,0}     38    1
80    667   207   209  0.483274  {0,1,0}     20    1
13    673    23    86  0.423181  {1,1,0}     23    0
96    678   114   115  0.780903  {0,0,1}     39    0
110   686    88    96  0.743623  {0,1,1}     21    1
52    687   212   218  0.503336  {0,1,0}     39    0
38    705     6     7  0.704257  {0,1,0}     30    1
24    707   177   178  0.905612  {0,1,1}     40    0
123   708    98   130  0.736871  {0,3,0}     24    1
65    728    10    41  0.071798  {0,1,0}     32    0
56    733   206   207  0.905155  {1,0,0}     40    1
106   736   184   185  0.640402  {0,1,0}     33    0
36    737    95    97  0.899191  {0,3,0}     22    0
22    738   210   211  0.073574  {1,1,0}     30    1
113   739    81    84  0.939002  {1,0,0}     36    1
40    741   165   177  0.529826  {0,2,0}     39    1
58    745   124   125  0.600158  {1,0,0}     40    1
102   758   111   112  0.574819  {1,1,0}     35    1
122   767    80    81  0.610049  {0,2,0}     30    0
64    775     0     1  0.650324  {0,1,0}     31    0
91    779    84   100  0.569115  {0,3,0}     23    0
