map EGL-G2-A
fac 5 10 {0,185,242,251,161}
hosp 3 {0,254,150}
n_ALS 5 1 {1:0,2:185,2:242}
n_BLS 18 1 {3:0,3:242,8:251,4:161}
n_CLS 7 0 {1:0,1:242,2:251,3:161}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107    36     6    27  0.352720  {0,2,0}     36    0
47     37   124   125  0.795556  {0,1,1}     26    1
98     72    29    30  0.139843  {0,1,1}     39    1
41    120   157   161  0.732472  {0,3,0}     38    1
114   131   145   148  0.936659  {1,0,0}     21    1
3     166     3     4  0.831391  {0,2,0}     36    1
113   173    79    80  0.839307  {0,3,0}     32    0
123   185   204   205  0.178677  {0,2,0}     22    0
69    222    25    26  0.838698  {0,1,0}     22    1
121   224   125   126  0.672927  {0,3,0}     34    1
102   229   165   166  0.000163  {0,0,1}     31    0
106   254    63    65  0.086333  {0,1,0}     22    1
57    259   185   187  0.324829  {0,0,1}     37    1
116   306   161   164  0.698703  {0,1,0}     23    0
53    320     7    30  0.717276  {0,2,0}     26    1
8     331   157   161  0.580035  {0,3,0}     21    1
83    340    50    52  0.641725  {0,1,0}     28    0
23    367    24    26  0.277562  {0,2,0}     36    1
33    368   210   215  0.179440  {1,1,0}     38    1
105   370    84    85  0.287011  {1,1,0}     20    0
64    373   233   234  0.423684  {1,1,0}     20    1
79    391    31    38  0.158080  {1,0,0}     25    1
82    395    93    94  0.384759  {0,2,0}     21    1
91    450   191   195  0.285640  {1,0,0}     38    1
111   460   245   247  0.252056  {0,1,0}     22    1
27    468   236   237  0.008711  {0,1,0}     21    0
20    492    91    96  0.370245  {0,3,0}     33    1
99    524   141   150  0.143176  {0,1,0}     21    1
7     534   188   189  0.816599  {0,1,0}     37    1
126   546    76    77  0.438045  {0,3,0}     29    0
22    550    71    72  0.924688  {0,3,0}     22    0
49    570    16    18  0.161693  {0,3,0}     26    1
21    595   178   185  0.678211  {1,1,0}     31    1
26    597   204   206  0.673765  {1,0,0}     26    1
122   602     4    22  0.514256  {0,1,0}     27    1
36    607    63    65  0.551566  {1,2,0}     34    1
84    620   196   198  0.507349  {1,1,0}     36    1
90    623     5     6  0.081472  {0,1,0}     30    1
6     633    29    30  0.965025  {0,1,0}     26    0
54    639    14    15  0.914515  {0,1,0}     40    1
67    643   177   181  0.965319  {1,1,0}     24    0
1     669   101   112  0.022588  {1,1,0}     29    1
29    676    24    25  0.072674  {0,1,0}     34    0
59    678   164   165  0.765670  {0,3,0}     20    0
62    701    36    37  0.969340  {0,1,0}     34    1
104   702    47    64  0.691627  {0,2,0}     35    1
45    707   126   150  0.359998  {0,2,0}     34    1
61    722    63    64  0.011591  {0,2,0}     26    1
60    736     5     6  0.896322  {0,1,0}     33    0
87    737   102   103  0.971167  {1,1,0}     30    1
96    740   247   248  0.831916  {0,3,0}     36    1
108   747     6     7  0.388487  {1,1,0}     26    1
0     747    23    87  0.759805  {1,1,0}     26    1
39    756   189   190  0.911626  {0,2,0}     38    0
55    762   172   173  0.646694  {1,0,0}     23    1
100   765    19    25  0.109017  {0,2,0}     25    0
120   767   145   146  0.192016  {0,2,0}     35    1
94    767    74    76  0.942138  {0,1,0}     35    0
14    775    61    65  0.632325  {0,1,0}     34    1
15    779    67    69  0.112682  {0,1,0}     22    0
25    784    84    85  0.491583  {1,1,0}     40    1
13    789    71    72  0.052988  {1,1,0}     40    1
112   799    90    91  0.413606  {0,2,0}     37    1
81    801   106   118  0.094265  {0,3,0}     33    0
5     809   245   247  0.783454  {0,2,0}     32    0
97    818   141   150  0.620871  {0,0,1}     30    1
9     823   177   180  0.811730  {1,1,0}     38    1
110   833    71    73  0.143669  {0,1,0}     40    0
24    835   217   219  0.046053  {0,3,0}     22    1
73    840   128   139  0.329448  {0,2,0}     28    1
93    840   158   159  0.534284  {0,2,0}     25    0
30    844   129   130  0.052913  {1,1,0}     24    1
68    869    17    19  0.193628  {0,3,0}     21    1
19    876    71    72  0.851056  {1,1,0}     23    1
16    876   213   215  0.038446  {0,3,0}     26    1
124   880   239   244  0.374589  {0,3,0}     40    0
31    894   227   229  0.624335  {0,1,1}     29    1
88    900   244   245  0.241687  {0,1,0}     31    0
95    910    49    50  0.390540  {1,0,0}     31    1
43    911     7     8  0.923467  {0,1,0}     23    0
50    920    11    42  0.151788  {0,2,0}     40    1
117   925   239   240  0.961401  {0,3,0}     23    0
4     929   242   243  0.809987  {0,1,0}     29    1
66    933   153   154  0.655353  {0,1,0}     38    0
10    949    14    15  0.384041  {1,0,0}     27    1
18    950   174   189  0.462974  {0,2,0}     25    1
28    957    19    25  0.294080  {1,1,0}     25    1
103   964    70    79  0.342205  {0,2,0}     40    0
35    980    63    65  0.400735  {1,1,0}     29    1
65   1010   204   205  0.508039  {0,1,0}     34    0
37   1038   233   235  0.472114  {0,3,0}     30    1
58   1039    63    65  0.906012  {1,0,0}     31    1
40   1047   202   209  0.011790  {0,2,0}     34    1
44   1068    23    87  0.462281  {0,2,0}     39    1
63   1074    34    41  0.003028  {0,3,0}     39    1
77   1087    66    93  0.666140  {0,1,0}     39    1
38   1092   106   118  0.672041  {0,2,0}     33    1
109  1092    99   100  0.091232  {0,1,0}     39    0
51   1094    70    79  0.936177  {0,3,0}     28    0
101  1094    91    96  0.727788  {0,3,0}     25    1
34   1099   245   246  0.228050  {0,1,0}     35    1
118  1102   251   254  0.167706  {1,1,0}     27    1
52   1102   141   142  0.840271  {0,2,0}     38    1
42   1112   236   238  0.802717  {0,2,0}     38    0
46   1125    42    43  0.744272  {0,3,0}     21    0
127  1149   200   201  0.537686  {0,1,0}     27    1
125  1152    61    65  0.146768  {0,2,0}     27    1
115  1152   206   207  0.709780  {0,3,0}     28    1
71   1157    89    90  0.851045  {0,1,0}     36    1
89   1178   107   108  0.881605  {1,1,0}     37    1
74   1179   111   114  0.398493  {0,2,0}     32    1
80   1208   104   114  0.651185  {0,2,0}     32    0
86   1209   192   193  0.260739  {0,1,0}     21    0
32   1230   122   124  0.337281  {1,1,0}     32    1
12   1238   151   152  0.165773  {1,0,0}     22    0
85   1265    54    58  0.885600  {0,1,0}     40    1
72   1272    51    52  0.565665  {1,0,0}     27    1
76   1278   107   108  0.854426  {0,3,0}     22    1
78   1282   176   177  0.401257  {0,3,0}     21    0
56   1285   146   147  0.523317  {0,1,0}     35    0
2    1289   178   185  0.917384  {1,0,0}     21    0
48   1300    63    65  0.155514  {0,1,1}     33    1
11   1304   116   123  0.170306  {0,1,0}     21    1
92   1305    47    64  0.917405  {0,1,0}     21    0
75   1328    25    26  0.218114  {0,2,0}     39    1
17   1379     8    33  0.890067  {0,1,0}     33    1
119  1381   116   117  0.099132  {1,2,0}     36    1
70   1436    99   132  0.480882  {1,0,0}     34    1
