map EGL-G2-B
fac 5 10 {0,177,47,171,115}
hosp 3 {0,226,245}
n_ALS 10 1 {1:0,2:177,1:47,3:171,3:115}
n_BLS 21 1 {4:0,4:177,2:47,5:171,6:115}
n_CLS 6 0 {1:0,3:47,1:171,1:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85     40    97   115  0.444666  {1,0,0}     33    1
126    56    69    80  0.144646  {1,1,0}     28    1
34    110   198   199  0.453046  {0,1,0}     36    1
88    110   216   218  0.418752  {0,0,1}     39    0
54    121   253   254  0.001826  {0,1,0}     21    0
114   144    16    17  0.851763  {0,1,0}     32    0
96    157   216   217  0.259062  {1,1,0}     40    1
82    164   178   185  0.066593  {1,1,0}     30    1
94    170   177   181  0.918857  {1,0,0}     22    1
37    177   120   170  0.137377  {0,3,0}     34    1
86    179   117   119  0.534429  {1,0,0}     29    1
52    215   185   187  0.472568  {0,2,0}     36    0
49    241   113   114  0.833290  {0,3,0}     27    1
27    245   145   146  0.330308  {0,1,0}     35    1
33    252   174   183  0.456937  {0,1,0}     28    1
36    279   166   175  0.313550  {0,2,0}     22    1
50    300   163   167  0.127685  {0,1,0}     33    0
87    315    51    52  0.893938  {0,1,0}     33    0
110   367   171   172  0.550294  {1,1,0}     25    1
24    369   204   206  0.198904  {0,3,0}     29    1
60    388   185   187  0.160697  {0,1,1}     24    1
26    399     5    26  0.418308  {0,2,0}     33    1
111   435   210   211  0.159672  {0,3,0}     39    1
69    475   178   179  0.900713  {0,2,0}     31    1
22    478    74    75  0.027093  {0,2,0}     28    0
71    484    71    72  0.233530  {1,1,0}     33    1
80    486    55    56  0.339555  {0,1,0}     37    1
65    487   216   217  0.032958  {0,1,0}     36    1
64    498    23   171  0.388153  {0,1,0}     29    0
10    507   127   128  0.790855  {0,2,0}     24    1
15    510    34    41  0.786401  {0,1,0}     35    0
28    522    16    18  0.051378  {0,2,0}     40    1
6     523    24    26  0.792570  {0,1,0}     39    1
41    538    39    52  0.210582  {1,0,0}     28    1
57    538   175   177  0.653601  {0,3,0}     31    0
20    545   201   203  0.517144  {0,3,0}     36    1
103   545   179   184  0.195151  {0,2,0}     24    1
66    550   162   163  0.892146  {1,1,0}     38    1
107   556   117   118  0.956351  {0,0,1}     31    1
121   557   233   234  0.556153  {0,1,0}     35    1
63    558    47    64  0.891423  {0,3,0}     29    0
113   566     4    22  0.798853  {0,0,1}     26    0
43    569   200   201  0.878807  {0,2,0}     39    0
105   580    12    13  0.505968  {0,1,1}     23    0
122   583   118   119  0.721417  {1,1,0}     38    1
31    593    15    17  0.606703  {0,1,1}     29    1
101   601   137   138  0.344494  {0,2,0}     26    0
83    602    46    47  0.657792  {1,0,0}     37    1
120   607   155   156  0.856043  {0,2,0}     22    0
4     625   137   138  0.556855  {0,1,0}     25    1
48    627    53    54  0.386411  {0,3,0}     27    1
119   637   219   220  0.045721  {0,0,1}     25    1
118   639   180   181  0.876254  {0,2,0}     26    1
2     650   236   237  0.317512  {1,1,0}     24    1
21    651    95    99  0.676156  {0,2,0}     20    0
124   660   211   212  0.299939  {1,1,0}     25    1
91    666    97   115  0.135145  {0,1,0}     30    0
61    667    45    46  0.426428  {1,1,0}     24    1
35    671     5    23  0.679130  {0,2,0}     30    1
44    681     7     8  0.665494  {1,0,0}     36    1
70    710   195   196  0.299341  {1,1,0}     35    1
38    714    36    37  0.341262  {0,2,0}     40    1
40    715    13    14  0.295624  {0,3,0}     39    1
98    723   208   210  0.322943  {0,1,0}     26    0
0     728   156   162  0.252327  {0,1,0}     21    0
39    741    80    81  0.598118  {1,0,0}     22    1
77    764    90    92  0.154416  {0,3,0}     35    1
16    767   140   141  0.769887  {1,0,0}     34    1
127   772   219   223  0.012550  {0,3,0}     26    1
100   787    15    17  0.789765  {0,1,0}     33    1
90    835   154   158  0.263105  {1,1,0}     20    1
8     838    25    26  0.014868  {0,1,0}     36    1
19    841   141   142  0.726971  {0,2,0}     40    1
109   859   201   203  0.819504  {0,1,0}     36    1
14    865   125   126  0.691830  {1,2,0}     35    1
73    881   184   185  0.026139  {0,2,0}     35    0
51    899    42    43  0.041719  {0,3,0}     34    1
1     908    29    31  0.858738  {0,1,0}     25    1
93    911    71    72  0.038715  {1,0,0}     26    1
59    911   174   189  0.357302  {0,3,0}     29    0
30    912   217   218  0.100829  {1,3,0}     40    1
123   913    82    83  0.226595  {0,2,0}     39    1
89    914   181   182  0.371338  {0,1,0}     23    0
112   917    47    64  0.375220  {0,1,0}     24    0
116   931   193   194  0.371697  {0,1,0}     26    0
9     943   210   215  0.173559  {1,0,0}     23    1
7     955   174   182  0.192398  {0,2,0}     38    1
17    972    38    40  0.111914  {0,0,1}     29    1
46    985   123   124  0.271897  {0,1,0}     31    1
74    986     8    33  0.872434  {0,2,0}     34    1
68   1016   129   130  0.755470  {0,3,0}     23    1
25   1029   190   191  0.346905  {0,2,0}     40    1
11   1029    82    83  0.347240  {1,3,0}     21    1
99   1030   125   150  0.061558  {0,0,1}     27    1
75   1040   148   149  0.158611  {0,0,1}     28    0
104  1056   215   221  0.489328  {0,2,0}     30    0
23   1061   177   180  0.021600  {1,3,0}     24    1
81   1063    39    73  0.651277  {1,1,0}     32    1
5    1084   113   114  0.452950  {0,3,0}     25    0
47   1091   113   114  0.900792  {0,2,0}     29    0
13   1108   136   137  0.971999  {0,2,0}     35    0
29   1110     4    22  0.465128  {0,2,0}     23    1
79   1125    59    60  0.435591  {0,3,0}     35    1
92   1159    39    52  0.177218  {0,3,0}     31    1
108  1181    84    86  0.455666  {1,0,0}     32    1
18   1191   192   194  0.596438  {1,1,0}     31    1
67   1199   186   198  0.435062  {0,3,0}     36    1
97   1222    23   171  0.884529  {0,2,0}     28    1
115  1222    89    97  0.454950  {0,0,1}     37    1
12   1231    16    18  0.816528  {1,1,0}     36    1
58   1238   216   218  0.093520  {1,1,0}     28    1
62   1244    40    41  0.189864  {1,1,0}     29    1
56   1250   218   250  0.871576  {0,2,0}     33    1
32   1254    86    87  0.321706  {0,1,0}     36    0
76   1255   121   155  0.564268  {0,0,1}     22    1
125  1293   179   180  0.458931  {0,2,0}     40    1
78   1296   158   160  0.108206  {0,1,0}     20    1
84   1310   219   223  0.440821  {0,1,0}     32    1
42   1320    19    25  0.405620  {0,3,0}     28    1
55   1321    43    46  0.780362  {1,0,0}     25    1
106  1339   206   207  0.871566  {1,1,0}     24    1
95   1348   181   182  0.846632  {1,1,0}     27    0
3    1354    34    41  0.678825  {0,2,0}     21    1
102  1360    56    57  0.703736  {1,0,0}     23    1
72   1381   121   155  0.465352  {0,2,0}     20    1
45   1391   226   229  0.456456  {1,2,0}     29    0
117  1409    37    75  0.851183  {1,0,0}     33    0
53   1429   158   159  0.790428  {0,1,1}     39    1
