map EGL-G2-C
fac 5 10 {0,118,192,23,40}
hosp 3 {0,45,151}
n_ALS 6 1 {1:118,1:192,2:23,2:40}
n_BLS 23 1 {3:0,8:118,2:192,4:23,6:40}
n_CLS 5 0 {3:0,1:118,1:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119     0   226   251  0.863505  {0,1,0}     39    1
43     40   122   123  0.002495  {0,2,0}     34    1
66     52    56    57  0.466873  {1,1,0}     30    1
33     75    16    18  0.335100  {0,1,1}     29    0
19     78    13    14  0.881236  {0,2,0}     34    1
25     79   106   108  0.453964  {0,1,0}     40    1
61     81   188   189  0.654184  {0,3,0}     39    0
96     92    66    67  0.103727  {0,2,0}     37    1
123    96    43    46  0.924938  {1,0,0}     26    1
89    132    45    46  0.563341  {0,1,1}     22    0
73    141    63    65  0.480801  {0,1,0}     29    1
125   156   174   183  0.102119  {1,0,0}     22    1
63    181    60    68  0.415690  {1,1,0}     30    1
82    222   172   173  0.301459  {1,1,0}     34    1
115   233   116   123  0.480327  {1,0,0}     35    1
39    237     1    12  0.600290  {1,0,0}     21    1
17    250   249   252  0.196108  {0,2,0}     39    0
79    255    93    94  0.085761  {1,0,0}     26    1
50    316   141   142  0.850864  {1,1,0}     24    1
38    330   168   176  0.367590  {1,1,0}     30    1
126   330    53    55  0.448222  {0,2,0}     35    0
55    352   191   195  0.237935  {0,3,0}     23    1
46    366   157   161  0.586599  {1,1,0}     40    1
54    368   140   142  0.707033  {0,2,0}     27    0
77    380    87    88  0.921384  {1,0,0}     32    1
68    381   165   166  0.247469  {0,1,0}     29    0
44    413   226   251  0.991405  {0,2,0}     21    1
52    426   120   162  0.729027  {0,1,1}     22    0
58    455    51    52  0.469373  {0,1,0}     32    0
11    468   205   208  0.445072  {1,0,0}     38    1
91    478     3    23  0.729634  {0,1,0}     29    1
113   478   239   240  0.310554  {0,0,1}     21    0
45    482    32    33  0.617683  {0,2,0}     34    0
35    483    23   237  0.574588  {0,1,0}     40    1
56    492   150   151  0.716454  {0,1,0}     35    1
0     499   133   135  0.706621  {1,0,0}     21    1
