map EGL-G2-C
fac 5 10 {0,49,209,117,111}
hosp 3 {0,54,148}
n_ALS 7 1 {4:0,2:117,1:111}
n_BLS 15 1 {3:0,6:49,2:117,4:111}
n_CLS 7 0 {2:0,2:49,2:209,1:111}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45     40    29    30  0.654840  {0,3,0}     28    0
49     47    29    31  0.597176  {1,0,0}     22    1
99    104   237   238  0.301382  {0,1,0}     38    1
124   104     3     4  0.469668  {0,3,0}     28    0
125   110   127   128  0.578581  {0,1,1}     37    1
98    123   141   150  0.784245  {1,1,0}     20    1
71    134     8    33  0.499827  {0,2,0}     29    1
20    194    78    79  0.753915  {0,1,1}     37    1
114   240   209   216  0.201297  {0,1,1}     23    0
8     256    13    14  0.234643  {0,2,0}     30    1
35    270    17    22  0.000565  {1,1,0}     37    1
84    326    24    25  0.780234  {0,1,0}     24    1
10    349   201   202  0.152355  {0,1,0}     27    0
112   383   178   179  0.938107  {1,0,0}     31    1
66    405   140   142  0.190046  {0,1,0}     25    0
123   424   117   121  0.472012  {1,1,0}     29    1
83    433   166   175  0.832473  {0,1,0}     37    1
2     435   191   195  0.652952  {0,1,1}     25    0
60    454   188   189  0.672671  {0,1,0}     31    1
111   463   225   226  0.705835  {0,1,0}     31    1
43    469   163   167  0.114074  {0,1,0}     38    1
68    481    48    49  0.862322  {1,0,0}     20    1
65    488   157   161  0.872221  {0,1,0}     27    1
88    499   203   204  0.612725  {0,2,0}     34    1
102   506   137   138  0.975881  {1,1,0}     20    1
1     512    61    62  0.017533  {0,3,0}     29    0
58    543   148   149  0.819665  {0,2,0}     21    1
14    566    24    26  0.605956  {1,1,0}     36    1
19    584    15    17  0.336393  {0,2,0}     28    1
91    589   191   195  0.387698  {0,1,0}     23    1
22    595   233   235  0.367507  {0,1,0}     23    0
126   598    67    69  0.370682  {0,1,0}     37    1
78    601   112   113  0.788146  {1,0,0}     31    1
100   611    60    68  0.757158  {0,1,0}     23    0
122   612   193   194  0.741687  {0,1,0}     39    0
87    613   193   194  0.931467  {0,3,0}     33    1
48    618    30    33  0.608459  {0,2,0}     39    0
33    621   208   210  0.522688  {0,2,0}     21    0
24    670    38    40  0.472677  {1,1,0}     35    1
30    672   125   150  0.077380  {0,1,0}     20    0
50    679   166   178  0.528793  {0,1,0}     21    1
28    680    48    57  0.200503  {1,0,0}     26    1
4     683   227   229  0.590464  {0,2,0}     38    1
77    688   125   150  0.098799  {1,0,0}     25    1
5     688   180   181  0.226778  {1,0,0}     24    1
95    694     9    34  0.322706  {1,0,0}     22    1
7     697    22    24  0.344336  {1,2,0}     29    1
32    708   164   165  0.494870  {0,1,0}     29    0
63    711    83    84  0.112770  {0,1,0}     25    0
44    722   155   156  0.594631  {0,1,0}     30    1
70    726   245   247  0.893921  {0,1,0}     37    1
23    737    82    83  0.060258  {0,2,0}     37    1
26    755   239   240  0.568784  {1,1,0}     39    1
51    770    97    98  0.786075  {0,0,1}     22    1
17    776    41    51  0.843198  {1,1,0}     21    1
97    777   174   183  0.001823  {1,0,0}     40    1
62    777   116   117  0.168395  {0,1,1}     21    1
25    781    90    91  0.607553  {0,3,0}     31    1
31    782    49    56  0.624800  {0,1,0}     38    1
118   783   145   148  0.569134  {0,3,0}     37    0
38    784    22    24  0.189434  {0,2,0}     40    1
76    787   218   225  0.890999  {0,1,0}     28    1
81    794    42    43  0.538639  {0,2,0}     20    0
113   828   198   199  0.795541  {0,0,1}     24    1
15    837   170   174  0.509861  {0,3,0}     23    1
90    872    94    95  0.366012  {0,2,0}     29    1
117   874   120   162  0.350382  {1,0,0}     26    1
101   875    10    11  0.569586  {0,1,0}     28    1
93    879   202   203  0.471334  {0,2,0}     22    1
21    884    16    18  0.941094  {0,3,0}     26    0
29    889   170   171  0.863677  {1,1,0}     35    1
36    898   154   158  0.787795  {1,0,0}     34    1
56    899     5     6  0.451095  {0,1,0}     38    0
79    899   196   197  0.395941  {1,1,0}     33    1
103   907   184   188  0.615162  {0,2,0}     30    1
106   917    50    53  0.885324  {0,2,0}     32    1
107   921   246   247  0.187437  {0,2,0}     29    1
89    922   108   109  0.188889  {0,2,0}     33    1
69    929   180   181  0.598263  {0,3,0}     31    1
0     969   226   229  0.655621  {0,2,0}     20    0
105   970   194   242  0.084341  {0,3,0}     26    0
127   973   222   223  0.339817  {0,1,1}     34    1
55    978    91    92  0.346327  {0,3,0}     38    1
47    979   172   173  0.193172  {0,2,0}     28    0
86    981   243   245  0.688208  {0,1,0}     35    1
67    988    59    72  0.440752  {0,1,1}     33    0
12   1001    32    34  0.092610  {0,2,0}     25    1
109  1012    36    38  0.419603  {0,1,1}     40    1
41   1015   175   177  0.322077  {0,0,1}     20    1
85   1017   225   228  0.939099  {1,1,0}     39    1
121  1029    71    72  0.454406  {0,3,0}     25    0
6    1032   102   111  0.050689  {0,1,0}     26    0
39   1051    97    98  0.597368  {0,3,0}     38    1
116  1061   126   127  0.568749  {0,2,0}     25    1
40   1061    27    28  0.935040  {1,1,0}     40    1
42   1064     7     8  0.703747  {0,2,0}     39    0
34   1071   196   198  0.045438  {0,0,1}     20    0
9    1076   106   108  0.011057  {0,2,0}     34    0
120  1116   164   169  0.304852  {0,2,0}     22    1
119  1133    86    87  0.027987  {0,2,0}     34    1
73   1134   105   106  0.191004  {1,0,0}     37    1
59   1138    99   131  0.231123  {1,2,0}     37    1
16   1139   166   175  0.534983  {1,1,0}     31    1
11   1140   192   194  0.108795  {0,1,0}     27    1
72   1155   175   176  0.376202  {1,0,0}     30    1
37   1156   219   223  0.600538  {0,3,0}     34    1
115  1183   136   137  0.554814  {0,1,0}     38    0
96   1197   166   175  0.825378  {0,1,0}     36    1
3    1221   191   195  0.788315  {0,1,0}     22    1
52   1223   148   149  0.800557  {0,1,0}     31    0
74   1223    35    36  0.873505  {0,3,0}     22    0
61   1232   216   218  0.345995  {1,1,0}     31    1
110  1235    50    51  0.852404  {0,2,0}     26    1
27   1238   135   147  0.213580  {0,3,0}     35    0
64   1244   106   108  0.310860  {0,0,1}     38    1
104  1246    22    24  0.604378  {0,3,0}     35    1
54   1252     0     1  0.900577  {0,1,0}     26    0
80   1256   209   216  0.176283  {0,3,0}     36    0
53   1286   108   109  0.852512  {0,2,0}     37    0
13   1307   141   142  0.429764  {0,1,0}     30    1
18   1309   106   108  0.306863  {0,2,0}     21    0
57   1313    24    25  0.084067  {0,2,0}     30    1
94   1382   196   198  0.132346  {1,1,0}     26    1
82   1387     3    15  0.645752  {1,2,0}     22    1
75   1388   213   214  0.065069  {0,2,0}     20    1
46   1392   216   218  0.685867  {1,1,0}     39    1
108  1419    29    31  0.963061  {0,2,0}     28    1
92   1424   171   172  0.923675  {0,1,0}     34    1
