map EGL-G1-C
fac 5 10 {0,54,34,246,204}
hosp 3 {0,3,25}
n_ALS 6 1 {3:54,3:246}
n_BLS 23 1 {6:0,3:54,6:34,2:246,6:204}
n_CLS 5 0 {2:0,2:54,1:246}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      6   240   241  0.905471  {0,1,0}     22    1
58     49    39    52  0.883765  {0,1,1}     23    1
8      65   139   140  0.366650  {1,1,0}     20    1
51     73     4     5  0.006223  {0,3,0}     32    0
27    109   211   213  0.597172  {1,1,0}     24    1
54    135    66    68  0.628660  {0,1,0}     24    0
77    150   104   105  0.340514  {0,2,0}     35    0
112   189   160   163  0.120600  {0,3,0}     24    0
113   218   101   102  0.497202  {1,1,0}     36    1
125   236   185   186  0.570558  {0,1,0}     38    1
108   272   196   197  0.352317  {0,1,0}     30    1
122   311    68    69  0.368835  {0,1,0}     23    0
72    315   150   151  0.033103  {1,2,0}     28    1
1     320   145   146  0.521765  {0,2,0}     29    0
59    320   175   176  0.092288  {1,1,0}     32    1
75    332   141   142  0.770429  {0,3,0}     28    0
93    333   119   161  0.085426  {0,1,0}     26    0
24    364    95    97  0.242449  {1,0,0}     33    1
79    374   155   156  0.867348  {1,0,0}     22    1
98    381   100   111  0.320998  {0,3,0}     24    0
12    381    82    83  0.418962  {1,1,0}     24    1
35    420   164   165  0.879835  {1,1,0}     40    1
117   423   117   118  0.649952  {0,1,0}     20    1
110   437    89    90  0.102584  {0,3,0}     40    1
5     444    49    56  0.477710  {0,3,0}     23    1
119   448    46    47  0.842417  {0,3,0}     24    1
116   466   157   159  0.775415  {0,0,1}     22    1
31    470   121   122  0.412082  {1,3,0}     22    1
88    476    32    34  0.865955  {0,1,0}     21    0
55    483   106   107  0.753129  {0,3,0}     37    1
94    486   125   126  0.453897  {0,0,1}     36    0
18    487    49    50  0.713519  {0,1,0}     36    0
90    488    83    85  0.110854  {1,0,0}     33    1
66    493    47    64  0.210910  {0,2,0}     22    1
10    515   157   159  0.908459  {0,3,0}     24    1
99    537   192   193  0.745547  {0,2,0}     29    0
40    542   228   229  0.673652  {0,1,1}     37    1
111   549   174   175  0.705419  {0,2,0}     24    1
87    563    27    28  0.757598  {1,1,0}     30    1
84    597   124   151  0.262219  {0,3,0}     36    0
53    603    85    86  0.019753  {0,1,0}     32    1
121   610   150   152  0.021583  {0,1,0}     27    1
42    615   171   172  0.561359  {0,2,0}     29    0
26    619   185   192  0.415349  {0,2,0}     37    0
83    630    22    24  0.044318  {0,1,0}     31    0
14    643    45    64  0.530676  {1,1,0}     28    1
126   648    69    78  0.587602  {1,0,0}     37    1
56    654    47    48  0.421440  {0,2,0}     25    1
85    660   246   247  0.495660  {0,2,0}     37    0
61    668   145   146  0.818294  {0,2,0}     22    1
105   668    39    52  0.861652  {0,3,0}     25    1
64    671    17    19  0.695137  {0,3,0}     24    1
37    672   150   151  0.800086  {1,0,0}     36    1
38    678   211   213  0.543198  {1,0,0}     38    1
11    678   175   176  0.331336  {0,1,0}     37    1
45    692   178   183  0.451461  {0,3,0}     38    1
81    696    23    86  0.624591  {1,1,0}     37    1
106   697   225   226  0.028379  {1,1,0}     37    1
67    707   154   155  0.320306  {0,1,1}     39    1
41    714   112   113  0.636812  {0,3,0}     25    1
86    716   198   200  0.028658  {0,0,1}     35    1
127   729     1    12  0.000394  {0,1,0}     20    1
4     739    39    72  0.198818  {0,1,0}     28    0
57    762   229   230  0.436694  {0,3,0}     20    0
3     766   103   104  0.020939  {1,1,0}     35    1
62    769   132   134  0.956388  {0,1,0}     37    1
123   773    43    46  0.801909  {0,2,0}     37    0
49    777    20    21  0.179611  {0,1,1}     39    1
100   786   160   164  0.934876  {0,2,0}     20    0
89    793    42    43  0.318615  {0,2,0}     21    1
74    800   171   172  0.635119  {0,1,0}     34    1
92    805   165   174  0.924046  {0,1,0}     35    0
78    812    45    46  0.106275  {1,1,0}     38    1
43    822    59    60  0.650005  {0,1,1}     39    0
96    827   197   198  0.287696  {0,2,0}     21    1
103   844    49    50  0.242003  {1,1,0}     27    1
29    851   104   106  0.913276  {1,0,0}     22    1
120   862     5    23  0.392755  {0,1,0}     23    0
97    864     3     4  0.703907  {0,3,0}     25    0
102   866   165   177  0.039488  {1,0,0}     37    1
91    871    91    92  0.687623  {0,1,0}     23    1
17    890   130   131  0.641973  {0,1,0}     34    1
30    898   107   108  0.872283  {1,1,0}     35    1
60    898   126   127  0.651663  {0,2,0}     23    0
76    900   188   189  0.666440  {0,1,0}     27    0
15    905     3    23  0.249227  {0,2,0}     28    0
71    911   112   114  0.733872  {0,2,0}     31    0
46    916    22    24  0.027326  {1,1,0}     36    1
124   922    34    41  0.826044  {0,0,1}     39    1
28    927   231   232  0.492079  {0,1,0}     39    1
65    930   240   242  0.048118  {1,0,0}     39    1
47    941    54    58  0.942999  {0,2,0}     22    0
80    941   135   145  0.304328  {0,3,0}     30    0
48    943    22    24  0.584261  {0,1,0}     20    1
16    944    92    93  0.092824  {1,0,0}     33    1
104   946   129   136  0.937093  {0,2,0}     28    1
107   956     6     7  0.087144  {1,0,0}     37    1
2     963    47    48  0.042783  {0,2,0}     34    1
22    968    70    71  0.965134  {0,2,0}     32    1
36    974    62    63  0.421505  {0,1,0}     34    0
109   981     0     1  0.996006  {1,0,0}     35    1
95    982   162   166  0.480300  {0,0,1}     29    1
73    998    12    16  0.197891  {0,1,0}     26    1
34    998   166   167  0.973100  {1,0,0}     31    1
52   1019   102   110  0.411986  {0,1,0}     24    1
101  1024   151   154  0.392838  {0,1,1}     20    0
118  1045   105   107  0.275307  {0,3,0}     30    1
23   1051   246   248  0.180823  {0,3,0}     30    0
19   1054   212   218  0.416534  {1,0,0}     33    1
115  1060   234   235  0.755780  {0,2,0}     37    1
13   1073   150   151  0.232786  {0,1,0}     31    0
7    1076   184   185  0.566422  {0,1,0}     33    1
32   1087    57    61  0.662610  {0,2,0}     27    1
33   1094   132   134  0.574751  {0,1,0}     29    1
114  1096    23   170  0.577332  {1,0,0}     28    1
39   1127   142   144  0.119114  {1,1,0}     31    1
0    1151    65    91  0.152593  {1,2,0}     24    1
20   1180     3     4  0.072222  {0,3,0}     22    1
69   1190   119   161  0.517865  {0,1,0}     26    1
21   1206    27    28  0.554567  {0,0,1}     34    1
44   1223   144   145  0.101426  {0,1,0}     21    1
68   1252   198   199  0.105513  {0,1,0}     34    0
63   1296   246   247  0.282664  {0,3,0}     28    1
