map EGL-G2-C
fac 5 10 {0,37,228,215,218}
hosp 2 {0,57}
n_ALS 7 1 {2:0,3:37,1:228,1:218}
n_BLS 20 1 {3:0,3:37,4:228,3:215,7:218}
n_CLS 7 0 {2:0,1:37,2:228,1:215,1:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16     14   106   118  0.998956  {0,1,0}     24    1
68     58    34    41  0.098269  {0,1,0}     27    0
20    107   162   163  0.556437  {0,1,1}     27    0
115   114   208   209  0.545222  {0,1,0}     27    1
6     146   128   129  0.175765  {0,2,0}     33    0
50    224   146   147  0.033833  {0,1,0}     27    1
60    280   155   156  0.881619  {0,2,0}     30    0
92    354   198   199  0.719785  {0,1,1}     34    1
116   415    70    71  0.584724  {1,3,0}     29    1
100   428    98   127  0.539530  {0,3,0}     25    0
2     438     9    34  0.551932  {0,2,0}     25    1
45    443   115   116  0.725916  {0,1,1}     36    1
43    452   239   243  0.985036  {0,3,0}     32    1
95    464    66    67  0.580376  {1,1,0}     37    1
19    467     4     5  0.324652  {0,2,0}     40    1
96    473    45    64  0.534116  {1,0,0}     29    1
59    479    53    55  0.057687  {0,1,0}     40    0
66    487    90    92  0.768882  {0,1,0}     30    1
124   493   227   229  0.325036  {0,3,0}     26    0
42    495   226   251  0.589861  {0,2,0}     23    1
33    499    63    65  0.106270  {0,0,1}     30    1
30    517   239   243  0.207543  {1,1,0}     33    1
13    518     2     3  0.580027  {0,2,0}     30    1
73    526   249   250  0.953113  {0,3,0}     38    1
117   547    16    17  0.949491  {0,2,0}     28    0
87    582    13    14  0.080803  {1,0,0}     40    1
12    608   125   152  0.510168  {0,2,0}     34    1
79    611    24    26  0.778373  {1,0,0}     22    1
31    615   199   200  0.865507  {1,0,0}     38    1
21    622    92    93  0.930854  {0,2,0}     35    0
1     625   184   188  0.246526  {0,2,0}     35    1
18    627   164   169  0.204397  {1,0,0}     21    1
83    633   126   127  0.863974  {0,3,0}     40    1
72    633   234   239  0.154591  {0,3,0}     30    1
127   639    76    77  0.180242  {0,2,0}     29    1
3     648    38    40  0.079394  {0,1,0}     33    0
76    654   179   180  0.981192  {0,2,0}     22    0
69    665    94    95  0.191603  {0,1,0}     20    1
5     668    96    98  0.825019  {0,3,0}     30    0
121   683     5    23  0.432342  {1,1,0}     38    1
23    685    39    52  0.450482  {1,0,0}     38    1
99    687    48    49  0.435681  {1,1,0}     40    1
74    692    53    54  0.143826  {0,1,1}     25    1
