map EGL-G2-E
fac 5 10 {0,34,250,119,133}
hosp 3 {0,141,242}
n_ALS 7 1 {1:0,1:34,1:250,1:119,3:133}
n_BLS 24 1 {2:0,6:34,5:250,6:119,5:133}
n_CLS 6 0 {1:0,1:250,2:119,2:133}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     13   143   145  0.590343  {0,1,0}     24    0
57     68   151   152  0.281545  {0,3,0}     31    0
110   102    35    36  0.925289  {1,0,0}     28    1
7     115   174   183  0.950884  {0,3,0}     38    1
0     132    97   115  0.546687  {0,2,0}     40    0
75    203   199   200  0.991208  {1,0,0}     40    1
26    220   239   240  0.921330  {0,1,0}     26    1
51    224    76    77  0.833901  {0,1,0}     40    1
6     243   152   153  0.822927  {0,1,0}     27    1
69    273   121   155  0.094032  {0,2,0}     21    0
42    294   186   188  0.311270  {0,1,0}     40    1
63    358   204   205  0.912139  {0,1,0}     36    1
111   411    14    15  0.921679  {0,1,0}     35    0
123   449   156   162  0.712650  {1,1,0}     35    1
95    497     6    27  0.062213  {1,1,0}     40    1
126   502   123   124  0.974032  {0,3,0}     31    0
18    502    63    64  0.654936  {0,2,0}     34    1
4     524    89    97  0.598485  {0,2,0}     39    0
32    527   147   148  0.448518  {0,2,0}     25    1
67    537   217   219  0.750781  {1,1,0}     26    1
113   543   178   179  0.169213  {0,2,0}     25    1
72    559   117   118  0.784668  {0,2,0}     30    1
124   569    74    75  0.492899  {1,3,0}     33    1
76    581   194   242  0.944599  {1,0,0}     21    1
122   584    63    64  0.871470  {1,0,0}     21    1
52    598    15    17  0.032705  {1,1,0}     33    1
41    600    26    28  0.414601  {0,1,0}     35    1
121   606   128   139  0.528475  {0,1,0}     36    0
10    610   200   201  0.246805  {0,2,0}     34    0
89    650   163   168  0.454028  {0,1,0}     31    0
61    653    66    67  0.302513  {0,3,0}     34    0
60    661    62    63  0.090147  {1,0,0}     35    1
34    666   113   115  0.921591  {0,1,0}     33    1
70    667   236   238  0.096792  {0,2,0}     23    0
33    678   132   133  0.144631  {0,3,0}     30    1
62    680   154   157  0.502658  {1,1,0}     37    1
98    681   125   150  0.633912  {1,1,0}     39    1
50    682    80    81  0.147354  {0,1,0}     24    1
83    725   111   114  0.270624  {1,1,0}     23    1
36    727    23   150  0.669349  {0,2,0}     38    1
81    738    15    17  0.748394  {0,3,0}     27    1
115   743    23   150  0.224905  {0,2,0}     27    1
84    743   246   247  0.607742  {0,1,0}     31    0
100   761   109   110  0.018289  {1,1,0}     37    1
101   770   128   129  0.331375  {1,1,0}     40    1
65    787    10    41  0.779141  {1,0,0}     34    1
39    793    55    56  0.479378  {0,1,0}     31    1
125   797    23   237  0.158648  {0,1,0}     39    1
114   801   117   118  0.198842  {0,3,0}     22    0
109   814    34    41  0.293999  {1,1,0}     31    1
112   817    26    28  0.375202  {0,3,0}     29    1
11    823   154   158  0.963585  {1,0,0}     38    1
99    823    35    36  0.919186  {1,1,0}     38    1
82    832   115   116  0.194338  {0,3,0}     24    1
66    845    76    77  0.650619  {0,1,0}     36    1
58    849   202   209  0.973075  {0,0,1}     37    0
2     855    66    92  0.189531  {0,1,0}     28    0
13    859   210   215  0.018268  {0,3,0}     29    1
56    864    96    98  0.345699  {0,3,0}     21    1
16    869   109   110  0.541948  {0,2,0}     36    1
108   872   118   119  0.581016  {0,2,0}     23    1
5     878    10    41  0.464258  {0,2,0}     31    1
79    880   234   239  0.439357  {0,0,1}     21    1
80    882   217   218  0.163618  {0,3,0}     20    0
44    888    25    26  0.792128  {0,1,0}     24    0
103   897   180   181  0.867948  {0,3,0}     31    0
96    900   249   250  0.913584  {0,1,0}     22    1
97    911    43    46  0.178765  {0,2,0}     38    1
40    912   251   252  0.963774  {0,1,0}     25    1
107   917   204   206  0.918790  {0,1,1}     35    0
31    920   126   127  0.291110  {1,1,0}     24    1
54    930   125   126  0.038067  {0,3,0}     26    0
87    935   236   237  0.350660  {0,1,1}     20    1
106   944   193   246  0.122659  {0,1,0}     26    0
19    950    66    67  0.645203  {0,1,1}     27    1
117   969   125   152  0.770512  {0,1,0}     21    0
127   974    36    37  0.163638  {0,0,1}     25    0
116   979    10    41  0.824401  {1,0,0}     28    1
73    980   101   102  0.612537  {0,3,0}     21    1
9     981   107   108  0.100088  {0,1,0}     31    0
120  1001   245   246  0.514884  {0,3,0}     23    0
59   1004   120   170  0.268858  {0,1,0}     39    0
22   1004   234   235  0.625845  {0,1,0}     34    1
119  1016   247   248  0.284158  {0,3,0}     28    1
23   1027     2    14  0.373099  {0,1,0}     31    1
1    1028   188   189  0.548127  {0,0,1}     34    0
86   1037    97   112  0.456473  {0,0,1}     30    1
104  1038   174   182  0.167726  {0,2,0}     21    1
3    1040   203   204  0.928028  {0,2,0}     23    1
14   1043   126   127  0.512567  {0,2,0}     24    1
30   1048     1     2  0.936465  {0,3,0}     34    1
71   1059    61    62  0.115113  {1,1,0}     32    1
15   1065   122   124  0.812587  {1,0,0}     35    1
78   1072   155   156  0.366247  {1,1,0}     20    1
49   1073    76    77  0.483766  {1,0,0}     30    1
46   1079   101   112  0.673616  {0,2,0}     33    1
64   1098     8    33  0.797247  {1,1,0}     39    1
37   1111   177   180  0.109501  {0,1,0}     22    0
20   1124   197   199  0.647701  {1,0,0}     30    1
92   1136   117   121  0.822896  {0,2,0}     32    1
93   1136    78    79  0.351947  {1,1,0}     35    1
53   1141    67    68  0.051290  {0,1,0}     24    1
55   1145    89    97  0.067621  {0,0,1}     20    1
43   1151   101   102  0.443116  {0,1,0}     20    1
85   1165   140   142  0.070545  {0,1,0}     39    0
8    1176   179   180  0.039380  {0,1,0}     37    1
29   1194   112   113  0.428227  {0,2,0}     24    1
88   1229   227   231  0.378864  {1,0,0}     36    1
91   1234    29    30  0.029666  {0,3,0}     32    1
90   1259    71    72  0.021436  {1,1,0}     22    1
68   1291   152   153  0.503326  {0,3,0}     30    1
48   1291    47    64  0.137871  {0,3,0}     34    1
77   1321    16    17  0.609598  {0,2,0}     20    1
45   1321   227   233  0.323710  {0,1,0}     33    1
38   1325   141   142  0.154315  {1,1,0}     26    1
102  1347   249   250  0.381983  {1,1,0}     35    1
118  1349   186   188  0.041952  {0,0,1}     33    1
27   1353     4     5  0.075951  {0,1,0}     37    1
47   1359   234   235  0.625683  {1,0,0}     20    1
21   1360   116   123  0.684759  {1,1,0}     40    1
35   1366   178   179  0.775306  {0,1,0}     36    0
94   1367   125   150  0.646965  {0,2,0}     29    1
105  1391   128   129  0.482853  {0,1,0}     30    0
28   1394   140   142  0.937181  {0,1,0}     31    1
17   1395    27    28  0.907233  {1,1,0}     32    1
24   1405    50    51  0.015374  {0,1,0}     31    0
12   1429   249   252  0.485341  {1,1,0}     36    1
74   1439    61    62  0.707764  {0,2,0}     22    1
