map EGL-G2-D
fac 5 10 {0,155,166,9,51}
hosp 3 {0,50,58}
n_ALS 6 1 {1:0,2:155,2:9,1:51}
n_BLS 17 1 {3:0,1:155,7:166,2:9,4:51}
n_CLS 9 0 {1:0,1:166,4:9,3:51}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     54   122   123  0.758909  {1,0,0}     37    1
102    84    58    59  0.303300  {0,2,0}     37    1
99     96    38    40  0.649265  {0,2,0}     32    1
57    127    14    15  0.941600  {0,2,0}     22    1
2     141   122   123  0.233584  {0,3,0}     28    0
26    169    27    28  0.177480  {0,1,0}     35    0
103   236    50    51  0.559679  {1,0,0}     37    1
64    278    76    78  0.148577  {0,2,0}     35    1
110   327   210   211  0.976028  {0,1,0}     29    1
87    349   215   221  0.019756  {1,1,0}     26    1
58    383   126   150  0.566435  {0,3,0}     40    1
82    387   212   213  0.964783  {0,1,0}     24    1
51    416   204   205  0.884121  {0,0,1}     29    0
72    418    28    29  0.902816  {1,1,0}     23    1
84    437   192   193  0.267803  {0,2,0}     25    1
10    440    45    46  0.542758  {1,1,0}     21    1
9     460   177   181  0.373484  {0,0,1}     29    1
31    475   235   236  0.374068  {0,0,1}     32    0
8     483    20    21  0.200765  {0,0,1}     20    1
98    525     8    33  0.348737  {1,1,0}     25    1
118   539   164   169  0.317381  {0,1,0}     32    1
93    568    73    74  0.665204  {1,0,0}     24    1
47    578   155   156  0.264395  {0,1,0}     37    1
38    580   206   207  0.144005  {1,1,0}     31    1
55    588   126   127  0.287272  {1,1,0}     27    1
27    603   131   132  0.457143  {0,3,0}     27    0
30    618   113   114  0.038328  {1,1,0}     34    1
115   637    54    58  0.133423  {1,0,0}     21    1
24    637   249   250  0.511038  {0,3,0}     28    1
56    642   185   186  0.270973  {1,0,0}     33    1
71    645   128   129  0.549446  {1,0,0}     40    1
40    677     3    23  0.175442  {0,1,0}     23    0
123   684   226   229  0.207619  {1,1,0}     34    1
106   697     4    22  0.338791  {0,1,0}     33    0
80    717   202   209  0.923748  {0,1,1}     31    0
89    725    72    73  0.063604  {0,0,1}     20    1
6     728    70    71  0.862571  {0,1,0}     21    1
90    742   105   107  0.434650  {0,2,0}     26    1
18    751    26    28  0.273555  {0,2,0}     33    1
114   762    97   112  0.045334  {1,3,0}     25    0
63    763   132   133  0.811339  {0,3,0}     34    0
76    774    99   131  0.950615  {0,2,0}     27    0
126   780     3    23  0.561112  {1,1,0}     36    1
17    781   175   177  0.612169  {0,3,0}     36    1
52    782   251   254  0.605305  {0,1,0}     29    1
21    786   218   225  0.705626  {0,3,0}     29    1
42    788    43    46  0.143662  {0,3,0}     38    1
91    795   199   200  0.067944  {0,1,0}     23    1
105   799   205   207  0.026996  {0,1,0}     26    0
96    807    36    38  0.403692  {0,1,0}     20    1
3     809   210   215  0.163614  {0,2,0}     28    0
