map EGL-G1-B
fac 5 10 {0,98,72,157,234}
hosp 3 {0,5,107}
n_ALS 10 1 {1:0,1:98,3:157,5:234}
n_BLS 21 1 {6:0,7:98,2:72,5:157,1:234}
n_CLS 6 0 {1:0,2:98,1:72,2:234}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122     1     4    22  0.675117  {0,2,0}     26    1
20     19    20    21  0.238034  {0,1,0}     21    1
103    28   226   227  0.785765  {1,0,0}     30    1
81     40   244   248  0.310522  {0,2,0}     30    1
18     76    15    17  0.119540  {0,1,0}     23    0
53    109   211   212  0.794691  {0,2,0}     20    0
59    122   147   148  0.136251  {0,1,0}     23    0
120   139    42    43  0.173369  {0,3,0}     37    1
23    150   188   189  0.717673  {0,3,0}     33    0
40    174    16    17  0.993588  {0,1,0}     40    0
112   175   101   110  0.367743  {1,0,0}     36    1
85    195   127   138  0.849491  {0,2,0}     22    0
97    242   169   170  0.935800  {1,0,0}     34    1
29    354   116   118  0.317325  {0,2,0}     28    0
71    369     9    34  0.347836  {1,0,0}     27    1
63    393   244   248  0.200989  {1,0,0}     38    1
27    395    17    22  0.441732  {0,1,0}     32    0
31    404   178   183  0.139001  {0,1,1}     30    0
30    425   178   182  0.482513  {0,3,0}     30    1
75    435   234   236  0.624985  {1,2,0}     37    1
87    440   140   149  0.065646  {1,0,0}     38    1
19    440   171   172  0.426588  {1,0,0}     40    1
56    459   228   230  0.755233  {0,1,0}     20    1
45    469   227   228  0.216806  {0,0,1}     26    1
11    471    81    84  0.366343  {0,2,0}     30    0
9     476     3    23  0.768013  {0,2,0}     25    1
91    486   176   180  0.998933  {0,3,0}     36    1
49    492    41    51  0.944796  {1,3,0}     35    1
94    499   110   113  0.831656  {0,1,0}     39    0
21    526    67    68  0.759429  {1,0,0}     34    1
96    533    49    50  0.181054  {1,0,0}     39    1
64    540     6     7  0.825334  {1,2,0}     25    1
54    552     6     7  0.109026  {1,1,0}     21    1
117   569   118   119  0.328218  {0,1,0}     32    0
67    572    49    50  0.684594  {0,0,1}     20    1
110   581   128   137  0.376512  {0,2,0}     33    1
13    589   204   205  0.771372  {0,1,0}     32    0
17    594     0     1  0.904124  {1,0,0}     34    1
113   600    66    67  0.818573  {0,1,0}     24    1
121   616   191   194  0.914493  {0,2,0}     38    1
48    618   161   162  0.679400  {0,2,0}     20    1
118   621    57    61  0.519776  {1,1,0}     36    1
99    639   103   113  0.743369  {0,1,0}     34    0
55    652   231   232  0.421446  {1,0,0}     25    1
123   667    91    92  0.763083  {0,3,0}     21    0
83    674   132   134  0.441499  {1,1,0}     25    1
10    676    66    67  0.612277  {0,2,0}     29    0
25    683   212   218  0.709089  {0,3,0}     23    0
46    688    43    44  0.374270  {0,2,0}     39    1
33    700   124   125  0.987437  {0,3,0}     30    1
78    705   105   117  0.253479  {0,2,0}     39    1
5     705   165   177  0.257172  {1,0,0}     30    1
73    717   240   241  0.724273  {0,2,0}     39    1
43    719   161   162  0.160414  {1,0,0}     20    1
0     725   190   192  0.040032  {0,0,1}     37    1
34    736   139   140  0.947153  {0,1,1}     35    0
47    747   123   124  0.084752  {1,1,0}     20    1
88    757   225   226  0.880739  {1,0,0}     36    1
126   767    95    97  0.731094  {1,0,0}     23    1
36    785   117   118  0.294989  {1,1,0}     35    1
92    799   194   195  0.936903  {0,1,1}     26    0
76    813   165   174  0.223473  {0,3,0}     39    1
69    856   240   241  0.628916  {1,1,0}     20    1
108   866    29    30  0.831978  {1,1,0}     26    1
82    872   129   136  0.142791  {1,0,0}     25    1
37    876    20    21  0.069585  {1,1,0}     23    1
95    886    88    96  0.601057  {1,0,0}     22    1
14    891   127   128  0.449620  {1,0,0}     27    1
68    895   158   159  0.691074  {1,2,0}     24    1
114   895   115   116  0.618819  {1,1,0}     36    1
93    907   160   163  0.086136  {0,1,0}     24    0
61    912   104   106  0.788337  {0,1,0}     36    1
111   917   228   230  0.733563  {0,3,0}     25    1
39    928    27    30  0.599946  {1,0,0}     22    1
24    929    91    92  0.795687  {0,1,0}     26    1
32    936   151   154  0.847867  {0,2,0}     35    1
70    949    71    72  0.991672  {0,1,0}     40    0
116   954     3     4  0.132042  {0,1,0}     36    1
62    967    23   149  0.986126  {0,2,0}     20    0
58    976   142   143  0.528428  {1,1,0}     35    1
86    987    65    66  0.266650  {0,2,0}     32    0
80    989   116   117  0.596701  {0,0,1}     29    0
115   994    55    56  0.524578  {1,0,0}     32    1
57   1013    59    71  0.356903  {0,2,0}     24    1
3    1026   244   248  0.820889  {1,0,0}     31    1
66   1035    38    40  0.240650  {0,2,0}     22    1
26   1039   226   231  0.731932  {0,2,0}     34    1
109  1050   100   101  0.412726  {0,1,0}     31    1
1    1059   164   165  0.008800  {0,1,1}     30    1
125  1062   128   129  0.255563  {0,3,0}     31    1
42   1064     0     1  0.420689  {0,3,0}     36    1
15   1065    89    91  0.795436  {0,2,0}     40    1
51   1074    49    56  0.843443  {0,2,0}     31    1
7    1093   195   196  0.732849  {1,1,0}     24    1
119  1096   242   245  0.671355  {1,1,0}     27    1
102  1124    83    84  0.146271  {0,2,0}     23    1
52   1145   219   221  0.041889  {0,2,0}     21    1
89   1149    12    16  0.462430  {1,0,0}     32    1
90   1149    56    57  0.155988  {1,0,0}     33    1
50   1151   135   136  0.749885  {0,1,1}     30    1
101  1151    86    87  0.750423  {0,1,0}     38    1
60   1156   199   202  0.262674  {0,2,0}     30    1
77   1158   155   161  0.129434  {0,2,0}     30    0
124  1160   160   164  0.264404  {0,2,0}     37    1
74   1161   241   242  0.994393  {0,2,0}     20    0
65   1178   186   187  0.530910  {0,1,0}     30    1
2    1180   116   118  0.539833  {0,1,0}     30    1
6    1191     3    15  0.803960  {1,0,0}     33    0
104  1197   112   114  0.019903  {0,1,1}     28    1
