map EGL-G1-D
fac 5 10 {0,97,127,124,27}
hosp 3 {0,210,22}
n_ALS 5 1 {2:0,1:127,1:124,1:27}
n_BLS 19 1 {2:0,6:97,3:127,3:124,5:27}
n_CLS 10 0 {4:0,1:127,3:124,2:27}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96      3   184   185  0.763688  {0,1,0}     25    0
118     5   112   113  0.043835  {0,1,0}     34    0
74     25   157   158  0.265929  {0,2,0}     33    1
120    44     0     1  0.682969  {1,0,0}     28    1
56     76    36    37  0.479389  {0,1,0}     20    0
66     77   222   223  0.650442  {0,1,0}     34    1
50     91    39    52  0.965454  {1,1,0}     39    1
64     92   185   192  0.897121  {1,0,0}     39    1
49     94   238   239  0.671744  {0,1,0}     39    0
91    113   176   180  0.289974  {0,1,0}     32    1
13    125   225   226  0.117036  {0,2,0}     26    0
26    176    43    45  0.848878  {1,1,0}     40    1
44    206     3    15  0.578162  {0,2,0}     35    1
103   221    12    16  0.963815  {1,0,0}     37    1
10    237   153   156  0.273518  {1,3,0}     36    1
122   244    86    87  0.799345  {0,2,0}     37    0
22    259   100   101  0.368454  {0,2,0}     22    0
93    259    39    40  0.358908  {0,2,0}     31    0
52    276   234   236  0.986959  {1,3,0}     33    1
75    316   232   234  0.381975  {0,1,0}     35    1
113   317   238   240  0.793276  {0,3,0}     37    1
2     340   231   232  0.734701  {0,1,0}     24    0
48    353    50    52  0.923250  {0,3,0}     34    0
54    378   149   150  0.215954  {1,0,0}     28    1
70    396   226   231  0.747657  {0,0,1}     21    1
126   396   165   177  0.595205  {0,1,0}     29    0
58    427   238   240  0.474619  {0,2,0}     20    1
33    472   140   141  0.942671  {0,0,1}     32    1
84    482   169   170  0.826454  {0,1,0}     28    1
37    512    98   130  0.280753  {0,1,0}     33    0
47    528   158   160  0.998055  {1,0,0}     32    1
92    533    39    72  0.486024  {1,0,0}     23    0
16    535   179   180  0.130639  {0,1,0}     24    1
15    536    19    20  0.107228  {0,2,0}     33    1
108   538    92    93  0.965906  {1,1,0}     37    1
72    551   234   235  0.625134  {0,1,0}     40    0
88    553    57    61  0.678125  {1,1,0}     23    1
68    565   185   192  0.171391  {0,3,0}     27    1
106   573   198   200  0.559879  {0,1,1}     34    1
107   579    81    82  0.719033  {0,2,0}     39    1
1     580   244   249  0.739144  {0,1,1}     35    1
123   589   185   192  0.065775  {0,1,1}     39    1
116   602   193   194  0.904700  {0,1,0}     40    1
45    602   232   233  0.265240  {0,3,0}     36    0
105   629    19    20  0.365551  {1,1,0}     36    0
5     638   165   177  0.010579  {0,3,0}     24    1
67    644    68    69  0.884272  {0,2,0}     25    1
39    651   116   117  0.701531  {0,2,0}     40    1
30    652    29    30  0.855343  {0,2,0}     35    1
6     659    50    52  0.460879  {1,0,0}     37    1
119   667    92    93  0.818951  {0,1,0}     26    1
23    675    96    97  0.894519  {0,2,0}     40    1
41    682   141   142  0.283900  {1,2,0}     33    1
124   682     8    33  0.712546  {0,3,0}     20    1
24    711   127   138  0.033452  {0,1,0}     38    1
21    715    40    41  0.080233  {1,1,0}     27    1
104   715    17    19  0.947699  {0,3,0}     26    1
77    725    10    11  0.887855  {1,1,0}     30    1
28    733   232   233  0.304154  {0,3,0}     32    0
31    734   127   138  0.841209  {0,1,0}     35    1
86    743   184   185  0.334463  {0,3,0}     35    0
43    744   244   248  0.508447  {1,1,0}     23    1
27    753   176   179  0.217238  {1,0,0}     40    1
81    757   101   102  0.068317  {0,2,0}     39    1
83    763   244   245  0.218866  {0,3,0}     22    1
109   764    41    51  0.302972  {0,0,1}     37    0
57    765   204   209  0.729594  {0,2,0}     38    1
82    789   142   144  0.272507  {0,3,0}     21    1
95    808   191   193  0.676306  {0,2,0}     33    0
110   818    97   126  0.497721  {1,0,0}     25    1
3     836   101   110  0.825384  {0,2,0}     34    0
59    836   118   119  0.280683  {0,1,1}     35    1
20    837   173   181  0.469153  {1,1,0}     39    1
18    856    65    66  0.777530  {0,2,0}     40    1
79    879   160   164  0.086441  {0,2,0}     33    0
80    880   121   123  0.512633  {1,1,0}     33    1
17    881   158   159  0.269399  {0,2,0}     26    0
60    893   171   172  0.572373  {0,3,0}     25    0
34    901   104   105  0.312784  {0,2,0}     38    1
40    910   126   127  0.465890  {0,1,0}     39    1
78    912    48    49  0.972714  {0,2,0}     40    1
7     919   196   197  0.907915  {0,2,0}     20    1
8     947   158   160  0.410387  {0,3,0}     20    1
36    950   105   117  0.188142  {0,3,0}     27    0
117   954    28    29  0.673183  {0,3,0}     30    1
73    960    23   149  0.262098  {0,3,0}     36    0
102   964    36    38  0.475105  {0,1,0}     29    0
112   998    18    20  0.387526  {0,1,0}     38    1
97   1003    49    50  0.730245  {0,3,0}     28    1
12   1004   177   178  0.731727  {0,2,0}     30    0
51   1006   119   161  0.070643  {1,1,0}     36    1
115  1010    94    95  0.093118  {1,0,0}     37    1
71   1020    75    77  0.293101  {0,1,0}     28    0
11   1023    46    47  0.247620  {0,1,0}     24    0
14   1027    50    52  0.761778  {0,1,1}     26    1
29   1031   174   175  0.740049  {0,3,0}     27    1
4    1038    39    40  0.969525  {1,1,0}     23    1
94   1042   138   139  0.317146  {0,2,0}     31    0
65   1043   237   240  0.546803  {1,0,0}     38    1
99   1049   127   138  0.110919  {0,2,0}     28    0
0    1057   147   148  0.515153  {0,1,0}     29    0
90   1062   171   172  0.164524  {1,1,0}     33    1
25   1093   120   154  0.576362  {0,2,0}     23    0
111  1099   140   141  0.556106  {0,2,0}     33    0
85   1103   212   243  0.720701  {0,0,1}     30    0
35   1111    65    92  0.665724  {0,1,0}     40    1
42   1146    79    80  0.408168  {0,0,1}     37    0
114  1152    31    32  0.622049  {0,2,0}     33    0
98   1161   153   156  0.396739  {1,1,0}     24    1
62   1162   127   138  0.935894  {0,3,0}     39    0
19   1202   178   182  0.107949  {0,3,0}     33    1
101  1213   237   238  0.679802  {0,1,0}     22    1
87   1231   244   249  0.554082  {0,0,1}     34    1
38   1241    97   126  0.270710  {0,2,0}     30    1
89   1250    17    22  0.459898  {0,1,1}     37    0
76   1283   170   171  0.014057  {0,0,1}     22    1
127  1297    58    59  0.821630  {0,0,1}     39    1
46   1300   196   197  0.871867  {1,2,0}     27    1
69   1305    66    68  0.995990  {1,0,0}     24    1
61   1340    32    34  0.829108  {0,0,1}     36    1
100  1342     5     6  0.146531  {1,1,0}     35    1
9    1366    31    38  0.982559  {1,0,0}     26    1
32   1384   121   123  0.123938  {1,0,0}     20    1
53   1402   169   173  0.349972  {1,1,0}     20    1
125  1402    90    95  0.763014  {0,1,1}     22    0
63   1408    77    81  0.986899  {1,1,0}     21    1
121  1414   112   114  0.363806  {1,1,0}     35    1
55   1419   127   138  0.194256  {0,0,1}     34    0
