map EGL-G2-C
fac 5 10 {0,223,7,163,206}
hosp 3 {0,122,241}
n_ALS 7 1 {3:0,1:223,1:163,2:206}
n_BLS 15 1 {3:0,6:223,2:7,1:163,3:206}
n_CLS 7 0 {1:0,3:223,2:7,1:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      23    73    74  0.509899  {1,0,0}     36    1
125    31    82    83  0.214063  {0,3,0}     24    1
16     63   204   205  0.548961  {0,2,0}     36    0
34     86   211   212  0.645044  {0,1,0}     26    0
101   131   130   137  0.242971  {0,1,0}     21    0
112   135   147   148  0.190205  {1,1,0}     21    1
65    135     5     6  0.522910  {0,1,0}     36    0
104   141     2     3  0.728510  {0,2,0}     35    0
96    175    96    98  0.272256  {1,0,0}     24    0
116   218   150   151  0.142716  {1,1,0}     28    1
74    235   236   237  0.663054  {0,1,1}     32    1
94    262   184   188  0.296185  {0,0,1}     20    1
20    262    99   100  0.561664  {0,2,0}     23    1
95    297    10    11  0.266002  {1,0,0}     23    1
76    302   197   199  0.810184  {0,2,0}     37    1
17    356   141   150  0.166037  {0,0,1}     29    0
70    357     0    21  0.984375  {0,2,0}     30    1
37    409    24    25  0.557128  {0,2,0}     34    0
40    412   174   189  0.101725  {0,1,0}     22    1
31    425   122   124  0.725709  {0,1,0}     32    0
12    432   125   150  0.265584  {0,2,0}     27    1
85    455    15    17  0.603902  {0,1,0}     20    1
3     476   211   212  0.922512  {0,1,0}     32    0
38    496    17    22  0.760501  {0,2,0}     37    1
39    499    48    57  0.743491  {1,1,0}     23    1
47    527   164   165  0.303118  {0,2,0}     20    1
6     540   135   136  0.209881  {1,0,0}     32    1
73    547   139   140  0.819073  {0,1,0}     27    1
62    548    25    26  0.422167  {0,1,0}     35    1
81    563   195   196  0.266583  {1,1,0}     28    1
10    565   208   209  0.924560  {0,1,0}     31    1
58    569    32    33  0.822019  {0,3,0}     31    1
86    576     3     4  0.974073  {0,2,0}     26    0
107   611    13    14  0.651544  {0,2,0}     39    1
79    622   211   212  0.115875  {0,3,0}     27    0
4     622    49    50  0.882428  {0,2,0}     26    1
56    628    53    54  0.701327  {1,0,0}     40    1
42    631   216   217  0.876005  {0,2,0}     26    1
115   651    23   237  0.984988  {0,3,0}     25    0
24    676    23    87  0.614671  {0,0,1}     29    0
127   692   188   189  0.734686  {1,1,0}     30    1
26    696   127   128  0.968252  {1,1,0}     37    1
83    710    10    41  0.643755  {1,1,0}     31    1
67    711   158   160  0.342025  {0,1,0}     39    0
120   717    23    87  0.554651  {1,0,0}     35    1
45    718    46    47  0.634963  {1,1,0}     28    1
28    727    70    79  0.637853  {0,0,1}     27    0
19    732   227   233  0.888556  {1,1,0}     20    1
63    738     2    14  0.581304  {0,1,0}     30    1
33    741    13    14  0.683924  {0,2,0}     24    1
111   758    81    89  0.265095  {0,1,0}     22    1
48    762   228   230  0.996795  {0,1,0}     37    0
123   773    53    55  0.978340  {0,2,0}     32    1
5     775   243   245  0.259633  {0,2,0}     25    0
8     781   137   138  0.362039  {0,1,0}     38    0
30    782    37    75  0.472187  {0,2,0}     24    1
84    783   227   231  0.220126  {0,2,0}     26    1
15    786    11    42  0.639939  {1,0,0}     29    1
18    802    28    29  0.419478  {1,0,0}     29    1
61    810   111   114  0.476361  {1,1,0}     25    0
93    829   117   118  0.313579  {0,0,1}     25    1
50    830   210   215  0.141499  {0,1,1}     31    1
44    838    78    79  0.505883  {1,1,0}     25    1
113   846   163   168  0.638821  {0,1,0}     31    1
51    852    76    77  0.035868  {0,2,0}     20    1
122   857   141   142  0.566887  {0,2,0}     39    0
72    858    54    55  0.975182  {0,1,0}     33    1
105   863    22    24  0.738268  {1,1,0}     31    1
126   871    12    16  0.794217  {0,2,0}     39    1
29    879   133   135  0.456347  {0,3,0}     27    1
109   880    94    95  0.934185  {1,0,0}     33    1
87    881    17    22  0.804179  {1,0,0}     27    1
88    895    26    28  0.791899  {0,2,0}     22    0
97    914    23   237  0.913561  {0,2,0}     36    0
57    943    79    80  0.109181  {0,1,0}     23    1
124   948   219   223  0.881971  {1,0,0}     40    1
41    954   137   138  0.589491  {0,0,1}     21    1
114   969   170   171  0.166360  {0,1,0}     27    0
82    975   147   148  0.167952  {0,2,0}     32    0
77    975     5    23  0.682701  {0,2,0}     35    1
32    977    43    45  0.626886  {0,0,1}     32    1
55   1006   209   216  0.115649  {0,3,0}     30    1
23   1024     5     6  0.812983  {0,2,0}     35    0
7    1031   146   147  0.591147  {0,1,0}     25    1
60   1032   132   133  0.097778  {0,2,0}     34    1
49   1036    69    70  0.422559  {1,2,0}     30    1
68   1058   197   199  0.871538  {0,1,1}     22    0
64   1067   233   234  0.753057  {0,2,0}     24    0
14   1101   221   222  0.909564  {1,3,0}     28    1
11   1106   244   245  0.978741  {0,2,0}     20    1
119  1108   245   247  0.754536  {1,0,0}     35    1
