map EGL-G1-C
fac 5 10 {0,139,56,162,31}
hosp 3 {0,147,182}
n_ALS 6 1 {1:139,1:56,2:162,2:31}
n_BLS 21 1 {5:0,3:139,2:56,7:162,4:31}
n_CLS 6 0 {1:0,1:139,1:56,1:162,2:31}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92      2   116   118  0.269710  {0,0,1}     31    1
7       6   112   114  0.148544  {0,2,0}     35    1
55     26    24    26  0.241399  {0,0,1}     25    1
110    66   234   236  0.132755  {1,0,0}     32    1
107    74   192   193  0.123700  {0,3,0}     37    1
82    194   127   138  0.661251  {0,1,1}     30    1
94    270   246   248  0.130167  {0,1,0}     36    0
1     273    37    74  0.302221  {0,1,1}     27    0
89    337   111   112  0.669222  {0,2,0}     36    1
10    339   154   155  0.156689  {0,2,0}     24    1
27    345    92    93  0.051649  {0,2,0}     28    1
23    348   245   246  0.096859  {0,3,0}     22    0
78    406    54    55  0.345470  {1,0,0}     34    1
60    451   169   173  0.269900  {1,1,0}     32    1
16    470   174   175  0.510993  {0,2,0}     23    1
100   475    27    28  0.654081  {1,0,0}     26    1
77    488   121   123  0.112432  {0,1,0}     37    1
120   496    46    47  0.263036  {0,1,0}     39    1
68    501    43    46  0.584522  {0,1,1}     22    1
122   511    41    51  0.731892  {1,0,0}     34    1
105   516    55    56  0.196043  {0,3,0}     21    0
109   521    31    32  0.402459  {1,0,0}     24    1
91    526    73    75  0.393725  {1,0,0}     21    1
26    539    10    11  0.048623  {0,1,0}     22    1
74    545   176   180  0.326535  {0,0,1}     26    0
53    565   176   179  0.501708  {1,1,0}     22    1
52    573    50    52  0.313225  {0,1,0}     29    0
6     596    55    56  0.054866  {0,3,0}     24    0
36    610   104   106  0.345767  {0,1,0}     27    1
13    613   132   133  0.480664  {0,2,0}     33    0
22    614    80    88  0.226047  {0,1,0}     25    0
72    615   121   123  0.466059  {0,2,0}     20    0
50    628    80    81  0.282381  {0,1,0}     33    1
119   635   115   122  0.827837  {1,1,0}     38    1
113   637    34    41  0.693028  {1,1,0}     29    1
4     642   147   148  0.692835  {1,1,0}     21    1
67    676    48    49  0.824243  {0,3,0}     38    0
14    677   171   172  0.747311  {0,1,1}     26    1
3     681   210   212  0.589346  {0,3,0}     29    0
57    683   115   122  0.072064  {1,0,0}     31    1
41    687    89    91  0.691226  {0,1,0}     34    0
