map EGL-G1-C
fac 5 10 {0,39,19,170,189}
hosp 2 {0,105}
n_ALS 5 1 {2:39,3:19}
n_BLS 21 1 {5:0,5:39,4:19,2:170,5:189}
n_CLS 10 0 {2:0,3:19,4:170,1:189}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115     6   196   203  0.677805  {1,0,0}     23    1
94     44    46    47  0.349663  {0,1,0}     20    1
51     48   106   107  0.892770  {0,2,0}     29    1
37     67   223   224  0.009450  {0,3,0}     35    0
90     84   207   208  0.953985  {0,2,0}     27    1
102    96   184   185  0.931996  {0,1,0}     24    0
27    115   212   218  0.632862  {1,0,0}     30    1
65    132   104   106  0.274091  {1,1,0}     34    1
92    143    30    33  0.074267  {0,1,0}     39    1
2     205   210   211  0.570031  {1,0,0}     30    1
67    207   177   184  0.960948  {1,1,0}     24    1
116   214   150   152  0.760966  {0,2,0}     35    1
69    225    81    82  0.095472  {0,1,0}     29    1
44    276   126   127  0.243763  {1,0,0}     25    1
17    310   229   230  0.302305  {0,2,0}     33    1
28    327   186   187  0.177469  {1,1,0}     27    1
54    343   191   193  0.257603  {0,0,1}     36    1
31    376   240   242  0.281742  {0,2,0}     34    0
91    382   115   122  0.512119  {0,3,0}     29    0
16    397    91    92  0.123085  {1,1,0}     30    1
42    432   234   235  0.433554  {0,1,0}     37    1
15    434    96    97  0.270774  {1,1,0}     22    1
107   444    47    64  0.826519  {1,0,0}     26    0
45    473   174   175  0.477425  {0,2,0}     21    0
113   491    32    34  0.511278  {0,1,0}     28    1
68    493   135   145  0.439291  {0,2,0}     28    1
95    508   101   102  0.189719  {0,2,0}     28    1
121   533   104   105  0.229260  {0,2,0}     24    1
119   541    40    41  0.625643  {0,1,0}     39    0
111   544   105   117  0.700994  {1,1,0}     34    1
7     550    11    42  0.296050  {0,1,0}     33    1
109   562   190   192  0.567530  {0,2,0}     25    0
24    564   192   193  0.273879  {0,2,0}     40    1
110   570   245   246  0.235137  {1,0,0}     27    1
106   575    86    87  0.401438  {0,0,1}     38    1
70    579   231   236  0.611453  {0,1,0}     30    0
73    593   120   154  0.654099  {0,0,1}     33    0
85    595    29    30  0.452066  {0,2,0}     24    0
52    597     3    23  0.839245  {0,2,0}     20    1
80    609    31    32  0.292934  {0,0,1}     27    0
83    620   207   209  0.928821  {0,2,0}     24    1
108   625   198   199  0.117808  {1,0,0}     30    1
74    629   195   196  0.336377  {1,1,0}     21    1
58    633   227   228  0.043608  {1,1,0}     40    1
61    645    96   114  0.007663  {0,2,0}     25    0
100   655   238   240  0.473101  {1,1,0}     40    1
26    657   237   240  0.058006  {0,3,0}     20    0
112   658    56    57  0.267088  {0,1,0}     31    0
114   681    83    84  0.123996  {0,1,0}     31    1
86    694   211   212  0.574611  {0,1,0}     39    1
99    702    73    75  0.612746  {1,1,0}     28    1
8     729   146   147  0.398284  {0,1,0}     26    1
87    733   149   150  0.538091  {0,2,0}     40    1
20    733    66    68  0.519869  {0,1,1}     29    1
71    743    91    92  0.428829  {0,1,0}     35    0
62    755    65    66  0.562295  {0,1,0}     30    1
79    764    60    67  0.477373  {0,3,0}     27    1
124   792   106   107  0.541376  {1,1,0}     34    1
97    800   107   108  0.846645  {0,1,0}     23    1
33    806     1     2  0.965829  {1,0,0}     35    1
9     809   177   184  0.698437  {0,2,0}     31    1
47    815    23   229  0.118979  {1,1,0}     22    1
88    823     1     2  0.546904  {0,3,0}     39    1
75    827   199   202  0.267901  {0,2,0}     34    1
122   836    48    57  0.230848  {1,0,0}     37    1
14    849   185   186  0.186898  {0,2,0}     37    0
4     851    12    16  0.328786  {0,0,1}     26    0
32    853   191   193  0.603256  {0,2,0}     39    0
38    854    39    72  0.208480  {0,3,0}     27    0
41    856   135   136  0.060693  {0,0,1}     39    0
126   858   155   161  0.998911  {0,2,0}     21    1
125   858   120   154  0.302942  {1,1,0}     36    1
35    864    58    59  0.775297  {0,3,0}     36    1
81    869    36    39  0.261281  {1,3,0}     36    1
93    875   197   198  0.580214  {0,2,0}     28    1
89    875   198   199  0.222235  {0,3,0}     40    1
6     878   116   118  0.913209  {0,1,0}     35    0
13    881   130   131  0.878705  {0,2,0}     30    0
59    892   170   171  0.518688  {0,0,1}     40    1
57    901   106   107  0.168683  {1,1,0}     40    1
48    901   176   180  0.446354  {0,3,0}     36    1
120   913    23   229  0.685358  {1,1,0}     32    1
10    921     3     4  0.045384  {1,1,0}     39    1
0     937   142   143  0.716486  {1,0,0}     40    1
98    951   103   104  0.203965  {0,3,0}     35    1
1     952   246   247  0.505008  {0,1,0}     32    1
11    955   171   172  0.166660  {1,1,0}     40    1
127   964    43    44  0.127249  {1,1,0}     24    1
76    970    43    45  0.567250  {0,2,0}     28    1
21    972    15    17  0.879764  {1,1,0}     31    1
72    973   174   176  0.653726  {1,3,0}     32    1
55    975   139   140  0.828551  {0,1,1}     35    0
60    987   237   240  0.563033  {0,2,0}     30    0
39    989    47    48  0.055613  {0,2,0}     34    1
30    990   150   152  0.494999  {0,3,0}     30    0
40    990   226   227  0.499890  {1,0,0}     26    1
103   995    54    58  0.654815  {1,1,0}     37    1
66    998    73    74  0.941149  {0,3,0}     33    1
84   1007    81    84  0.632949  {0,2,0}     25    0
101  1008   119   161  0.931096  {0,3,0}     35    1
12   1010   114   115  0.029117  {0,3,0}     36    1
22   1017   104   105  0.725845  {1,0,0}     40    1
36   1030   195   196  0.293379  {1,0,0}     25    0
29   1049    70    72  0.649557  {0,2,0}     34    0
105  1055   198   199  0.039549  {1,1,0}     40    0
5    1057     5    23  0.969569  {0,1,0}     29    0
123  1066    81    84  0.501233  {0,2,0}     31    0
64   1082    12    13  0.198857  {0,2,0}     27    1
56   1087    42    43  0.715837  {0,3,0}     37    1
78   1100    49    50  0.022248  {0,1,0}     40    1
77   1104    59    60  0.392022  {0,1,0}     30    0
25   1109    15    17  0.728220  {0,1,0}     39    1
50   1119   232   234  0.159169  {1,1,0}     24    1
49   1150    18    20  0.548079  {0,3,0}     35    0
18   1160    62    63  0.552140  {0,1,0}     37    0
118  1169    49    56  0.474930  {0,2,0}     26    1
34   1187   231   236  0.976340  {0,0,1}     38    1
117  1234    66    67  0.575040  {0,3,0}     25    0
3    1235   111   112  0.578162  {1,1,0}     35    0
43   1254   234   236  0.223103  {1,1,0}     22    1
53   1255    59    71  0.559808  {0,1,0}     22    1
96   1261   199   202  0.969100  {0,3,0}     32    0
104  1282   141   142  0.114525  {0,3,0}     40    1
63   1283    82    83  0.402105  {0,3,0}     27    1
19   1305   116   118  0.396049  {0,1,0}     20    1
23   1344   225   226  0.912067  {0,1,0}     26    1
82   1345   166   167  0.658355  {1,0,0}     22    1
46   1434    10    41  0.395440  {0,3,0}     26    0
