map EGL-G2-D
fac 5 10 {0,61,126,90,227}
hosp 3 {0,239,68}
n_ALS 5 1 {1:0,3:90,1:227}
n_BLS 20 1 {5:0,8:61,2:126,2:90,3:227}
n_CLS 7 0 {1:61,3:126,3:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0      12    84    85  0.237641  {0,1,0}     37    1
81     43   174   183  0.147157  {1,0,0}     33    1
125    49   102   111  0.701305  {1,0,0}     31    1
106    75   206   207  0.186343  {1,1,0}     25    1
58    168   133   135  0.631787  {0,2,0}     22    1
56    184    69    80  0.990041  {0,1,0}     27    1
43    207   237   238  0.564524  {0,1,1}     30    0
117   211   170   174  0.062541  {0,2,0}     22    1
30    300    96    98  0.972345  {0,2,0}     37    1
110   312   157   163  0.221456  {1,1,0}     23    1
24    329     2    14  0.427594  {0,2,0}     36    1
55    350    36    38  0.325515  {0,3,0}     33    1
57    433   145   146  0.064330  {1,0,0}     31    1
22    452   141   142  0.791261  {0,2,0}     24    1
76    461   157   161  0.353307  {1,0,0}     39    1
87    468    19    25  0.948952  {0,1,0}     38    1
37    469    72    73  0.209485  {1,0,0}     20    1
80    471    16    17  0.929519  {0,1,0}     35    1
116   473   199   200  0.930042  {1,1,0}     20    1
31    477   227   229  0.643896  {0,3,0}     37    0
75    486   213   215  0.843027  {1,1,0}     28    1
40    489    83    84  0.664224  {0,2,0}     36    0
32    503   154   158  0.443058  {0,2,0}     26    0
1     522   143   144  0.317237  {0,3,0}     35    0
49    524   249   250  0.608593  {0,1,0}     24    0
102   525   186   188  0.996522  {0,1,0}     28    0
122   525   106   108  0.101256  {0,1,0}     29    0
112   527   202   209  0.239262  {0,1,1}     31    0
118   555   120   170  0.924614  {0,1,1}     22    1
94    568   234   235  0.460175  {0,0,1}     35    1
35    587   116   117  0.484826  {0,2,0}     23    1
36    602   228   229  0.937112  {0,2,0}     31    1
2     619   239   244  0.661762  {0,3,0}     29    1
77    619   140   141  0.432474  {0,2,0}     32    1
68    621   112   113  0.485753  {0,3,0}     28    1
85    631   170   171  0.612526  {0,1,1}     38    0
15    642   177   181  0.658795  {0,3,0}     32    0
54    643   213   214  0.773169  {1,0,0}     28    1
14    647    11    42  0.980680  {1,1,0}     30    1
41    648   120   170  0.513458  {0,1,0}     26    0
103   653    48    49  0.775461  {0,2,0}     32    0
105   654   228   229  0.255886  {1,1,0}     32    1
121   659    23   150  0.079611  {0,1,0}     24    1
100   661     4    22  0.359707  {0,3,0}     27    1
108   663    71    73  0.003578  {0,3,0}     25    1
92    674    16    17  0.518872  {1,1,0}     29    1
78    679    18    19  0.899832  {0,2,0}     40    1
8     679    23   171  0.273783  {0,2,0}     26    1
107   684   178   185  0.178938  {0,1,0}     24    1
46    692   125   152  0.696126  {0,2,0}     35    1
73    705     3    23  0.538357  {1,0,0}     24    0
48    712   133   134  0.995105  {0,2,0}     26    1
4     719   223   224  0.096824  {1,1,0}     35    1
67    727   116   123  0.217316  {0,1,0}     32    0
119   728   117   118  0.849330  {0,1,0}     33    1
45    736   106   118  0.052072  {1,0,0}     35    1
89    759   215   221  0.705877  {0,1,0}     23    1
111   768   177   180  0.984924  {0,2,0}     32    0
18    782   179   180  0.731059  {0,2,0}     29    1
114   785   215   221  0.306365  {1,1,0}     27    1
82    810   209   216  0.168399  {0,1,0}     27    0
26    816    10    41  0.405701  {1,0,0}     30    1
34    818    99   131  0.392659  {1,0,0}     31    1
50    830    23   171  0.329405  {1,0,0}     21    1
39    830     3     4  0.791765  {0,2,0}     24    0
52    832   186   198  0.056577  {0,2,0}     32    1
27    845   152   153  0.899671  {0,2,0}     36    1
7     849   239   243  0.894142  {0,3,0}     32    1
86    850    97    98  0.689366  {1,1,0}     27    1
61    862   140   142  0.755156  {1,3,0}     27    1
88    862     9    10  0.813074  {1,0,0}     38    1
6     867    61    65  0.281587  {0,0,1}     39    1
113   874   223   224  0.292667  {0,1,0}     38    1
66    876   179   180  0.001365  {0,1,0}     31    1
60    882   208   210  0.460837  {0,2,0}     25    1
104   888    25    26  0.351670  {0,2,0}     22    1
63    899   143   145  0.980968  {1,1,0}     30    1
5     902   208   209  0.904433  {0,2,0}     29    1
53    915    73    74  0.989686  {0,1,0}     38    1
33    919     1     2  0.454884  {0,3,0}     25    1
83    971   102   103  0.572918  {0,2,0}     37    0
65    976    12    16  0.322837  {1,0,0}     34    1
69    996   239   240  0.354308  {1,0,0}     25    1
13   1001   197   199  0.286958  {0,2,0}     27    0
97   1003   154   157  0.514319  {1,1,0}     27    1
19   1008   120   162  0.156252  {0,1,0}     31    0
12   1017   140   141  0.921660  {0,3,0}     37    0
3    1019    61    65  0.723901  {0,2,0}     40    0
9    1023   239   243  0.860570  {0,1,0}     37    0
23   1028   172   173  0.290341  {0,3,0}     25    1
28   1035   102   111  0.403374  {1,0,0}     30    1
51   1036    36    39  0.381251  {0,1,0}     30    1
10   1036   247   248  0.015175  {0,1,0}     23    1
123  1042   164   165  0.222890  {0,0,1}     33    1
21   1047     0    21  0.726145  {0,1,0}     27    1
101  1060   102   103  0.083244  {1,0,0}     21    1
124  1063    93    94  0.359349  {0,2,0}     37    1
64   1073   192   193  0.836807  {0,2,0}     23    0
98   1077   136   137  0.891243  {0,3,0}     24    0
38   1083   112   113  0.774032  {0,3,0}     26    1
84   1084   145   146  0.941335  {1,1,0}     28    1
72   1097   204   205  0.775738  {0,1,0}     23    1
59   1109   122   123  0.894354  {1,1,0}     24    1
74   1113   189   190  0.038181  {0,1,0}     26    1
42   1119   155   156  0.414651  {1,1,0}     26    1
95   1119   178   179  0.018146  {0,2,0}     27    1
126  1138   209   216  0.327440  {0,1,0}     31    1
25   1142     9    10  0.821437  {1,0,0}     22    1
99   1149   176   177  0.628448  {1,0,0}     37    1
96   1169   228   230  0.857635  {1,1,0}     34    1
115  1171    23   237  0.798300  {0,0,1}     40    1
127  1174   210   211  0.090796  {1,0,0}     20    1
109  1178     9    34  0.564196  {0,2,0}     36    1
93   1181    94    95  0.534350  {1,1,0}     32    1
120  1206    82    83  0.281984  {0,2,0}     35    1
70   1206   135   136  0.706338  {0,0,1}     35    0
90   1210   161   165  0.292078  {0,2,0}     40    1
79   1210    55    56  0.911727  {1,1,0}     26    0
16   1215   106   108  0.290329  {0,3,0}     34    1
20   1222    19    25  0.011636  {0,1,1}     25    1
91   1226   210   215  0.888733  {0,1,0}     29    1
