map EGL-G1-C
fac 5 10 {0,29,47,75,175}
hosp 3 {0,63,193}
n_ALS 10 1 {1:0,5:29,2:75,2:175}
n_BLS 22 1 {3:0,5:29,5:47,6:75,3:175}
n_CLS 9 0 {6:0,2:75,1:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90     19   120   121  0.892246  {0,2,0}     31    0
118    36    23    86  0.511971  {0,3,0}     22    0
71     62   238   240  0.158700  {0,3,0}     27    0
28     64    61    62  0.954817  {0,2,0}     25    0
26     97   225   226  0.910203  {1,0,0}     24    1
18    125   169   173  0.469685  {1,0,0}     38    1
47    190    50    53  0.690691  {0,3,0}     26    0
39    231    98   131  0.625441  {0,3,0}     29    0
43    243   164   165  0.876824  {0,1,1}     33    1
29    261    43    45  0.171762  {0,0,1}     28    1
52    301    43    45  0.736655  {0,0,1}     27    1
44    309   122   123  0.128230  {0,2,0}     22    0
20    341    17    22  0.248207  {1,0,0}     21    1
70    414     6     7  0.250809  {0,2,0}     32    0
121   423   196   203  0.760431  {0,2,0}     23    1
36    432   190   192  0.489352  {0,3,0}     33    1
33    456    63    64  0.297123  {0,1,0}     22    1
82    479    16    18  0.876995  {1,1,0}     35    1
9     482    30    33  0.654627  {0,0,1}     26    0
107   493   114   115  0.638188  {1,0,0}     27    1
83    493    75    77  0.142660  {0,2,0}     40    1
68    513   116   117  0.197290  {0,1,0}     34    1
4     526   124   151  0.428166  {0,1,1}     20    1
81    536     5    26  0.851075  {1,0,0}     20    1
5     547   116   118  0.593900  {0,2,0}     24    1
125   547    23   149  0.760918  {0,0,1}     36    1
75    549    50    51  0.993166  {1,0,0}     38    1
72    561     6     7  0.529241  {1,0,0}     30    1
16    562   102   110  0.289908  {0,2,0}     21    1
24    568   198   199  0.424533  {0,2,0}     33    0
0     577   124   149  0.683516  {1,1,0}     26    1
88    603    30    33  0.689971  {0,0,1}     34    0
22    624   243   244  0.245806  {0,3,0}     28    0
86    624   237   238  0.593979  {0,3,0}     31    1
17    626   100   101  0.292961  {0,2,0}     37    1
94    628    40    41  0.585943  {0,2,0}     39    0
56    634    18    20  0.535105  {0,2,0}     39    1
91    635   151   152  0.519829  {0,2,0}     29    0
103   637    47    64  0.379434  {1,0,0}     26    1
25    638   154   155  0.868633  {0,1,0}     21    1
53    655     9    34  0.578681  {0,1,1}     24    1
45    667    45    46  0.344369  {0,2,0}     26    1
58    684   189   241  0.301369  {0,2,0}     33    0
63    696    41    51  0.122809  {0,2,0}     20    1
