map EGL-G2-B
fac 5 10 {0,185,4,233,192}
hosp 2 {0,4}
n_ALS 5 1 {1:0,2:185,1:4,1:192}
n_BLS 20 1 {9:0,3:185,5:4,3:192}
n_CLS 10 0 {3:185,2:4,3:233,2:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
19     16   133   134  0.537034  {0,2,0}     30    1
102    20   125   126  0.751041  {0,2,0}     24    1
69     24    98   127  0.244936  {0,1,0}     40    0
36     30   166   175  0.900825  {0,1,1}     36    0
44     53    74    76  0.576461  {0,2,0}     26    0
81     58    99   131  0.081205  {1,1,0}     38    1
30    109   216   217  0.336138  {0,2,0}     38    0
57    217   200   201  0.538384  {1,0,0}     21    1
3     223   167   168  0.378546  {0,2,0}     37    1
121   294   197   199  0.674943  {1,0,0}     34    1
51    302   135   136  0.217340  {0,3,0}     27    0
116   306    18    20  0.365530  {0,1,0}     27    1
74    318    31    32  0.869600  {0,2,0}     35    0
94    386    18    20  0.324669  {0,0,1}     32    1
93    399    99   131  0.354353  {0,2,0}     29    1
112   422    10    41  0.025013  {0,3,0}     25    1
8     431    17    19  0.635050  {0,1,0}     37    1
83    452    74    75  0.459285  {1,0,0}     25    0
96    460   221   222  0.335481  {0,2,0}     24    1
86    467   227   233  0.179104  {0,3,0}     36    1
72    495   186   198  0.049889  {0,3,0}     31    1
76    500   201   203  0.303537  {1,0,0}     40    1
117   505   196   197  0.298259  {0,1,0}     32    1
15    513   118   119  0.679365  {0,2,0}     40    0
90    542   154   158  0.308113  {1,0,0}     32    1
23    552   111   114  0.557225  {0,3,0}     30    0
12    565   109   110  0.693173  {0,2,0}     25    0
65    566    57    61  0.319760  {1,1,0}     39    1
21    589    73    74  0.111948  {0,2,0}     38    1
62    608   130   131  0.309593  {1,1,0}     28    1
103   612   108   109  0.782009  {0,3,0}     37    0
39    619   117   121  0.019878  {0,1,0}     35    0
41    625    36    39  0.446257  {1,0,0}     24    1
37    644    24    25  0.211650  {0,3,0}     24    1
40    647   200   201  0.018474  {0,2,0}     28    1
11    648    31    38  0.376510  {1,0,0}     30    1
104   656     5     6  0.473882  {1,1,0}     35    1
35    661   234   239  0.957436  {1,0,0}     24    1
109   663    76    78  0.083605  {0,3,0}     39    1
16    668    43    44  0.582901  {0,3,0}     26    1
107   674   126   127  0.840890  {0,1,0}     38    1
95    677    91    96  0.025684  {0,1,1}     37    0
28    683   251   254  0.431056  {0,3,0}     22    1
99    683    15    17  0.005085  {0,1,0}     24    1
26    685   209   216  0.007984  {0,2,0}     27    0
126   700   175   176  0.419214  {0,1,0}     20    0
119   704   166   167  0.889814  {1,0,0}     37    1
106   733   198   199  0.144980  {1,0,0}     21    1
46    740   117   121  0.946872  {0,2,0}     40    1
67    747   201   202  0.800126  {0,1,0}     37    1
6     750   217   219  0.086918  {0,3,0}     25    1
101   757   215   221  0.420139  {0,3,0}     26    1
38    770   226   251  0.695473  {0,3,0}     38    0
18    799    65    66  0.127431  {0,1,0}     33    0
4     800   178   185  0.579022  {0,1,0}     34    0
31    805     3    23  0.371870  {1,1,0}     21    1
105   807    76    77  0.446110  {1,1,0}     36    1
120   808    41    51  0.743802  {1,0,0}     24    1
5     815    16    17  0.649538  {0,2,0}     30    1
89    817    16    18  0.020029  {0,0,1}     34    0
100   833   162   163  0.378005  {0,1,0}     23    0
122   836    45    64  0.644218  {1,0,0}     32    1
88    852   161   165  0.353595  {0,3,0}     38    0
84    857   190   191  0.885499  {1,0,0}     26    1
14    870   179   184  0.998791  {0,1,1}     36    0
68    874     1    12  0.353665  {0,1,0}     36    1
91    878   165   166  0.922596  {0,2,0}     31    0
24    892   170   174  0.645917  {0,2,0}     33    1
7     900   239   240  0.272567  {0,1,0}     20    0
127   906   201   202  0.197276  {1,0,0}     35    1
55    917    10    41  0.399896  {1,0,0}     21    1
2     919    12    16  0.989386  {0,1,1}     29    1
59    944   225   226  0.632402  {1,1,0}     36    1
80    952     3     4  0.752382  {1,1,0}     27    1
54    958   228   230  0.373566  {0,1,0}     22    1
53    960    84    85  0.482502  {1,3,0}     30    1
25    962   128   129  0.889301  {1,0,0}     34    1
85    970     9    34  0.210319  {0,1,1}     40    0
110   987   226   229  0.805294  {0,1,0}     37    0
123   989   159   161  0.322398  {0,1,0}     34    0
73    991   228   229  0.262819  {1,0,0}     31    1
52    992    50    51  0.317567  {1,0,0}     32    1
13   1003    29    31  0.873175  {1,1,0}     20    1
70   1016   240   242  0.222181  {0,1,1}     29    0
97   1018   122   124  0.747604  {0,2,0}     32    1
22   1032    72    73  0.371317  {0,3,0}     32    1
10   1040   211   212  0.769624  {1,3,0}     39    1
49   1044   140   141  0.406672  {0,2,0}     22    1
125  1046    12    13  0.117324  {0,2,0}     23    1
79   1055   193   246  0.960341  {0,2,0}     39    1
43   1062    83    84  0.644284  {0,1,0}     23    1
20   1063   151   152  0.626140  {1,0,0}     40    1
47   1073   137   138  0.159717  {0,1,0}     33    0
75   1080    37    75  0.462787  {1,0,0}     27    1
33   1081   107   108  0.870903  {0,0,1}     23    1
58   1101   117   121  0.099037  {0,3,0}     22    1
92   1108   179   180  0.870287  {0,2,0}     26    1
27   1114   243   245  0.756172  {0,2,0}     40    0
56   1119   244   253  0.718009  {0,2,0}     29    0
17   1122    69    70  0.945093  {1,1,0}     20    1
45   1123   123   124  0.443265  {0,3,0}     35    1
29   1154    59    72  0.718017  {0,1,1}     26    1
124  1157   179   184  0.347583  {0,0,1}     30    1
87   1159   120   162  0.134988  {1,0,0}     30    1
1    1210   138   139  0.135841  {0,2,0}     23    1
108  1216    63    65  0.924621  {0,3,0}     27    0
98   1223   226   227  0.268146  {0,3,0}     23    0
77   1232   225   226  0.606133  {0,2,0}     32    1
111  1242   175   177  0.857534  {0,1,0}     31    1
48   1244    54    55  0.462477  {0,2,0}     33    0
78   1245    31    38  0.432941  {1,0,0}     21    1
64   1274   151   152  0.846148  {0,3,0}     27    1
61   1288   165   166  0.915519  {0,2,0}     31    1
114  1290    57    61  0.430735  {0,1,0}     25    1
34   1294    56    57  0.977770  {0,1,1}     20    0
63   1324    90    92  0.586924  {0,1,0}     38    0
113  1327    89    90  0.439471  {0,3,0}     34    1
118  1329    68    69  0.266920  {0,2,0}     34    0
66   1352   157   163  0.703958  {0,2,0}     27    1
0    1367   105   107  0.365979  {0,2,0}     37    0
115  1368   117   118  0.345069  {1,0,0}     30    1
50   1375   195   248  0.460997  {0,1,1}     37    1
82   1379   245   247  0.503014  {0,1,0}     25    1
60   1381    39    40  0.731799  {0,1,0}     32    0
71   1382    62    63  0.534980  {1,1,0}     36    1
42   1389    13    14  0.639836  {1,1,0}     28    1
32   1418   234   235  0.847771  {1,1,0}     22    1
9    1424   186   188  0.942296  {0,3,0}     25    0
