map EGL-G1-D
fac 5 10 {0,65,234,223,102}
hosp 1 {0}
n_ALS 9 1 {2:0,3:65,2:234,1:223,1:102}
n_BLS 25 1 {2:0,3:65,7:234,5:223,8:102}
n_CLS 6 0 {2:0,1:65,1:234,1:223,1:102}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97     28    63    64  0.535221  {1,1,0}     26    1
40     37   196   203  0.737936  {1,1,0}     28    1
93     78   165   166  0.688773  {0,3,0}     31    1
123    84    15    17  0.208278  {0,3,0}     28    1
112   136   132   133  0.356804  {0,1,1}     21    0
33    137    97   126  0.717935  {0,1,1}     25    0
47    143   177   184  0.908003  {0,2,0}     27    0
16    149     9    10  0.188020  {1,1,0}     28    1
13    167   154   155  0.811298  {0,0,1}     29    1
80    171   156   160  0.232237  {1,0,0}     23    1
43    176   227   228  0.883816  {0,2,0}     39    0
36    189   223   224  0.815488  {0,1,0}     23    1
117   201     8     9  0.077021  {0,1,0}     39    0
39    223   204   205  0.584259  {0,1,0}     40    1
105   224   106   108  0.844774  {0,1,1}     32    0
51    237     1    12  0.123805  {0,3,0}     30    1
26    244   144   145  0.041895  {0,3,0}     31    0
118   256    68    69  0.837516  {1,1,0}     34    1
114   258   226   231  0.184532  {0,2,0}     32    1
57    304   107   108  0.618888  {0,2,0}     27    0
18    307    43    44  0.032399  {0,3,0}     21    1
58    314   226   231  0.237092  {0,2,0}     34    1
52    319   213   216  0.381600  {0,1,0}     25    0
20    323   246   248  0.544246  {0,1,0}     23    0
120   350     3    23  0.060878  {0,1,0}     20    1
73    367   150   152  0.797818  {0,3,0}     33    1
119   429   165   174  0.779427  {0,2,0}     39    1
95    437    54    55  0.880864  {0,3,0}     34    1
60    444   157   158  0.138385  {0,2,0}     26    0
64    452   240   241  0.707292  {0,1,0}     20    1
88    459     0     1  0.788215  {0,1,0}     26    0
82    468   160   164  0.168689  {0,2,0}     29    0
7     470   125   149  0.784340  {0,2,0}     27    1
99    474   192   193  0.424403  {0,2,0}     27    1
102   492    26    28  0.537392  {0,1,0}     32    1
25    502    71    72  0.588373  {0,1,0}     28    1
29    531     8    33  0.436239  {1,0,0}     20    1
107   538    10    41  0.730441  {0,3,0}     28    0
23    544    53    55  0.206522  {0,3,0}     27    0
98    566   196   203  0.915562  {0,3,0}     28    1
65    575    53    54  0.873663  {0,3,0}     32    0
4     590   222   225  0.018723  {0,1,1}     24    1
96    591    31    32  0.231928  {1,1,0}     22    1
1     594   246   247  0.404087  {0,0,1}     27    0
42    628   150   152  0.233842  {1,1,0}     23    1
10    631     8     9  0.630377  {0,0,1}     32    1
30    641    43    44  0.584139  {0,1,1}     40    0
87    668    57    61  0.749612  {0,3,0}     27    0
12    669    47    48  0.088829  {0,2,0}     33    0
108   703   188   189  0.275004  {0,2,0}     21    0
62    705   145   146  0.858481  {1,0,0}     32    1
17    709    37    74  0.471403  {0,2,0}     39    0
63    713   128   137  0.623660  {0,1,0}     32    0
79    715    54    58  0.017830  {0,1,0}     22    1
67    737    16    17  0.540289  {0,1,0}     24    1
