map EGL-G2-B
fac 5 10 {0,26,113,248,137}
hosp 3 {0,240,52}
n_ALS 6 1 {3:26,2:113,1:248}
n_BLS 20 1 {5:0,1:26,6:113,2:248,6:137}
n_CLS 10 0 {5:0,1:113,1:248,3:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99     89   133   135  0.321396  {0,3,0}     34    0
45    106     8     9  0.226217  {1,1,0}     23    1
8     128   251   252  0.106102  {0,3,0}     39    0
40    230    76    78  0.561895  {0,1,1}     34    0
100   254   105   106  0.562274  {0,3,0}     32    1
119   270   185   187  0.400626  {0,2,0}     40    0
107   322    78    79  0.146378  {0,3,0}     20    0
80    340    84    85  0.032305  {0,3,0}     25    1
37    343   166   167  0.840843  {0,1,1}     24    0
16    359    55    56  0.872862  {0,1,0}     39    1
106   373   145   148  0.774061  {0,2,0}     31    1
53    411    49    50  0.596667  {0,2,0}     38    1
120   420    43    44  0.041531  {0,2,0}     29    1
98    420    62    63  0.717393  {0,1,0}     22    0
36    434    43    46  0.072216  {0,1,0}     34    0
46    435   139   140  0.724883  {0,2,0}     38    1
2     442    94    95  0.121526  {0,1,1}     33    1
5     453   156   162  0.900769  {1,0,0}     26    1
19    463    10    41  0.848547  {0,2,0}     24    1
89    469   239   240  0.228052  {0,3,0}     23    0
32    470    34    41  0.469307  {0,3,0}     22    1
57    475    61    65  0.404000  {0,3,0}     22    0
44    484   116   123  0.825064  {0,2,0}     28    0
28    494   136   146  0.018167  {0,1,0}     39    1
127   513    63    65  0.246111  {0,3,0}     26    1
65    542   122   123  0.599617  {0,1,0}     32    1
81    554   237   238  0.953695  {0,0,1}     29    0
92    587   136   137  0.910119  {0,2,0}     21    1
47    592   177   181  0.359573  {1,1,0}     29    1
34    606   125   126  0.748005  {0,0,1}     31    1
42    607    36    39  0.828947  {1,1,0}     35    1
82    614   216   217  0.400757  {1,1,0}     32    1
116   620   175   176  0.857159  {0,2,0}     25    0
79    629    58    59  0.960815  {1,1,0}     27    1
84    632   239   244  0.772809  {1,0,0}     32    1
21    647     7     8  0.975705  {0,1,0}     33    0
54    654    97   115  0.390511  {0,3,0}     24    0
125   655   252   253  0.150577  {1,1,0}     22    1
48    670    30    33  0.788756  {0,2,0}     25    0
85    681   204   205  0.880065  {0,3,0}     23    1
24    696    45    64  0.049773  {1,0,0}     22    1
59    700     8    33  0.372395  {1,1,0}     35    1
31    701    63    65  0.412424  {1,1,0}     26    1
86    708     8    33  0.312820  {0,1,0}     33    0
101   708   168   176  0.955678  {0,2,0}     34    0
14    712   251   252  0.128854  {0,2,0}     28    0
105   714   140   142  0.163837  {0,2,0}     36    0
66    731    47    48  0.096101  {1,0,0}     32    1
4     736    20    21  0.067931  {0,2,0}     22    0
62    740   215   221  0.499766  {1,0,0}     38    1
0     742     9    34  0.092767  {1,0,0}     32    1
49    775   152   155  0.657171  {1,1,0}     35    1
41    786   186   198  0.398828  {0,2,0}     32    1
30    799   152   153  0.894031  {0,1,0}     24    0
91    808     5     6  0.673857  {1,1,0}     20    1
10    811    99   132  0.608644  {0,2,0}     22    1
104   823   111   114  0.483878  {1,0,0}     40    1
109   823   247   249  0.529852  {0,2,0}     28    1
121   824   143   144  0.908923  {1,0,0}     24    1
17    862   108   109  0.151595  {0,2,0}     24    0
123   871   179   183  0.872730  {1,0,0}     31    1
67    876    53    54  0.747070  {1,1,0}     32    0
12    882   226   251  0.788847  {0,1,0}     35    1
78    894   153   154  0.295338  {0,1,0}     37    1
114   894    84    86  0.377336  {0,2,0}     23    1
6     900    90    92  0.511360  {0,1,1}     26    1
103   901   202   209  0.208552  {0,2,0}     37    1
88    911   178   179  0.521231  {0,2,0}     39    0
102   912   209   216  0.057697  {0,2,0}     37    0
50    922   156   157  0.264711  {0,2,0}     32    1
90    926    91    92  0.686660  {0,3,0}     39    0
73    926   242   243  0.007633  {0,1,0}     23    0
111   928   102   111  0.815033  {0,1,1}     27    0
97    949   112   113  0.761456  {1,1,0}     26    0
52    953   150   151  0.021367  {1,0,0}     25    1
1     954   145   146  0.853720  {1,0,0}     35    1
75    959   136   146  0.392110  {1,1,0}     34    1
124   975    24    25  0.001226  {0,2,0}     20    1
68    977   223   224  0.666193  {1,1,0}     31    1
70    979   145   148  0.403848  {1,0,0}     21    1
96    984    59    60  0.047624  {0,1,1}     40    1
74    990     3     4  0.493574  {0,1,1}     25    1
108  1005   181   182  0.185238  {1,1,0}     24    1
112  1016    97   112  0.071152  {0,1,0}     32    1
11   1018   209   216  0.076695  {0,2,0}     26    0
71   1035   140   142  0.294875  {0,3,0}     20    1
33   1042   166   167  0.907882  {0,1,1}     29    0
69   1047    66    92  0.124506  {0,2,0}     21    0
93   1058   178   185  0.065054  {0,1,1}     28    0
117  1066   190   191  0.527241  {0,1,0}     31    0
26   1070   151   153  0.439039  {0,1,0}     38    0
35   1071    53    54  0.136718  {1,1,0}     20    1
55   1078    18    20  0.945140  {0,2,0}     31    1
27   1082   137   138  0.135584  {0,3,0}     26    1
61   1088    68    69  0.425175  {0,1,0}     33    1
25   1098    57    61  0.141040  {0,1,0}     30    1
76   1110     5    23  0.037160  {1,0,0}     32    1
29   1112   103   104  0.729122  {1,0,0}     32    1
115  1112     7    30  0.136438  {1,0,0}     20    1
39   1115   240   241  0.148347  {0,1,0}     39    0
77   1139   156   157  0.714278  {1,1,0}     31    1
20   1140   186   198  0.378156  {0,3,0}     29    0
9    1141   202   203  0.273312  {0,2,0}     23    1
56   1144   122   124  0.598770  {0,2,0}     30    1
51   1147   204   206  0.448295  {1,0,0}     33    1
7    1182   201   203  0.614004  {0,0,1}     35    1
122  1215    84    85  0.809474  {0,3,0}     32    0
60   1226     5     6  0.795718  {1,2,0}     28    1
58   1227    50    53  0.611167  {0,3,0}     22    0
13   1229    36    37  0.295577  {1,0,0}     38    1
38   1234   128   129  0.147273  {0,3,0}     26    0
126  1248    99   131  0.018984  {1,1,0}     33    1
95   1272    50    53  0.480944  {0,1,0}     30    1
