map EGL-G2-E
fac 5 10 {0,12,17,137,106}
hosp 3 {0,211,31}
n_ALS 5 1 {2:0,1:12,1:17,1:106}
n_BLS 20 1 {3:0,4:12,5:17,4:137,4:106}
n_CLS 9 0 {3:0,1:12,2:17,3:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23      3    43    46  0.502916  {0,1,0}     37    1
112    21   196   198  0.743690  {0,2,0}     28    1
32     28   166   167  0.714920  {0,2,0}     29    1
123    39   147   148  0.704137  {1,2,0}     22    1
72     91   217   219  0.710126  {1,0,0}     35    1
43    115   210   211  0.614391  {0,2,0}     40    1
83    118    71    73  0.269948  {0,1,0}     27    1
3     122   221   222  0.368535  {0,1,0}     25    1
95    127    47    64  0.183712  {1,0,0}     20    1
93    139   128   129  0.251683  {0,3,0}     28    1
59    148   219   220  0.174816  {0,0,1}     22    1
107   155   205   207  0.915671  {1,0,0}     30    1
88    184     6     7  0.435060  {0,2,0}     38    0
79    223   180   181  0.469583  {0,2,0}     35    0
87    233    57    61  0.850271  {0,2,0}     38    1
77    287    50    53  0.468207  {0,3,0}     26    0
126   287     9    10  0.070154  {0,1,0}     32    1
90    305    76    77  0.082130  {1,3,0}     21    1
75    307   202   203  0.737903  {0,1,0}     34    0
37    344   227   231  0.922240  {1,1,0}     32    1
73    359   199   200  0.036611  {0,2,0}     38    0
74    362    74    75  0.881489  {1,1,0}     23    1
2     371    53    55  0.793699  {0,3,0}     23    0
48    381    24    25  0.089159  {0,3,0}     39    0
51    390   239   240  0.966216  {0,1,0}     38    0
45    397    19    20  0.212779  {0,1,0}     21    0
46    408   227   231  0.411502  {1,1,0}     38    1
28    416   117   121  0.675619  {1,1,0}     28    1
121   424    29    30  0.974538  {0,2,0}     21    1
52    426   178   185  0.472370  {0,1,0}     38    0
81    428   210   215  0.796299  {0,1,0}     24    0
116   437   226   251  0.338711  {1,0,0}     25    1
103   440   242   243  0.059841  {0,1,0}     37    0
54    448   220   221  0.270076  {0,1,0}     34    0
18    471   152   153  0.912433  {0,2,0}     34    1
21    475     5     6  0.594830  {1,0,0}     24    1
94    482   248   249  0.639682  {0,1,1}     25    1
65    536    80    81  0.337635  {1,1,0}     35    0
122   548   177   180  0.501282  {0,1,0}     20    0
56    554   105   107  0.456072  {0,2,0}     24    1
97    559    62    63  0.733038  {0,2,0}     34    1
64    565   249   250  0.084866  {1,0,0}     34    1
19    568   146   147  0.674611  {1,1,0}     39    1
24    591   107   109  0.173021  {0,1,0}     25    1
4     605   226   229  0.861965  {0,1,1}     38    0
44    610   208   209  0.951035  {0,2,0}     20    0
124   620   219   223  0.982604  {0,1,1}     34    1
27    624   201   202  0.438929  {1,1,0}     37    1
31    629   180   181  0.869884  {0,3,0}     26    1
9     654    98   127  0.618336  {1,1,0}     23    1
63    655   143   144  0.457306  {0,2,0}     33    1
106   664   174   183  0.131164  {0,1,0}     35    0
68    686   231   232  0.105843  {0,1,0}     40    0
89    689    10    41  0.562284  {1,1,0}     38    1
42    699   190   192  0.093122  {1,0,0}     28    1
99    703   200   201  0.128159  {0,2,0}     23    1
109   720   119   120  0.983399  {0,3,0}     27    1
117   727     1     2  0.935781  {1,1,0}     34    1
38    734    40    41  0.931578  {0,3,0}     29    0
53    738   185   186  0.049826  {0,3,0}     25    0
22    739    22    24  0.802723  {0,1,0}     26    0
55    743   104   114  0.260666  {0,0,1}     30    0
111   745   116   123  0.265784  {0,2,0}     30    0
92    751   217   219  0.728699  {1,0,0}     20    1
60    757    19    25  0.781358  {0,1,0}     24    0
82    761   107   108  0.367286  {1,1,0}     22    1
108   782    32    34  0.106789  {0,2,0}     34    1
61    795   161   164  0.875949  {0,1,0}     27    0
84    797   244   245  0.621328  {0,1,0}     29    1
6     800   129   138  0.497681  {0,2,0}     36    0
25    801   179   184  0.061617  {0,2,0}     24    0
50    811   222   223  0.630868  {1,1,0}     31    1
86    825   190   192  0.258569  {0,1,0}     39    0
15    826   133   135  0.532603  {0,2,0}     28    1
118   829    46    47  0.483995  {1,1,0}     32    1
14    832    78    82  0.272673  {0,1,0}     35    1
78    838    80    81  0.488240  {0,1,1}     34    0
100   842     6    27  0.845320  {1,1,0}     35    1
39    843     5    26  0.169986  {0,2,0}     21    1
98    848   157   161  0.881630  {1,0,0}     36    1
110   848   210   211  0.274475  {1,1,0}     39    1
71    850   202   209  0.943032  {0,3,0}     27    1
26    854    19    20  0.895114  {0,1,0}     40    1
49    856     1    12  0.591986  {0,1,0}     23    1
10    891    66    92  0.753992  {0,3,0}     29    1
58    895     5    23  0.733569  {0,3,0}     40    1
85    899   119   120  0.034108  {0,3,0}     38    0
57    917   120   170  0.021228  {0,1,0}     36    1
35    925   133   135  0.665967  {1,0,0}     24    1
40    932    21    35  0.341926  {0,0,1}     31    1
8     949    72    73  0.262914  {0,3,0}     20    1
20    953    45    46  0.408572  {0,1,0}     34    1
104   957   188   189  0.476038  {0,1,1}     39    0
66    998   109   110  0.263100  {0,1,0}     38    1
17    999   104   105  0.490340  {0,1,0}     31    1
120  1002    28    29  0.347809  {0,1,0}     29    1
5    1004    15    17  0.816832  {0,2,0}     26    1
119  1018    43    46  0.245356  {0,2,0}     26    1
80   1020    99   132  0.992577  {0,2,0}     33    0
13   1021    36    38  0.468063  {0,1,1}     37    0
91   1030   189   190  0.538463  {0,2,0}     25    0
105  1032   145   148  0.496936  {1,0,0}     38    1
113  1032   185   187  0.792002  {0,3,0}     29    1
76   1045    18    20  0.812623  {0,2,0}     37    1
0    1055    39    40  0.013138  {0,0,1}     39    0
69   1072   125   126  0.095457  {0,3,0}     27    1
127  1084   107   109  0.496960  {0,3,0}     39    1
36   1090     2     3  0.876095  {0,1,0}     27    1
47   1103   122   123  0.154779  {1,1,0}     29    1
1    1106   244   253  0.534253  {0,2,0}     26    0
70   1175    68    69  0.138596  {1,1,0}     30    1
115  1182    91    96  0.033748  {0,3,0}     28    0
67   1186    16    18  0.796273  {0,1,0}     25    0
7    1186     7     8  0.607500  {1,0,0}     24    0
12   1201   233   234  0.524332  {0,3,0}     22    1
16   1212     3    23  0.705471  {0,2,0}     24    1
101  1221    57    61  0.938538  {0,1,0}     33    0
41   1269   161   165  0.766844  {0,0,1}     31    1
102  1271   125   150  0.679364  {1,0,0}     38    1
96   1276   216   217  0.512416  {1,0,0}     33    1
30   1286    22    24  0.427073  {0,1,0}     25    1
34   1313   203   204  0.016981  {0,2,0}     20    1
114  1322   194   242  0.449245  {0,1,0}     35    1
62   1327     5    23  0.853071  {0,1,1}     22    0
29   1328   125   152  0.987482  {1,1,0}     20    1
33   1350    37    75  0.856277  {0,2,0}     20    1
125  1372   226   229  0.697191  {0,0,1}     40    1
11   1421   147   148  0.741388  {0,3,0}     36    0
