map EGL-G2-D
fac 5 10 {0,142,218,98,95}
hosp 3 {0,42,242}
n_ALS 6 1 {2:0,3:142,1:95}
n_BLS 18 1 {4:0,2:142,5:218,2:98,5:95}
n_CLS 6 0 {1:0,1:218,1:98,3:95}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105     2    54    55  0.274162  {1,0,0}     36    1
71     39     5    26  0.626781  {0,1,0}     27    0
58     44     6     7  0.650529  {0,2,0}     36    0
13     65    24    25  0.115529  {1,1,0}     33    0
100    76   205   207  0.346325  {0,3,0}     28    0
28    131    80    81  0.506774  {0,1,0}     20    1
121   143   113   114  0.524093  {0,2,0}     24    1
36    189    25    26  0.027282  {0,1,1}     31    1
104   217   143   145  0.180989  {0,2,0}     32    1
106   246   226   229  0.003736  {1,0,0}     35    1
94    291    83    84  0.564770  {0,1,0}     35    1
5     371   137   138  0.209841  {0,1,0}     26    1
74    404    14    15  0.630576  {1,1,0}     39    1
112   404   129   138  0.998053  {0,1,0}     32    0
45    424    50    52  0.725289  {0,1,0}     24    1
0     440   166   175  0.479388  {0,2,0}     34    0
64    450    32    33  0.849709  {0,2,0}     28    1
92    459    48    57  0.573021  {0,1,0}     38    1
61    473    59    60  0.187675  {0,1,0}     24    1
67    490   206   207  0.667817  {0,1,0}     24    0
8     509   199   200  0.305983  {0,3,0}     39    0
84    514   179   183  0.711738  {0,1,0}     31    1
73    521    83    84  0.614874  {1,1,0}     39    1
114   521   113   114  0.646666  {0,2,0}     35    0
89    528    59    72  0.266770  {0,1,0}     35    0
65    537    12    13  0.481387  {0,2,0}     32    0
78    553   120   162  0.060474  {0,1,1}     26    0
40    568   170   171  0.970933  {1,1,0}     34    1
6     570     0     1  0.520545  {0,1,1}     23    0
120   580   154   157  0.141375  {0,3,0}     28    1
77    585    13    14  0.325988  {1,1,0}     24    1
119   587    22    24  0.459313  {1,1,0}     38    1
3     588   218   250  0.063312  {0,1,0}     26    1
47    590     9    10  0.082694  {0,2,0}     26    1
4     612   188   189  0.814059  {0,1,0}     32    0
24    626   251   254  0.201445  {0,1,0}     25    0
111   627   212   213  0.960741  {0,3,0}     40    0
37    633   162   163  0.551648  {0,2,0}     37    0
52    635   108   109  0.214714  {0,1,0}     24    0
21    641   132   133  0.158461  {0,3,0}     27    1
103   641   228   229  0.514814  {0,1,1}     26    0
96    641    70    71  0.480414  {0,3,0}     35    1
79    649    70    79  0.896533  {0,2,0}     22    0
33    658   210   215  0.476879  {0,2,0}     29    1
53    674   199   200  0.374516  {0,2,0}     29    1
91    675   208   209  0.712463  {1,0,0}     36    1
72    681   190   191  0.103047  {1,0,0}     32    1
31    699    42    43  0.311998  {1,1,0}     26    1
109   699     8    33  0.442253  {0,3,0}     26    1
116   704   163   168  0.900321  {1,1,0}     21    1
42    713    86    87  0.049680  {0,1,0}     38    0
39    723   143   145  0.211673  {0,3,0}     23    0
66    724    14    15  0.712682  {1,0,0}     22    1
57    729   117   119  0.902921  {0,1,0}     32    1
101   754   104   105  0.390764  {0,2,0}     32    1
