map EGL-G2-B
fac 5 10 {0,50,226,234,119}
hosp 3 {0,38,25}
n_ALS 10 1 {2:0,3:50,2:226,2:234,1:119}
n_BLS 25 1 {3:0,7:50,8:226,2:234,5:119}
n_CLS 7 0 {2:0,4:234,1:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     23   199   200  0.286312  {0,2,0}     31    1
26    116    68    69  0.092461  {0,1,0}     32    0
19    129   240   242  0.689530  {0,2,0}     37    1
55    162   206   207  0.340664  {0,2,0}     27    0
33    205   179   183  0.123947  {0,0,1}     28    0
9     240     2     3  0.210706  {0,1,0}     20    1
45    305     8     9  0.683904  {1,1,0}     38    1
118   313   227   233  0.624753  {0,1,0}     32    1
90    340   219   220  0.297648  {0,2,0}     22    1
123   363   109   110  0.365806  {1,1,0}     39    1
114   380   124   125  0.857910  {0,2,0}     39    0
72    405     2    14  0.228363  {0,2,0}     37    0
119   417    12    16  0.734084  {0,1,0}     31    1
76    436   116   123  0.393895  {0,2,0}     31    1
13    456   202   203  0.598195  {0,1,1}     23    1
113   461     8    33  0.086333  {1,0,0}     23    1
31    463   249   250  0.866616  {0,2,0}     25    0
93    465    57    61  0.615162  {1,1,0}     34    1
57    485   164   165  0.919450  {0,0,1}     35    1
115   488   123   124  0.159709  {0,1,0}     33    1
78    513   215   221  0.146332  {0,2,0}     38    0
104   531   102   103  0.804659  {0,1,0}     34    1
1     541   240   242  0.589041  {0,3,0}     40    1
18    552   210   211  0.447256  {0,1,1}     29    1
126   554    91    92  0.563708  {0,1,1}     29    0
38    555    67    68  0.554189  {1,0,0}     40    1
106   561   156   157  0.269081  {0,2,0}     33    0
112   578   121   155  0.445785  {0,2,0}     30    0
12    583   249   250  0.079581  {1,0,0}     37    1
43    587   102   111  0.622429  {0,1,0}     24    1
21    593   235   236  0.180817  {0,2,0}     32    1
124   602     2     3  0.544267  {0,2,0}     29    0
50    605   163   168  0.549926  {1,3,0}     38    1
46    606    99   132  0.860709  {1,0,0}     31    1
2     608   102   103  0.973941  {0,3,0}     37    0
6     609   150   151  0.855291  {0,2,0}     20    1
84    609    46    47  0.380504  {0,1,0}     23    0
29    623    18    19  0.850519  {0,3,0}     22    1
23    632   196   197  0.710282  {1,1,0}     33    1
40    634   225   226  0.322237  {0,1,0}     31    0
83    643   252   253  0.758384  {0,1,1}     21    1
99    659    36    38  0.492437  {0,3,0}     22    1
48    666   249   252  0.138584  {0,1,0}     39    0
59    670    71    73  0.755751  {0,3,0}     31    0
4     674     9    34  0.760952  {0,1,0}     27    0
86    688     8    33  0.968405  {1,0,0}     20    1
66    691   235   236  0.931324  {1,3,0}     23    1
94    699   103   104  0.806546  {0,1,0}     23    1
37    706   197   200  0.843376  {1,1,0}     40    1
56    712    43    44  0.784269  {1,0,0}     38    1
16    725   216   218  0.152099  {0,0,1}     23    0
15    725   129   138  0.493332  {0,1,1}     29    0
68    734   104   105  0.109170  {0,2,0}     33    0
107   734   143   145  0.561230  {0,2,0}     23    0
95    739     2     3  0.151724  {0,2,0}     24    1
8     744   189   190  0.252334  {0,2,0}     37    0
102   744   151   152  0.433802  {0,3,0}     28    1
32    755    29    30  0.643880  {1,1,0}     37    1
47    774    51    52  0.808253  {0,1,0}     21    0
22    777   174   183  0.581504  {1,1,0}     25    1
28    781   177   181  0.035614  {1,0,0}     22    1
61    799   198   199  0.220904  {0,3,0}     30    1
41    819     6    27  0.717787  {0,2,0}     28    1
120   821   172   173  0.137072  {0,2,0}     31    0
91    822    25    26  0.496974  {0,0,1}     25    1
122   832   170   174  0.158110  {0,0,1}     20    1
88    835   234   235  0.643090  {0,1,0}     28    0
92    836    29    31  0.211971  {0,2,0}     35    1
109   838    97   112  0.124883  {0,2,0}     27    0
110   847    78    79  0.422142  {0,1,0}     35    1
67    874   186   198  0.414388  {1,0,0}     24    1
73    878    59    72  0.202681  {1,1,0}     23    1
39    880    68    69  0.512158  {0,1,0}     23    1
64    882     9    10  0.273246  {0,3,0}     27    0
69    882    36    37  0.058870  {0,1,0}     39    1
10    883   216   217  0.145029  {1,0,0}     26    1
75    899    17    19  0.824403  {0,3,0}     31    0
0     901    62    63  0.048532  {0,2,0}     38    0
125   902   108   109  0.828599  {1,0,0}     32    1
54    906    89    97  0.724566  {1,1,0}     37    1
74    914     2    14  0.687390  {0,0,1}     26    1
100   933     0    21  0.053528  {0,1,0}     23    1
27    936     6    27  0.861639  {0,2,0}     20    1
111   942   124   125  0.800454  {0,3,0}     31    0
81    964   116   123  0.215254  {0,3,0}     32    1
85    966    50    52  0.423313  {1,0,0}     25    1
7     981    18    20  0.588187  {0,1,1}     24    1
63    984   148   149  0.390976  {0,1,1}     35    1
30    984    10    41  0.038868  {0,2,0}     25    1
117   995    48    49  0.177634  {0,2,0}     38    0
71   1006    98   127  0.697648  {0,1,0}     22    0
25   1012   240   242  0.883838  {1,1,0}     29    1
121  1021   179   180  0.187706  {0,3,0}     34    1
34   1031   178   185  0.847805  {0,3,0}     23    1
89   1056   141   150  0.997624  {0,3,0}     26    1
87   1083    78    82  0.904239  {1,1,0}     32    1
52   1091    31    32  0.552443  {0,3,0}     34    0
65   1106   121   122  0.933363  {0,0,1}     31    1
14   1109   225   226  0.556532  {0,1,0}     31    1
17   1124    32    34  0.879991  {0,1,1}     29    1
51   1131    36    37  0.213755  {0,1,0}     32    1
49   1144   225   226  0.689994  {0,3,0}     35    1
53   1154    61    62  0.644730  {0,1,0}     28    0
103  1163    97    98  0.619816  {0,2,0}     24    1
79   1177    63    65  0.456101  {0,1,0}     29    1
127  1179   206   207  0.924858  {0,3,0}     21    0
97   1185   107   108  0.641110  {0,3,0}     33    1
3    1189   244   245  0.222380  {0,1,0}     20    1
108  1194   104   105  0.518464  {1,0,0}     39    1
24   1214   159   161  0.545586  {0,3,0}     30    1
105  1231   223   224  0.056840  {0,1,0}     28    1
35   1238    11    42  0.390301  {1,1,0}     29    0
42   1241   179   183  0.947259  {1,1,0}     39    1
80   1246   220   221  0.134587  {0,2,0}     40    1
5    1247   225   228  0.138763  {0,2,0}     35    0
101  1259   189   190  0.415064  {0,1,0}     23    0
77   1273   138   139  0.859352  {0,1,0}     40    1
58   1275   206   207  0.328805  {1,1,0}     32    1
70   1280   177   180  0.325809  {0,2,0}     20    1
11   1315    11    42  0.994899  {0,2,0}     39    0
62   1341   103   104  0.709494  {1,0,0}     23    1
96   1347   239   244  0.566420  {1,1,0}     26    1
98   1353   159   160  0.168070  {0,2,0}     36    0
82   1368   123   124  0.463005  {0,1,0}     34    1
60   1422   166   175  0.971208  {0,2,0}     20    1
20   1424   178   179  0.826114  {0,2,0}     37    0
116  1434   109   110  0.219292  {0,1,0}     26    0
36   1438   145   146  0.214960  {0,1,0}     21    0
