map EGL-G1-D
fac 5 10 {0,181,157,156,149}
hosp 3 {0,161,162}
n_ALS 9 1 {1:0,1:181,3:157,4:156}
n_BLS 21 1 {3:0,5:181,2:157,6:156,5:149}
n_CLS 7 0 {3:0,3:181,1:149}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    19   237   238  0.291400  {0,1,0}     25    0
70     34   234   235  0.593061  {0,1,0}     30    1
88     36   243   244  0.410128  {1,0,0}     31    1
93     63    36    37  0.974396  {0,2,0}     20    1
41    127   246   248  0.447180  {1,0,0}     24    1
71    169   139   140  0.884790  {0,1,0}     35    1
62    216     5    23  0.468944  {0,0,1}     38    1
108   237     3    23  0.961994  {1,1,0}     22    1
110   267   223   224  0.522394  {0,3,0}     40    1
47    330   135   136  0.763358  {0,1,1}     35    0
100   382   117   118  0.367764  {0,1,0}     38    1
118   387   160   164  0.171901  {0,3,0}     25    0
86    409   246   247  0.093270  {1,1,0}     20    1
31    428     3     4  0.212019  {1,1,0}     36    1
1     431   244   249  0.872751  {0,1,0}     28    0
38    433    70    72  0.707344  {0,3,0}     34    1
99    436   105   117  0.278650  {0,2,0}     28    0
125   449   228   230  0.971007  {0,2,0}     27    0
42    455   140   141  0.066972  {0,1,0}     40    1
14    482   234   235  0.888401  {1,1,0}     33    1
46    483   190   191  0.264886  {1,1,0}     32    1
10    495   202   204  0.803373  {0,1,0}     39    1
105   502   199   202  0.702695  {0,1,0}     31    0
13    516   134   146  0.615195  {1,0,0}     21    1
43    545   223   224  0.355568  {0,1,1}     29    0
54    575   154   155  0.095342  {0,3,0}     33    1
81    588    42    43  0.657190  {0,3,0}     25    1
84    593    15    17  0.842451  {0,1,0}     40    1
33    594     9    34  0.776520  {1,0,0}     32    1
19    634   120   154  0.615757  {0,1,0}     23    0
92    634   213   214  0.091943  {1,1,0}     39    1
121   636   169   173  0.995059  {0,0,1}     31    0
56    640   179   180  0.353996  {0,3,0}     39    1
30    642    88    96  0.067205  {1,0,0}     26    1
50    654   191   194  0.656841  {0,2,0}     36    0
21    660   107   108  0.027611  {0,2,0}     23    0
124   662    46    47  0.945642  {0,1,0}     28    0
85    689     5    23  0.107725  {0,2,0}     33    1
12    695    90    91  0.031863  {1,0,0}     35    1
61    697   170   171  0.583919  {0,3,0}     31    1
9     705   244   248  0.006469  {1,0,0}     40    1
34    726   232   234  0.771772  {1,0,0}     25    1
103   729   229   230  0.688386  {0,2,0}     30    0
115   757   162   167  0.625233  {1,1,0}     22    1
0     765   124   149  0.576625  {0,0,1}     20    1
8     776    53    54  0.741825  {0,3,0}     36    1
6     779     3     4  0.834639  {0,3,0}     23    1
55    788    75    77  0.870394  {1,0,0}     29    1
95    792    94    98  0.400024  {1,1,0}     34    1
58    801    45    46  0.906573  {1,1,0}     31    0
36    804    88    89  0.044977  {0,2,0}     23    1
96    809    39    52  0.271664  {0,1,0}     40    1
23    810    48    57  0.153567  {0,0,1}     39    1
11    815    98   131  0.218976  {0,3,0}     33    1
57    819   207   208  0.425844  {0,2,0}     36    0
78    833    75    76  0.816022  {0,2,0}     23    0
122   844   191   193  0.821861  {0,1,0}     35    0
32    853   134   146  0.386533  {0,1,0}     32    0
112   856    80    81  0.060859  {0,3,0}     38    0
75    861   162   166  0.110769  {0,2,0}     29    1
72    872   223   224  0.519865  {0,1,1}     29    1
83    891    90    91  0.994921  {1,0,0}     23    1
35    906   104   106  0.179815  {0,1,0}     20    0
7     912    57    61  0.488640  {0,1,0}     20    0
87    929   244   249  0.204312  {1,1,0}     31    1
37    929    23    86  0.359697  {1,0,0}     23    1
65    930   210   212  0.466374  {0,1,0}     38    1
111   936   198   200  0.399210  {0,2,0}     20    0
22    942    37    74  0.519548  {1,1,0}     37    1
119   943   112   113  0.931049  {0,2,0}     28    1
90    944    38    40  0.265486  {1,0,0}     31    1
59    959    39    40  0.622943  {0,1,0}     39    0
104   963   124   149  0.985292  {0,0,1}     40    1
49    967   103   104  0.521392  {1,1,0}     31    1
20    981   222   225  0.321238  {0,2,0}     20    1
18   1014   115   122  0.564591  {0,3,0}     38    0
98   1022    53    54  0.594460  {0,1,0}     35    0
63   1039    42    43  0.235894  {0,2,0}     37    0
101  1058   238   239  0.604510  {0,2,0}     31    0
97   1063   144   145  0.155236  {1,0,0}     33    1
94   1064    65    91  0.573107  {0,1,0}     32    0
25   1065   197   198  0.521307  {1,1,0}     32    1
80   1066   165   166  0.135813  {0,3,0}     23    0
109  1067    29    30  0.144389  {0,1,0}     33    0
26   1069   245   246  0.522159  {1,1,0}     40    1
4    1076    36    39  0.481803  {0,1,0}     30    1
113  1083     7    30  0.256035  {1,0,0}     34    1
117  1083    78    79  0.713498  {0,1,0}     25    1
64   1084    83    84  0.504893  {0,0,1}     25    1
120  1085    16    17  0.964847  {0,3,0}     29    0
107  1085   190   191  0.400184  {0,1,0}     31    0
24   1092    27    30  0.373825  {0,3,0}     35    0
77   1093   166   167  0.107161  {0,1,0}     33    1
2    1113     3    15  0.658080  {0,3,0}     28    1
45   1118   195   196  0.483147  {1,2,0}     37    1
48   1125    15    17  0.384890  {0,0,1}     32    0
126  1127   169   173  0.879924  {0,2,0}     33    0
40   1130    43    45  0.121922  {0,2,0}     20    1
127  1132   185   186  0.693539  {0,2,0}     40    1
52   1138   157   158  0.705403  {1,1,0}     37    1
16   1149    86    87  0.444615  {0,3,0}     34    0
39   1151     5    26  0.049927  {0,2,0}     25    1
89   1160   192   193  0.970932  {0,1,1}     21    1
102  1165   121   122  0.308611  {0,0,1}     36    1
79   1178   223   224  0.020164  {0,1,0}     36    0
76   1188   184   185  0.720959  {0,2,0}     30    1
69   1207   190   192  0.914507  {0,1,0}     32    1
3    1208    58    59  0.441841  {0,1,0}     23    0
66   1211   162   167  0.971531  {1,1,0}     23    1
123  1213   102   110  0.838428  {0,1,1}     36    0
68   1214   104   105  0.824525  {0,1,0}     22    1
106  1242    83    84  0.126501  {1,0,0}     27    1
60   1242   124   151  0.087674  {1,0,0}     24    1
27   1243   232   233  0.029048  {1,1,0}     36    1
67   1248    55    56  0.326405  {0,1,0}     25    1
116  1249   173   181  0.897014  {0,1,1}     24    1
28   1250   162   167  0.486492  {0,2,0}     35    1
51   1265    94    95  0.430335  {0,1,0}     36    1
15   1286     9    10  0.124927  {0,2,0}     28    0
91   1290   124   149  0.658267  {0,1,0}     39    0
74   1298   225   226  0.617885  {0,2,0}     39    0
17   1299   194   195  0.793843  {1,1,0}     36    1
5    1340     1    12  0.253274  {1,0,0}     20    0
82   1370   151   152  0.972806  {0,3,0}     29    1
53   1391   144   147  0.110882  {0,2,0}     37    1
73   1401   237   240  0.277699  {1,0,0}     21    1
44   1403    85    86  0.027538  {0,1,0}     21    0
29   1419   105   117  0.302086  {0,2,0}     28    0
