map EGL-G2-B
fac 5 10 {0,9,46,41,53}
hosp 3 {0,72,128}
n_ALS 8 1 {1:0,2:9,1:46,4:53}
n_BLS 24 1 {5:0,7:9,2:46,6:41,4:53}
n_CLS 6 0 {1:9,3:41,2:53}
      c_m  head  tail      c_af      c_d  c_tau  c_h
24     16    62    63  0.349298  {0,3,0}     33    0
47     32   117   118  0.452639  {0,2,0}     24    0
85     47   112   113  0.030079  {0,2,0}     40    0
68     55   158   160  0.345373  {0,1,0}     32    1
112    71    90    92  0.287889  {0,2,0}     22    1
88    106    32    34  0.307556  {0,3,0}     36    1
42    211   197   199  0.696162  {0,1,0}     39    0
31    243   122   124  0.113171  {0,1,0}     36    1
81    251     9    10  0.824774  {0,2,0}     27    0
122   253   216   217  0.286637  {0,2,0}     37    0
35    275     6    27  0.228493  {1,0,0}     35    1
75    302   215   221  0.028818  {0,3,0}     26    1
105   312    27    30  0.059670  {0,1,0}     39    1
90    346   167   168  0.388572  {1,1,0}     35    1
56    371   251   252  0.207095  {0,0,1}     39    0
113   399    39    40  0.376880  {0,2,0}     40    1
19    400    53    54  0.586733  {0,0,1}     23    0
8     401   189   190  0.793602  {0,0,1}     32    1
43    413   210   215  0.340532  {1,1,0}     36    1
25    443   209   216  0.252181  {1,0,0}     31    1
4     473    97    98  0.490783  {0,3,0}     21    0
6     484     5    26  0.704813  {0,0,1}     33    0
10    485    45    46  0.645843  {0,2,0}     30    0
111   486   131   132  0.083734  {0,0,1}     24    1
9     513     8     9  0.872503  {0,2,0}     35    0
89    513   163   168  0.877655  {0,2,0}     25    1
29    514    19    25  0.294944  {0,2,0}     24    0
69    525   200   201  0.034776  {0,2,0}     20    0
5     526   164   169  0.846009  {0,2,0}     39    0
87    544    21    35  0.443758  {0,3,0}     25    1
2     550    97    98  0.815024  {1,3,0}     27    1
21    557   152   155  0.213343  {0,2,0}     28    1
22    583   120   170  0.065276  {0,2,0}     35    1
3     588   247   249  0.645216  {0,2,0}     26    1
54    600   204   205  0.845810  {0,1,0}     34    1
0     612    71    73  0.950465  {0,2,0}     21    1
123   612     0     1  0.078382  {0,1,0}     21    0
20    669   117   118  0.540337  {0,1,0}     30    1
67    676   136   137  0.519645  {0,2,0}     27    1
44    684   117   119  0.358295  {0,2,0}     32    0
65    690   234   239  0.198321  {0,1,0}     37    0
58    695   218   250  0.087804  {0,2,0}     20    1
60    698    92    93  0.407786  {1,0,0}     35    1
108   698    35    36  0.724163  {0,3,0}     39    1
94    699    22    24  0.491361  {0,1,0}     39    1
66    711   208   210  0.170680  {0,2,0}     28    1
49    712   154   157  0.497120  {0,1,1}     28    1
28    722    39    73  0.218497  {0,2,0}     28    1
125   732   213   214  0.558102  {0,1,0}     23    1
59    743    39    73  0.885162  {0,2,0}     37    0
14    744   249   250  0.698442  {0,2,0}     40    0
119   746   247   248  0.744383  {1,0,0}     21    1
57    749   192   194  0.586727  {0,2,0}     21    1
64    749    23    87  0.700175  {0,3,0}     36    0
45    751   135   147  0.881854  {0,1,0}     39    1
72    754   253   254  0.269868  {0,2,0}     21    0
15    755   143   144  0.225089  {1,1,0}     25    1
79    762    66    67  0.733307  {0,1,0}     35    1
92    770   141   150  0.687647  {0,1,1}     20    1
114   778   221   222  0.018525  {0,2,0}     40    0
41    782    49    56  0.880945  {1,1,0}     39    1
104   799    68    69  0.690211  {0,1,0}     39    1
27    813    91    92  0.001628  {1,0,0}     32    1
51    832   226   229  0.427902  {1,1,0}     25    1
100   837   116   117  0.063702  {0,3,0}     33    0
36    839    98   127  0.812984  {0,2,0}     39    1
86    842    27    30  0.206372  {0,2,0}     25    0
13    849   197   200  0.296000  {1,0,0}     35    1
77    853    46    47  0.271266  {0,1,0}     35    0
7     866   179   180  0.576039  {0,1,0}     23    0
52    869   133   135  0.875875  {0,2,0}     40    0
61    878    12    16  0.658788  {0,2,0}     23    1
95    879   127   128  0.803756  {0,1,0}     35    1
97    888    59    60  0.688457  {1,0,0}     40    1
74    892   239   240  0.369532  {0,2,0}     26    1
37    905   185   186  0.585842  {0,2,0}     29    1
120   911    36    38  0.733293  {0,3,0}     39    1
101   916    54    55  0.973925  {0,2,0}     29    0
98    922   236   237  0.580680  {1,0,0}     34    1
82    936     4    22  0.206855  {0,1,0}     21    1
26    938    65    66  0.506704  {0,1,0}     37    0
46    941     8     9  0.070938  {0,0,1}     23    1
116   944   222   223  0.565332  {0,2,0}     21    1
102   954   135   147  0.551240  {0,1,0}     34    0
124   971   124   125  0.313498  {0,0,1}     26    0
83    971   228   229  0.150374  {0,3,0}     34    0
84    974   113   115  0.460245  {0,3,0}     25    0
62    979    50    51  0.584017  {0,2,0}     37    0
33    991   195   248  0.342299  {0,1,1}     24    1
110   993   159   160  0.974619  {1,1,0}     26    1
