map EGL-G1-E
fac 5 10 {0,167,162,60,58}
hosp 3 {0,114,33}
n_ALS 8 1 {2:167,2:60,4:58}
n_BLS 19 1 {7:0,1:167,4:162,5:60,2:58}
n_CLS 6 0 {1:0,3:167,1:162,1:58}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28     31   165   177  0.804187  {1,1,0}     40    1
3      54   180   181  0.972918  {0,3,0}     28    0
58     55    98   131  0.063780  {0,1,0}     23    1
19    103    31    32  0.804613  {0,2,0}     40    1
31    112    23    86  0.754126  {1,0,0}     39    1
55    144   175   176  0.208003  {1,3,0}     25    1
38    152   150   151  0.557953  {1,0,0}     22    1
20    180   160   163  0.511138  {0,1,0}     21    0
68    193   178   182  0.478215  {1,1,0}     24    1
87    222   240   241  0.390597  {0,1,0}     33    1
10    251   176   179  0.627548  {1,3,0}     24    1
74    271     0     1  0.632556  {0,2,0}     20    0
98    276     3     4  0.650700  {0,3,0}     36    0
24    316    19    20  0.484616  {0,1,0}     33    0
126   329   203   210  0.140527  {1,1,0}     33    1
119   350   150   151  0.085295  {1,1,0}     30    1
2     369   124   149  0.466876  {0,3,0}     29    0
16    393    25    26  0.077740  {1,1,0}     38    1
104   395    68    79  0.513133  {0,1,0}     26    1
52    437    32    33  0.884228  {0,3,0}     21    1
32    444   237   238  0.421629  {1,0,0}     32    1
103   469    94    95  0.419598  {0,3,0}     36    1
88    471   204   209  0.100576  {1,1,0}     22    1
65    473   123   124  0.332568  {0,3,0}     24    1
35    511    50    52  0.763067  {1,1,0}     24    1
105   518   157   159  0.181483  {0,3,0}     31    0
109   528   156   160  0.918597  {1,0,0}     37    1
120   531   114   115  0.745761  {0,2,0}     24    1
100   544   158   159  0.453407  {0,1,0}     35    0
106   558    69    78  0.594167  {0,3,0}     28    1
62    565     8    33  0.515165  {0,0,1}     32    1
92    569    23    86  0.357671  {1,1,0}     32    1
26    572   120   154  0.864316  {0,1,0}     25    0
75    581    16    17  0.957307  {0,3,0}     27    0
41    582    77    78  0.786414  {0,2,0}     31    0
97    583    75    76  0.177622  {0,1,0}     30    0
102   598   196   203  0.154390  {0,1,0}     32    1
72    607   240   242  0.460838  {0,1,0}     25    0
42    621   212   218  0.635022  {0,2,0}     27    1
13    627   164   165  0.017630  {0,3,0}     33    1
69    641    79    80  0.641323  {0,1,1}     34    0
86    652    34    41  0.381573  {0,1,0}     26    0
49    659    29    31  0.656121  {0,2,0}     39    1
83    667   124   125  0.102459  {0,2,0}     26    0
127   676    65    92  0.532150  {1,0,0}     37    1
85    685    40    41  0.931554  {1,0,0}     32    0
112   688   231   236  0.106666  {0,1,0}     24    1
125   692   164   165  0.988728  {1,1,0}     21    1
17    705   140   141  0.822655  {0,2,0}     36    1
33    707   213   214  0.568876  {0,3,0}     23    1
37    727   203   210  0.096566  {0,2,0}     22    1
34    727   138   139  0.337211  {0,1,0}     26    1
27    732   147   148  0.424817  {1,0,0}     23    0
116   744   242   243  0.911374  {1,1,0}     20    1
25    770   225   248  0.157136  {1,1,0}     24    1
46    779    81    82  0.609183  {1,1,0}     26    1
73    782    97   126  0.517576  {0,0,1}     32    0
91    786    12    16  0.414219  {1,1,0}     29    1
22    793    11    42  0.956533  {0,2,0}     30    0
121   795   232   234  0.805172  {0,1,0}     21    1
76    795   161   162  0.990104  {0,3,0}     20    1
80    796   139   141  0.754907  {0,2,0}     36    1
4     809    13    14  0.708215  {1,1,0}     37    1
93    820    53    54  0.865435  {0,2,0}     20    0
7     833   141   142  0.880403  {0,3,0}     28    0
122   833    50    53  0.719835  {0,2,0}     21    1
60    839   234   236  0.290352  {0,1,0}     39    1
114   840   190   191  0.062268  {0,2,0}     32    1
61    841    17    22  0.024243  {0,1,0}     29    0
6     843   240   242  0.291578  {0,1,0}     22    1
66    858   162   166  0.237272  {1,0,0}     35    1
21    875   244   249  0.587065  {0,2,0}     24    0
78    881   237   240  0.203131  {0,1,0}     26    1
44    883    39    72  0.075036  {1,0,0}     35    1
18    887    46    47  0.135833  {0,2,0}     36    1
14    897    10    11  0.693135  {1,0,0}     30    1
8     898    97   126  0.523842  {0,1,1}     32    1
81    911    94    98  0.963947  {1,0,0}     34    0
108   953   190   191  0.455126  {1,3,0}     37    1
47    959    50    52  0.308322  {0,3,0}     20    1
12    974     3    23  0.021756  {0,2,0}     34    1
71    979   160   163  0.677920  {0,2,0}     29    1
99    985    65    91  0.395737  {0,1,0}     23    1
11    987     5    26  0.454497  {0,1,0}     34    0
57    988   234   235  0.473031  {1,1,0}     24    1
117   998   237   240  0.874020  {0,1,0}     38    1
94   1002   231   236  0.763915  {0,1,1}     40    1
96   1005   103   113  0.144997  {1,1,0}     20    1
36   1011   124   125  0.610951  {1,1,0}     38    1
64   1027   174   175  0.249394  {0,3,0}     37    1
113  1034    92    93  0.664724  {0,1,0}     22    1
43   1034   185   192  0.810305  {1,0,0}     23    1
53   1036   106   107  0.957305  {1,0,0}     25    1
5    1044   160   164  0.437916  {0,3,0}     21    1
30   1055   106   107  0.499086  {1,0,0}     21    0
110  1055    31    38  0.263666  {0,2,0}     38    0
23   1057   223   224  0.606325  {1,1,0}     39    1
82   1062    53    54  0.993819  {0,1,0}     40    1
95   1069    58    59  0.646444  {0,3,0}     40    1
90   1089    83    84  0.470675  {1,1,0}     28    1
9    1108   219   221  0.009022  {1,0,0}     39    1
115  1114    59    71  0.904460  {0,2,0}     28    1
101  1116   203   210  0.602532  {0,0,1}     23    0
70   1116   120   121  0.274210  {0,0,1}     37    0
56   1150    18    20  0.225909  {0,3,0}     34    0
1    1156   238   239  0.904158  {0,1,1}     23    1
48   1157   132   134  0.324227  {0,1,0}     33    1
111  1216   228   229  0.384807  {1,1,0}     28    1
0    1217    47    64  0.513451  {0,2,0}     29    0
118  1227   207   208  0.083788  {0,2,0}     33    1
123  1228   104   106  0.996636  {0,1,0}     30    1
45   1249    73    75  0.346900  {1,0,0}     28    1
89   1254   100   101  0.611137  {0,1,0}     26    1
107  1262   176   180  0.473361  {0,0,1}     24    1
15   1264   141   142  0.317094  {0,1,0}     24    0
59   1265    19    25  0.789905  {0,0,1}     27    0
50   1274    36    38  0.678898  {0,2,0}     34    0
39   1285    77    81  0.144987  {0,1,1}     37    1
67   1293     3    15  0.173675  {0,0,1}     33    1
29   1302    71    72  0.106626  {1,1,0}     36    1
84   1302   174   175  0.639069  {1,0,0}     30    1
54   1307   100   111  0.966773  {0,2,0}     21    1
79   1318    73    74  0.395824  {1,0,0}     21    1
77   1318    18    19  0.944682  {0,3,0}     29    0
124  1323    91    92  0.303716  {0,1,0}     40    1
51   1325   142   143  0.482774  {0,2,0}     37    0
63   1393   178   182  0.275093  {1,0,0}     38    1
40   1405    28    29  0.324172  {1,0,0}     31    1
