map EGL-G1-B
fac 5 10 {0,171,114,146,124}
hosp 3 {0,66,162}
n_ALS 6 1 {2:0,1:171,1:114,1:146,1:124}
n_BLS 21 1 {1:0,6:171,5:114,4:146,5:124}
n_CLS 5 0 {2:0,2:114,1:124}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75     11   197   198  0.710988  {0,1,0}     32    1
103    47    14    15  0.982611  {1,0,0}     35    1
21     77    98    99  0.859280  {0,2,0}     27    1
90    110    65    91  0.627239  {1,1,0}     33    1
17    112   199   202  0.956131  {1,1,0}     23    1
22    147   240   242  0.480949  {1,1,0}     20    1
72    168   165   166  0.234656  {0,3,0}     38    1
80    172   189   241  0.343920  {0,1,0}     33    1
50    188   226   231  0.459868  {1,1,0}     36    1
71    188   178   183  0.993553  {0,2,0}     23    0
33    242   220   222  0.116093  {0,3,0}     27    0
119   307   165   174  0.793357  {0,1,0}     34    0
123   318   206   207  0.999932  {0,3,0}     40    0
66    338   241   242  0.498860  {0,0,1}     23    1
13    390   111   112  0.617034  {0,1,0}     28    1
6     417   121   123  0.244620  {0,1,0}     28    1
24    425     1    12  0.554410  {0,3,0}     23    1
11    465   178   179  0.495579  {0,2,0}     25    0
110   465   158   160  0.577995  {0,1,0}     26    0
68    470   155   156  0.719055  {0,3,0}     24    0
10    482   213   216  0.962847  {0,3,0}     30    0
59    508   115   116  0.765244  {1,0,0}     31    1
2     514     6     7  0.817422  {0,1,1}     38    0
124   535   194   195  0.684892  {0,1,1}     27    1
27    556     9    10  0.477003  {0,0,1}     38    1
127   571   116   120  0.025838  {0,2,0}     35    1
91    578   150   152  0.772781  {0,1,0}     31    1
125   581   242   245  0.332597  {0,2,0}     20    1
42    592   127   138  0.295090  {0,0,1}     23    0
28    613    56    57  0.069573  {0,0,1}     31    0
25    620   127   138  0.194317  {0,0,1}     31    1
63    639    47    64  0.320390  {0,3,0}     28    0
114   648    93    94  0.326431  {1,1,0}     21    1
62    651     5    23  0.745954  {0,3,0}     28    0
93    660    43    44  0.046292  {0,1,1}     38    1
117   667   207   208  0.557899  {1,1,0}     31    1
83    670    75    77  0.189297  {1,0,0}     23    1
15    670    47    48  0.066551  {1,2,0}     36    1
111   670   195   196  0.086299  {0,3,0}     24    1
20    670   174   175  0.022125  {0,3,0}     32    1
99    677   121   123  0.090151  {0,3,0}     29    1
120   681   195   196  0.352877  {0,2,0}     22    1
97    681    91    92  0.668503  {0,1,0}     27    1
96    687   163   168  0.458138  {0,2,0}     27    0
115   716   199   202  0.121258  {1,0,0}     24    1
39    729    89    90  0.586152  {0,3,0}     31    1
7     739    25    26  0.875081  {0,3,0}     34    0
1     752    67    68  0.320250  {0,2,0}     26    0
104   754   127   138  0.829837  {0,2,0}     32    1
12    760   169   173  0.238763  {1,1,0}     20    1
55    761    62    63  0.756983  {0,2,0}     29    1
57    766   203   210  0.607068  {0,2,0}     28    1
44    771   202   204  0.133800  {0,1,0}     39    0
118   778    40    41  0.440191  {0,1,0}     31    1
9     804   177   184  0.848191  {1,0,0}     31    1
60    828    69    78  0.928269  {1,0,0}     22    1
126   839   163   164  0.251236  {0,1,0}     40    1
121   842   131   132  0.759719  {0,2,0}     32    0
113   889   237   240  0.719777  {0,3,0}     32    0
77    891    66    67  0.047930  {0,2,0}     35    1
81    896    23   149  0.035044  {0,3,0}     25    0
51    897   121   123  0.865557  {0,1,0}     26    1
73    900     8     9  0.132790  {1,1,0}     30    1
102   900   185   186  0.161227  {0,0,1}     24    0
26    904    94    95  0.114050  {0,1,1}     38    0
67    907    50    51  0.839151  {0,3,0}     35    1
105   907   219   221  0.745217  {0,3,0}     25    1
109   909   134   135  0.739804  {0,1,0}     22    1
78    914   184   185  0.079228  {0,3,0}     27    0
4     925    54    55  0.699086  {1,1,0}     33    1
61    930    94    95  0.193993  {0,0,1}     40    0
30    934   125   149  0.257468  {0,0,1}     30    0
40    935   122   123  0.478614  {0,2,0}     30    1
3     938    49    50  0.404398  {1,0,0}     39    1
82    946   104   106  0.116344  {0,3,0}     25    1
58    949    35    36  0.708395  {0,1,0}     35    1
79    952     5     6  0.040731  {0,2,0}     21    0
116   968   144   147  0.021680  {1,1,0}     31    1
101   971   212   243  0.442643  {1,1,0}     31    1
31    984   151   154  0.662001  {0,1,0}     26    1
70   1004    39    72  0.254580  {0,2,0}     36    1
18   1021   157   158  0.917514  {0,3,0}     31    1
35   1043   242   245  0.420145  {1,0,0}     33    1
76   1048    66    68  0.566388  {1,1,0}     37    1
0    1063   124   125  0.155463  {0,2,0}     35    0
34   1064   245   246  0.086393  {0,3,0}     34    1
48   1075   122   123  0.776970  {0,2,0}     40    1
16   1075    82    83  0.500097  {0,1,0}     33    1
49   1094    80    81  0.780104  {0,3,0}     34    0
38   1114   116   117  0.335276  {0,3,0}     23    1
43   1119   105   117  0.712525  {1,0,0}     37    1
64   1126   103   104  0.711994  {1,1,0}     33    0
41   1127   169   170  0.304265  {0,3,0}     22    0
106  1136     8    33  0.023442  {0,2,0}     38    0
108  1137   146   147  0.139244  {0,2,0}     36    1
14   1139   155   156  0.604098  {0,3,0}     30    1
54   1143    95    97  0.045070  {0,2,0}     38    1
37   1144    32    33  0.538401  {1,1,0}     32    1
87   1145   157   159  0.170958  {0,0,1}     21    0
112  1145   107   108  0.978471  {0,1,1}     20    0
23   1147   173   181  0.809746  {0,2,0}     35    0
122  1147   115   122  0.340557  {0,1,0}     37    1
94   1147    68    69  0.995583  {0,2,0}     40    1
52   1155   176   180  0.476961  {0,2,0}     29    0
36   1159   240   241  0.947778  {1,0,0}     26    1
86   1161    12    13  0.324393  {0,1,1}     34    0
5    1161   204   209  0.914933  {0,3,0}     27    1
46   1178    24    25  0.834335  {1,1,0}     27    1
100  1199    32    33  0.013502  {1,1,0}     22    1
88   1224   216   217  0.487519  {0,1,0}     25    1
89   1226   161   162  0.897854  {0,3,0}     37    1
47   1230    23   170  0.006635  {0,2,0}     30    1
69   1245    89    91  0.923714  {0,2,0}     23    1
56   1256   229   230  0.447477  {0,2,0}     30    1
65   1287   178   182  0.568986  {0,1,0}     35    1
53   1288    56    57  0.987952  {0,1,0}     22    0
8    1303    12    13  0.854511  {0,1,0}     27    1
29   1310    39    40  0.140769  {1,0,0}     24    1
45   1325    70    71  0.217606  {0,3,0}     34    1
74   1336   107   108  0.377351  {1,0,0}     30    1
19   1358   225   226  0.440260  {0,2,0}     39    1
95   1368    17    22  0.854810  {1,1,0}     30    1
92   1388   110   113  0.877492  {0,2,0}     31    1
85   1392    69    78  0.028494  {0,2,0}     35    0
98   1397   246   247  0.284268  {0,3,0}     23    1
107  1397   211   212  0.057439  {0,1,0}     38    1
32   1407    35    36  0.230380  {0,2,0}     33    1
84   1439   151   152  0.968624  {0,2,0}     25    1
