map EGL-G1-D
fac 5 10 {0,89,173,3,242}
hosp 3 {0,90,138}
n_ALS 6 1 {1:0,2:89,2:3,1:242}
n_BLS 19 1 {2:0,1:89,6:173,4:3,6:242}
n_CLS 7 0 {2:0,3:89,1:173,1:3}
      c_m  head  tail      c_af      c_d  c_tau  c_h
64      9    12    13  0.056608  {0,1,0}     28    1
51     21    51    52  0.828005  {0,1,0}     30    0
35     29     3    15  0.615288  {0,0,1}     31    1
3      41    28    29  0.910807  {0,3,0}     31    1
53     51   174   176  0.983771  {0,3,0}     31    1
9      65    35    36  0.569683  {0,3,0}     39    0
33     79   170   171  0.197504  {1,0,0}     34    1
11    152    34    41  0.935145  {1,1,0}     37    1
74    162    63    64  0.350046  {0,3,0}     28    1
26    171    36    39  0.724701  {1,1,0}     32    1
101   198    98   130  0.312619  {0,2,0}     33    1
78    208    57    61  0.531999  {1,1,0}     23    1
5     249    72    73  0.865015  {0,3,0}     24    0
13    311   146   147  0.510404  {0,2,0}     27    0
112   328   111   112  0.191091  {1,0,0}     38    1
22    344   119   161  0.031426  {0,1,0}     40    1
8     374    54    55  0.830111  {0,1,0}     23    0
44    376   151   154  0.112572  {1,0,0}     20    1
88    414    31    38  0.030969  {0,1,0}     22    1
2     424   125   126  0.964538  {1,1,0}     34    0
125   450   125   149  0.904517  {0,1,0}     27    1
12    458   198   200  0.179876  {0,3,0}     38    1
18    494   144   147  0.374400  {0,2,0}     35    1
117   535   212   218  0.155074  {0,0,1}     29    1
52    536    94    98  0.348601  {0,1,0}     40    1
59    566    27    30  0.737697  {1,0,0}     33    1
123   568   122   123  0.879389  {1,1,0}     29    1
21    573    39    72  0.529950  {1,0,0}     32    1
71    587    56    57  0.310676  {0,1,1}     34    0
19    591   242   243  0.507335  {0,0,1}     20    1
34    594     8     9  0.997334  {0,1,0}     40    1
37    595    65    66  0.722636  {0,3,0}     35    0
109   600    75    76  0.988134  {0,3,0}     25    0
63    600   202   203  0.143516  {1,0,0}     23    1
111   601    18    19  0.525803  {0,3,0}     33    1
57    646    65    66  0.080162  {0,1,0}     38    1
121   658    22    24  0.266893  {1,0,0}     34    1
79    692   107   108  0.628061  {1,1,0}     34    1
93    698   196   203  0.076999  {1,1,0}     33    1
98    700    15    17  0.467743  {0,2,0}     27    1
103   703   169   170  0.152242  {1,0,0}     24    1
105   703   151   154  0.771847  {0,1,0}     21    0
67    710   150   152  0.155945  {0,3,0}     31    1
97    710   237   240  0.260272  {0,2,0}     37    0
15    710    67    68  0.090443  {0,1,0}     33    0
126   734   241   242  0.866970  {0,1,0}     35    1
1     734    19    25  0.765910  {1,0,0}     31    1
65    736   175   176  0.205832  {0,1,0}     28    1
30    743   151   152  0.806681  {0,0,1}     20    1
46    747    50    51  0.073873  {1,1,0}     27    1
102   753   120   121  0.421181  {0,2,0}     28    1
66    754   166   167  0.409766  {0,3,0}     33    0
95    760   245   246  0.619230  {0,1,0}     26    0
91    784   150   151  0.649221  {0,2,0}     36    1
56    784     6    27  0.896050  {1,0,0}     29    1
82    785   240   241  0.944921  {0,1,0}     31    0
89    795   174   175  0.328684  {0,1,0}     20    0
127   832   167   175  0.417743  {1,1,0}     35    1
48    838    49    56  0.276267  {1,0,0}     27    1
27    840   151   154  0.127192  {0,3,0}     22    0
107   859    53    55  0.339992  {1,0,0}     40    1
24    876    43    44  0.782824  {0,3,0}     29    1
54    890   244   245  0.514958  {0,3,0}     30    0
41    891   166   167  0.099818  {0,3,0}     24    0
76    916    29    30  0.859166  {1,1,0}     32    1
113   917   204   205  0.367435  {0,2,0}     25    1
84    920   225   226  0.143056  {0,3,0}     40    1
122   925   127   138  0.507251  {0,0,1}     37    1
72    932    23   170  0.279642  {1,0,0}     30    1
32    932   179   180  0.804135  {1,0,0}     40    1
77    935   204   209  0.205124  {0,3,0}     22    1
104   936   124   151  0.453964  {0,2,0}     34    0
62    939   102   103  0.228672  {1,0,0}     23    1
6     945   140   149  0.220085  {0,3,0}     25    0
4     949   222   223  0.513075  {0,1,0}     39    1
68    952    84   100  0.949263  {0,2,0}     37    1
16    954   195   196  0.881651  {0,3,0}     39    1
83    991   149   150  0.577686  {0,1,0}     33    1
0     993   212   243  0.873203  {1,1,0}     31    1
96    995   155   156  0.148985  {1,0,0}     37    1
116   998   244   248  0.138270  {1,0,0}     38    1
45   1002   191   193  0.314127  {0,2,0}     26    0
106  1015   108   109  0.012846  {0,2,0}     28    0
25   1025    55    56  0.287742  {0,2,0}     28    1
40   1031   193   194  0.140831  {0,1,0}     38    1
80   1039    75    76  0.728505  {0,1,0}     38    0
81   1043   232   233  0.791999  {1,3,0}     27    1
90   1049   150   151  0.559292  {0,1,1}     25    0
69   1054    16    18  0.569988  {0,1,0}     40    1
124  1065     9    10  0.890123  {0,2,0}     30    1
70   1081    90    91  0.389216  {0,2,0}     27    1
100  1099    23   170  0.967940  {0,1,0}     35    1
92   1099   188   189  0.945396  {0,2,0}     24    1
119  1104    39    52  0.521490  {1,1,0}     31    1
23   1130    79    80  0.363042  {0,1,1}     20    1
7    1137   131   132  0.918138  {1,0,0}     26    1
42   1143   153   156  0.208217  {0,2,0}     23    1
14   1153    75    76  0.705236  {1,0,0}     32    1
99   1154   154   155  0.108796  {0,1,0}     37    0
50   1155   105   117  0.761535  {0,0,1}     36    0
94   1159   153   157  0.080930  {0,2,0}     38    0
85   1164   174   176  0.576189  {0,3,0}     40    1
115  1166    13    14  0.514591  {0,3,0}     35    1
108  1175    90    95  0.823086  {0,1,0}     40    1
61   1176   115   122  0.025281  {1,0,0}     23    1
55   1176    43    46  0.642747  {0,1,0}     22    1
114  1180    59    71  0.746312  {1,1,0}     26    1
87   1184   144   147  0.609973  {0,3,0}     36    1
17   1185   241   242  0.070471  {1,0,0}     35    1
36   1185    24    26  0.771332  {1,0,0}     31    1
60   1220    17    19  0.200899  {0,1,0}     39    1
28   1232   138   139  0.898914  {1,0,0}     34    1
29   1242   112   113  0.644454  {0,0,1}     38    1
49   1259    35    36  0.839095  {0,3,0}     37    1
120  1276   206   207  0.484252  {0,1,0}     28    1
20   1277   119   169  0.552017  {1,1,0}     31    1
58   1292   102   110  0.532474  {0,1,0}     24    0
86   1297   137   138  0.788951  {0,2,0}     39    0
75   1311   186   187  0.667364  {0,1,0}     21    0
38   1317   146   147  0.571612  {0,3,0}     22    0
43   1335   177   184  0.777965  {0,0,1}     33    0
73   1335    47    64  0.212966  {1,0,0}     32    1
110  1353    10    41  0.499248  {1,1,0}     35    1
10   1383     6    27  0.901869  {1,0,0}     29    1
47   1402   116   117  0.429653  {0,2,0}     34    1
118  1405   198   200  0.199291  {0,1,0}     27    0
31   1413   242   245  0.539804  {0,2,0}     24    1
39   1423   156   162  0.197598  {0,1,0}     28    0
