map EGL-G1-E
fac 5 10 {0,49,97,16,32}
hosp 1 {0}
n_ALS 8 1 {1:0,3:49,1:97,3:32}
n_BLS 24 1 {3:0,5:49,5:97,5:16,6:32}
n_CLS 9 0 {1:0,2:49,3:97,2:16,1:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      16   128   129  0.356767  {0,3,0}     28    1
90     26   128   137  0.664532  {1,1,0}     34    1
8      29    45    46  0.375027  {0,2,0}     37    0
56     39   244   245  0.009029  {0,1,0}     24    0
71     74    10    11  0.190733  {0,2,0}     39    0
16     87    32    34  0.805781  {1,0,0}     35    1
46     92    34    41  0.144930  {0,3,0}     22    0
3     115   238   239  0.254968  {0,1,0}     27    1
74    134    10    11  0.064894  {0,1,1}     37    0
23    167   154   155  0.308570  {0,3,0}     27    0
78    216   115   116  0.143949  {0,2,0}     31    1
118   251   124   125  0.453039  {0,2,0}     26    0
79    281    31    32  0.303707  {1,0,0}     34    1
75    287   232   234  0.467474  {1,0,0}     39    1
80    357    16    17  0.069902  {0,1,0}     32    0
70    414   228   229  0.962519  {1,1,0}     25    1
43    420    27    28  0.314463  {0,3,0}     35    0
14    448    29    30  0.442675  {0,0,1}     21    1
10    448   179   180  0.013849  {0,3,0}     38    1
76    452    68    69  0.481631  {0,3,0}     30    0
20    458    93    94  0.785472  {1,1,0}     26    1
62    497   206   207  0.748959  {0,2,0}     23    1
85    501   231   232  0.763941  {0,2,0}     22    0
44    518    68    79  0.020446  {0,1,0}     35    1
1     523   164   165  0.993722  {0,1,0}     40    1
4     528     0     1  0.695825  {0,2,0}     22    0
88    530    90    95  0.484945  {0,1,0}     32    1
59    536   184   185  0.501325  {0,2,0}     27    1
81    537   135   145  0.403271  {1,1,0}     25    1
32    551   242   245  0.430506  {0,1,0}     21    1
110   579   103   104  0.796771  {0,2,0}     22    1
65    580   194   195  0.803364  {0,2,0}     21    0
18    609     3     4  0.694635  {0,3,0}     26    1
35    619   140   149  0.922843  {0,1,1}     40    0
125   623   188   189  0.450955  {0,1,1}     25    1
109   624    71    72  0.711861  {1,1,0}     33    1
41    638   164   165  0.383329  {0,2,0}     37    0
104   656   140   149  0.408844  {1,0,0}     35    0
0     656   171   172  0.272730  {0,1,0}     36    0
72    661   163   168  0.191909  {0,2,0}     21    0
101   677    17    19  0.366776  {1,2,0}     28    0
91    678    54    55  0.763822  {0,3,0}     20    0
124   690   223   224  0.569889  {0,2,0}     37    1
63    711    94    95  0.496923  {1,0,0}     24    1
107   717   165   177  0.174989  {0,1,0}     34    1
22    719    68    69  0.496184  {0,0,1}     36    1
25    726   129   136  0.762418  {0,2,0}     33    1
82    729    83    85  0.310220  {0,2,0}     21    1
52    740   229   230  0.254323  {0,3,0}     35    0
26    751   153   156  0.367795  {0,3,0}     28    1
37    756   243   244  0.612495  {1,0,0}     20    1
86    773    78    79  0.514839  {1,1,0}     40    1
92    781    43    45  0.443824  {1,0,0}     30    1
55    784   173   181  0.806665  {0,1,1}     39    1
99    793    98   131  0.055461  {0,1,0}     36    1
17    796   242   245  0.076420  {0,3,0}     26    1
13    801    19    20  0.709288  {1,0,0}     37    1
40    803   188   189  0.634884  {1,2,0}     35    1
114   811   189   190  0.739290  {0,2,0}     40    1
15    814    84   100  0.020191  {1,0,0}     38    1
120   825    59    60  0.613731  {0,2,0}     22    1
61    828    89    90  0.979259  {1,1,0}     39    1
28    831    79    80  0.796833  {0,1,1}     40    1
102   839   199   201  0.192908  {1,1,0}     30    1
11    845   185   192  0.335318  {0,2,0}     31    1
5     851   140   149  0.458677  {0,2,0}     40    1
68    853   178   183  0.704733  {0,1,0}     36    0
21    853   135   145  0.758401  {0,3,0}     37    1
112   855   101   110  0.976794  {1,1,0}     26    1
51    855   195   197  0.216457  {0,2,0}     26    1
34    863    96    97  0.987208  {1,1,0}     21    1
45    870    75    77  0.381382  {1,0,0}     30    1
73    884    46    47  0.823865  {1,1,0}     26    0
84    901   144   147  0.020363  {1,1,0}     36    1
97    903   241   242  0.059972  {0,1,0}     29    1
105   909    50    52  0.129891  {1,1,0}     36    1
127   913   103   104  0.934311  {1,0,0}     36    1
66    922    90    91  0.729256  {0,2,0}     31    0
117   925   213   216  0.682117  {0,3,0}     34    0
121   930   112   114  0.595559  {1,1,0}     23    1
98    940    92    93  0.147798  {0,3,0}     31    0
93    942    68    79  0.844394  {0,2,0}     27    1
64    967   145   146  0.572140  {1,0,0}     39    1
30    972   222   223  0.058818  {0,1,1}     29    1
95    978   155   156  0.907448  {0,2,0}     20    1
77    983   228   229  0.279024  {1,1,0}     33    1
48    984    29    30  0.509474  {0,3,0}     28    0
116   986    30    33  0.366435  {1,0,0}     40    0
33    990    94    98  0.431075  {0,1,1}     32    1
