map EGL-G2-B
fac 5 10 {0,242,79,64,104}
hosp 3 {0,72,179}
n_ALS 6 1 {1:0,3:242,2:64}
n_BLS 17 1 {2:0,6:242,4:79,2:64,3:104}
n_CLS 8 0 {1:242,3:79,2:64,2:104}
      c_m  head  tail      c_af      c_d  c_tau  c_h
26      4    85   101  0.639711  {1,0,0}     40    1
90     51   240   242  0.879920  {0,1,1}     23    1
58     53    67    68  0.256518  {0,2,0}     25    1
127    55    39    73  0.248127  {0,1,1}     36    0
114    63    40    41  0.353311  {0,2,0}     28    0
16    100    71    72  0.894935  {0,3,0}     24    0
15    102    70    71  0.040443  {0,1,0}     39    0
0     124   135   136  0.312534  {0,3,0}     20    1
1     140    45    64  0.009574  {0,3,0}     38    1
12    172   213   215  0.334056  {0,1,0}     36    0
115   177   244   253  0.658515  {0,2,0}     34    1
30    191   244   253  0.051895  {0,1,0}     29    1
77    308   216   218  0.079159  {0,3,0}     36    0
85    313    96    98  0.403765  {1,1,0}     29    1
42    320    17    19  0.849856  {1,1,0}     39    1
113   322     5    26  0.312130  {0,2,0}     22    1
35    394   251   252  0.723998  {0,2,0}     24    1
45    400   125   126  0.038089  {0,2,0}     32    0
119   422   247   249  0.644228  {0,1,0}     23    1
57    458    46    47  0.018859  {0,1,0}     21    0
100   498     3    15  0.921625  {0,3,0}     31    1
46    512    76    77  0.622889  {0,0,1}     26    1
94    537    29    30  0.968573  {1,0,0}     23    1
67    559   191   195  0.551982  {0,2,0}     25    0
99    566    29    31  0.454541  {0,2,0}     31    0
4     585   145   148  0.697176  {1,0,0}     40    1
31    603    66    67  0.617413  {0,1,0}     31    1
20    607   140   142  0.646351  {0,1,0}     38    0
51    609   201   203  0.159020  {0,3,0}     24    1
63    616   210   211  0.649811  {1,0,0}     26    1
83    624   190   192  0.268849  {0,1,0}     27    1
60    625   202   209  0.059944  {0,1,0}     31    1
71    625    91    96  0.124165  {0,1,0}     35    0
87    626   177   181  0.047812  {0,2,0}     23    0
75    668     4     5  0.918145  {0,2,0}     20    1
105   668   216   217  0.802232  {0,3,0}     33    0
6     670   220   221  0.757890  {1,0,0}     32    0
3     675   118   119  0.061928  {0,2,0}     38    0
44    682   158   160  0.480064  {0,1,0}     30    0
64    689   138   139  0.610177  {0,1,1}     35    1
76    693    76    77  0.264449  {0,2,0}     33    1
49    700    31    32  0.883629  {0,1,0}     24    0
54    700   233   234  0.054184  {1,1,0}     32    1
22    703    18    20  0.021621  {0,2,0}     34    1
120   708    86    87  0.944187  {1,0,0}     30    1
24    709   165   166  0.230875  {1,1,0}     35    1
8     721    98   127  0.226270  {0,1,0}     24    0
17    726    54    55  0.183710  {0,1,1}     29    1
34    730   151   152  0.748780  {1,0,0}     28    1
78    732    22    24  0.232478  {0,2,0}     39    1
117   741     8    33  0.216689  {0,1,1}     31    1
48    744   252   253  0.253604  {0,1,0}     22    1
11    753   140   142  0.706885  {0,1,0}     38    0
72    756    10    11  0.191462  {0,1,1}     22    0
91    759   146   147  0.262854  {1,0,0}     24    1
110   784   203   204  0.324162  {0,1,1}     31    1
102   804   179   180  0.419499  {1,0,0}     25    1
122   810   130   131  0.112066  {1,1,0}     22    1
107   819    70    79  0.507382  {0,1,0}     40    1
125   825   102   103  0.763822  {0,0,1}     31    1
86    827   194   242  0.394490  {0,1,0}     35    1
9     836   217   219  0.871622  {0,3,0}     39    0
121   875   251   254  0.428792  {0,1,0}     40    0
55    881    71    72  0.460128  {1,0,0}     29    1
32    882   102   103  0.231894  {1,0,0}     33    1
39    887    36    38  0.207217  {0,1,0}     32    1
59    893   191   195  0.609545  {1,0,0}     40    1
14    901    12    13  0.401832  {0,1,0}     24    1
19    908   178   185  0.979027  {0,1,0}     31    0
29    908   178   179  0.950714  {0,2,0}     31    0
101   910    66    67  0.386489  {0,2,0}     30    0
96    918   249   252  0.177084  {0,3,0}     38    1
68    920   141   150  0.725656  {1,1,0}     30    1
61    920   125   150  0.591625  {0,2,0}     23    1
23    928   223   224  0.124590  {0,2,0}     38    0
66    932     1     2  0.971486  {1,1,0}     31    1
25    955    96    98  0.397080  {0,2,0}     24    1
41    959    54    55  0.702877  {0,3,0}     29    0
53    960   104   105  0.813224  {0,1,0}     25    0
82    962   226   227  0.428206  {1,0,0}     35    1
84    964    73    74  0.254165  {0,3,0}     24    0
50    966   190   192  0.375478  {0,1,0}     36    1
126   968   102   111  0.453272  {0,3,0}     34    1
37    968   152   153  0.248556  {0,3,0}     36    0
52    970   178   185  0.543178  {1,1,0}     35    1
108   988    46    47  0.367944  {0,2,0}     34    0
104   997   245   247  0.534374  {0,3,0}     36    0
88   1000   105   107  0.565698  {1,0,0}     28    1
111  1005    32    34  0.380258  {0,1,0}     31    1
7    1005    53    55  0.959277  {0,3,0}     39    1
103  1019   252   253  0.036850  {1,1,0}     20    1
124  1033   244   245  0.711445  {1,1,0}     28    1
56   1033    18    19  0.835186  {0,2,0}     24    1
98   1039    99   100  0.943823  {1,1,0}     22    1
21   1052   145   146  0.456770  {0,1,0}     29    0
118  1053    78    79  0.464184  {0,1,0}     25    1
95   1055    27    28  0.177074  {1,2,0}     20    1
43   1056    98   127  0.133029  {0,1,0}     26    0
18   1072    23   171  0.889855  {0,3,0}     20    1
123  1086    23   150  0.975895  {0,3,0}     21    0
65   1086   192   193  0.765166  {0,2,0}     23    1
81   1091   145   146  0.905877  {0,1,0}     23    0
36   1110   217   219  0.717881  {0,1,0}     27    1
28   1113   216   217  0.807193  {0,1,0}     24    0
62   1129    66    67  0.191434  {0,0,1}     37    1
109  1130   101   112  0.324476  {1,1,0}     37    1
