map EGL-G2-B
fac 5 10 {0,159,245,73,229}
hosp 3 {0,112,103}
n_ALS 6 1 {1:0,1:73,4:229}
n_BLS 15 1 {4:0,2:159,4:245,3:73,2:229}
n_CLS 5 0 {3:0,1:73,1:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    41    97    98  0.368065  {0,1,0}     31    0
126   114   244   253  0.695874  {0,1,1}     40    0
58    140   122   124  0.641228  {1,2,0}     36    1
18    143   122   123  0.969528  {0,2,0}     36    0
103   152   205   207  0.826913  {1,1,0}     25    1
64    171   246   247  0.480126  {1,1,0}     31    1
33    177     3    15  0.495204  {0,1,0}     34    1
109   182   117   121  0.116181  {0,2,0}     28    1
9     245    84    85  0.874583  {0,1,1}     33    1
12    363   159   161  0.255190  {0,1,0}     38    1
39    389   130   131  0.776838  {1,0,0}     23    1
89    397   156   157  0.235074  {1,1,0}     39    0
53    424   221   222  0.907753  {0,2,0}     26    0
110   438    43    45  0.689555  {0,2,0}     28    1
125   455   225   228  0.514052  {0,2,0}     30    0
17    471   130   131  0.119044  {0,2,0}     40    0
106   478    22    24  0.960043  {1,1,0}     37    1
117   479   152   155  0.880713  {0,2,0}     36    0
57    495   215   221  0.043002  {0,2,0}     28    1
36    502    28    29  0.969582  {0,2,0}     23    1
79    522   246   247  0.682000  {1,0,0}     29    1
16    525   186   188  0.389412  {1,0,0}     31    1
121   530    63    64  0.936768  {0,1,0}     26    0
13    535   103   111  0.942851  {0,1,0}     32    0
75    547    71    73  0.855688  {0,1,1}     38    0
31    551   245   246  0.812456  {0,2,0}     29    0
97    556     4     5  0.382407  {1,1,0}     32    1
49    561   234   235  0.565157  {0,3,0}     40    0
55    562   125   152  0.602643  {1,0,0}     40    1
70    569   226   227  0.215966  {0,2,0}     24    1
82    574   148   149  0.612047  {0,2,0}     27    0
100   575   194   242  0.343094  {1,2,0}     26    0
85    598    39    52  0.693524  {0,2,0}     34    0
62    599     3    23  0.806584  {0,2,0}     36    0
2     602   196   198  0.311139  {1,1,0}     27    1
108   602   113   115  0.095178  {0,1,0}     40    1
65    614   212   213  0.778155  {0,2,0}     25    1
61    620   156   157  0.764593  {0,1,0}     23    1
99    625    51    52  0.214464  {0,1,0}     29    0
113   627    39    73  0.662507  {0,1,0}     38    1
54    628   127   128  0.775082  {0,1,0}     36    1
41    628   196   198  0.155466  {1,0,0}     34    0
68    632    57    61  0.843125  {0,3,0}     21    0
72    636     2     3  0.763734  {1,0,0}     21    1
14    642    32    33  0.944744  {0,1,0}     29    1
88    645   128   139  0.440559  {0,1,0}     23    0
123   645   208   209  0.314210  {1,1,0}     38    1
91    657    43    44  0.362630  {0,3,0}     22    1
11    660   177   181  0.380713  {0,3,0}     33    0
111   662   199   200  0.093760  {0,1,1}     39    1
1     664   193   246  0.830686  {0,2,0}     35    1
59    668    59    60  0.746473  {0,2,0}     30    1
102   692   164   169  0.016198  {0,2,0}     30    0
38    741    86    87  0.082602  {0,2,0}     28    1
4     743   155   156  0.632315  {0,3,0}     36    0
32    745    17    19  0.862269  {0,1,0}     34    1
83    780    91    96  0.211236  {1,0,0}     28    1
67    782   231   232  0.995712  {0,1,0}     24    0
21    782    54    58  0.786918  {1,0,0}     38    1
84    785   124   125  0.911140  {0,2,0}     22    1
15    792     8    33  0.419574  {0,0,1}     38    0
19    800   120   162  0.183522  {1,2,0}     40    1
93    805   106   108  0.674409  {0,3,0}     39    1
50    808   102   103  0.180524  {1,0,0}     30    1
94    817   168   176  0.267590  {0,1,0}     24    1
47    818    54    58  0.044941  {0,2,0}     32    0
8     825   213   215  0.079220  {0,2,0}     37    1
27    828    25    26  0.994864  {0,2,0}     28    0
63    831    60    68  0.378600  {1,1,0}     29    1
5     837   217   219  0.140878  {0,3,0}     28    0
10    837     3    15  0.520469  {0,2,0}     37    0
77    853     7     8  0.140394  {1,1,0}     21    1
73    858   205   208  0.281369  {0,1,0}     22    0
74    860   184   185  0.515275  {0,1,0}     28    1
118   875    45    46  0.239176  {1,0,0}     34    1
45    885   129   138  0.177756  {0,0,1}     36    1
71    886     5    26  0.700021  {0,2,0}     36    0
6     899    63    64  0.302182  {0,1,0}     24    0
81    902   170   171  0.345299  {0,1,1}     39    1
119   903   135   136  0.161690  {1,0,0}     29    1
46    919   185   187  0.781475  {0,3,0}     21    0
86    927    27    28  0.447882  {0,3,0}     20    0
122   945   218   225  0.589184  {0,1,0}     35    1
0     945    81    89  0.818590  {0,1,0}     24    1
44    970    76    77  0.928743  {0,1,0}     34    1
30    971   236   238  0.312253  {1,1,0}     28    1
35    977   107   108  0.637990  {0,2,0}     27    0
23    994     2     3  0.394169  {0,2,0}     38    1
29    997    95    96  0.058837  {0,2,0}     40    1
87   1002    59    72  0.579930  {0,2,0}     26    1
124  1003   106   108  0.552344  {0,1,0}     40    0
76   1010   152   153  0.467100  {1,1,0}     26    1
98   1019     7     8  0.126016  {0,1,0}     38    0
22   1028     0     1  0.580783  {1,0,0}     39    1
26   1042   140   142  0.601029  {1,0,0}     26    1
40   1048   194   242  0.553328  {1,1,0}     31    1
43   1053   161   165  0.553652  {1,1,0}     23    1
37   1056    11    42  0.644885  {0,1,0}     23    0
115  1072   166   175  0.287872  {1,0,0}     32    1
104  1086    34    41  0.625533  {0,1,0}     38    0
105  1103    50    52  0.338400  {0,1,1}     26    0
3    1113   120   170  0.885121  {0,3,0}     40    1
80   1122   243   245  0.143363  {0,2,0}     34    0
112  1125    65    66  0.802384  {0,3,0}     20    0
52   1128   161   164  0.729312  {0,2,0}     33    1
20   1134   175   177  0.462066  {0,3,0}     21    0
120  1144    45    46  0.386630  {0,1,0}     20    1
127  1144   130   131  0.342450  {0,3,0}     27    1
28   1152    11    42  0.711331  {1,0,0}     35    1
101  1182   128   139  0.993585  {0,2,0}     20    1
96   1193   202   203  0.338274  {0,0,1}     35    1
34   1198   205   208  0.658607  {1,2,0}     29    1
69   1201    45    46  0.780554  {0,1,0}     21    1
25   1236    58    59  0.053949  {1,0,0}     35    1
92   1237   126   127  0.736097  {0,2,0}     25    0
42   1239   185   186  0.103408  {0,1,0}     37    0
95   1252   145   148  0.740616  {0,3,0}     26    0
