map EGL-G2-B
fac 5 10 {0,24,123,177,175}
hosp 3 {0,125,87}
n_ALS 8 1 {2:0,4:24,1:177,1:175}
n_BLS 19 1 {4:0,6:24,2:123,5:177,2:175}
n_CLS 6 0 {4:0,2:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125    22   211   212  0.466336  {1,0,0}     31    1
105    59   126   150  0.957160  {0,2,0}     37    1
26    105   123   124  0.783920  {0,2,0}     21    0
30    107   148   149  0.371889  {0,2,0}     26    1
107   126   121   155  0.772730  {1,0,0}     20    1
104   162   247   249  0.631571  {0,3,0}     29    1
21    207    82    85  0.938827  {1,0,0}     32    1
55    238   126   150  0.262022  {0,1,0}     38    1
110   297    91    92  0.571378  {0,1,0}     36    1
18    327   131   132  0.276761  {0,3,0}     37    0
14    345    70    79  0.455375  {0,1,0}     25    0
122   385   250   251  0.444258  {1,1,0}     20    1
71    391   205   207  0.702229  {1,0,0}     27    1
47    401   116   117  0.071355  {1,1,0}     37    1
115   402   118   119  0.535456  {1,1,0}     22    1
73    429    74    76  0.138894  {1,1,0}     28    1
31    430   121   122  0.002455  {0,3,0}     20    0
4     437    80    81  0.993948  {1,1,0}     26    1
127   449   107   108  0.545740  {1,1,0}     30    1
7     449    43    44  0.573475  {0,1,1}     35    0
24    461     3    15  0.963287  {1,1,0}     25    1
44    462   202   209  0.085387  {0,0,1}     35    0
83    475    74    76  0.669620  {1,1,0}     20    1
70    475   105   106  0.693039  {0,3,0}     28    1
56    487    39    40  0.000436  {1,1,0}     31    1
2     494    96    98  0.759200  {0,1,0}     37    0
20    495   193   246  0.185306  {0,3,0}     20    0
53    496    39    52  0.391395  {0,2,0}     37    1
23    506   103   104  0.753984  {1,0,0}     38    1
36    523    24    26  0.035467  {0,1,0}     23    1
28    525   239   244  0.864480  {0,1,0}     22    1
48    538   155   156  0.104361  {0,0,1}     26    0
100   539   146   147  0.742858  {1,1,0}     20    1
38    559    31    32  0.407736  {0,2,0}     23    0
34    565   204   206  0.908361  {1,1,0}     40    1
112   572   246   247  0.978183  {1,1,0}     22    1
75    578   216   218  0.547757  {1,0,0}     35    1
54    583   236   238  0.988970  {0,2,0}     37    0
113   586    17    19  0.562474  {1,0,0}     31    0
87    587    23   150  0.385418  {1,1,0}     30    1
15    587   136   146  0.889954  {0,2,0}     31    1
42    593   136   146  0.434203  {1,0,0}     25    1
97    602    49    56  0.477589  {1,1,0}     35    1
103   609   116   123  0.243352  {0,2,0}     40    1
72    613     6     7  0.718756  {0,1,0}     25    1
45    619   210   215  0.333271  {0,2,0}     28    1
3     659    80    81  0.809454  {0,1,0}     30    1
78    678    29    30  0.403268  {1,1,0}     32    1
17    678   157   161  0.721072  {0,3,0}     34    0
59    685   171   172  0.983515  {0,3,0}     28    1
13    686   245   247  0.733758  {0,1,0}     40    0
81    699    63    64  0.913867  {0,3,0}     40    0
5     712   107   108  0.593766  {0,1,0}     22    1
46    717   233   254  0.077258  {0,2,0}     24    0
65    753   185   186  0.952823  {1,0,0}     27    1
61    756    82    85  0.208067  {1,1,0}     22    1
79    767   184   185  0.572626  {0,1,0}     39    0
94    771     4     5  0.475335  {0,2,0}     20    1
99    776   190   192  0.179398  {0,2,0}     34    1
43    783   215   221  0.455375  {0,3,0}     34    1
76    792    61    62  0.970795  {0,3,0}     33    0
25    792   150   151  0.059783  {0,3,0}     35    0
74    795    23   171  0.708851  {1,0,0}     28    1
80    814   208   210  0.252563  {0,1,0}     33    1
93    818   178   179  0.780661  {1,1,0}     25    1
33    819   226   227  0.644294  {1,2,0}     38    1
123   821    26    28  0.653349  {0,3,0}     37    0
121   823     3    15  0.617894  {1,0,0}     20    1
8     824   127   128  0.622718  {0,3,0}     32    0
29    827   208   210  0.952167  {1,1,0}     25    1
92    835   233   234  0.580636  {1,0,0}     24    1
37    842   125   126  0.266848  {1,1,0}     39    1
111   856   245   246  0.654250  {0,2,0}     35    1
57    884   198   199  0.685195  {1,0,0}     30    0
52    888   130   131  0.270924  {0,2,0}     29    0
120   903   129   130  0.085993  {1,0,0}     37    1
