map EGL-G1-C
fac 5 10 {0,165,110,173,19}
hosp 3 {0,114,77}
n_ALS 8 1 {1:0,3:165,3:110,1:19}
n_BLS 21 1 {4:0,1:165,3:110,7:173,6:19}
n_CLS 7 0 {1:0,3:165,3:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28     11   228   229  0.914755  {0,3,0}     29    1
61     31   225   227  0.528365  {1,0,0}     39    1
0      34   245   246  0.123329  {1,0,0}     20    1
37     78    95    97  0.295630  {0,1,0}     24    1
29    135   152   153  0.603390  {0,3,0}     34    0
11    166    23   229  0.161542  {0,1,0}     24    0
76    178   158   159  0.519560  {0,0,1}     23    1
127   179   120   121  0.867371  {0,1,0}     32    1
118   226    98   130  0.170812  {1,0,0}     37    1
102   263    81    84  0.754006  {1,0,0}     34    0
12    295    58    59  0.909821  {0,1,0}     22    1
68    300    23   149  0.217559  {0,1,0}     36    0
119   305    65    92  0.914881  {0,1,0}     23    1
42    353   179   180  0.317909  {0,2,0}     30    0
110   353   202   204  0.664064  {0,3,0}     26    0
114   369   195   196  0.511640  {1,1,0}     34    1
107   373   178   179  0.546526  {0,3,0}     32    1
97    453    49    56  0.146979  {0,3,0}     30    0
92    456    19    25  0.813200  {0,2,0}     37    0
19    460    72    73  0.441656  {0,2,0}     35    1
63    462   234   235  0.170900  {0,1,0}     28    1
125   466   158   160  0.436246  {0,2,0}     36    1
72    492   112   113  0.292113  {1,1,0}     22    1
2     512   162   166  0.260916  {0,3,0}     36    1
60    513   243   244  0.860272  {0,3,0}     23    1
9     521    43    45  0.272654  {0,3,0}     21    1
94    529   212   218  0.470004  {0,2,0}     39    1
104   545   178   179  0.600581  {0,2,0}     21    1
96    546   231   232  0.280739  {0,2,0}     38    0
91    551    37    74  0.184074  {0,1,0}     30    1
73    555   102   103  0.718763  {0,2,0}     29    1
52    588   157   159  0.771048  {0,3,0}     33    1
34    597   102   110  0.553237  {0,1,1}     28    1
13    598    36    39  0.550375  {0,1,0}     40    0
24    607    96   111  0.484524  {0,1,0}     40    1
50    613   128   137  0.376039  {0,1,0}     30    0
62    616     3     4  0.078397  {0,1,0}     30    1
101   624   142   143  0.675357  {0,2,0}     33    0
35    628   112   114  0.207235  {1,1,0}     34    1
