map EGL-G2-D
fac 5 10 {0,2,228,203,128}
hosp 3 {0,150,84}
n_ALS 6 1 {4:2,1:228,1:203}
n_BLS 25 1 {4:0,6:2,4:228,8:203,3:128}
n_CLS 10 0 {4:0,4:228,1:203,1:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     12   135   147  0.614176  {1,1,0}     24    1
2      25    82    85  0.737226  {1,0,0}     28    1
31     26   245   246  0.036230  {0,2,0}     25    1
35     31     4     5  0.819246  {0,1,1}     27    0
52     42    32    34  0.170080  {0,1,0}     34    1
5      53    97   115  0.602551  {0,3,0}     30    1
83     55   105   107  0.958167  {0,2,0}     37    0
30     58   242   243  0.622438  {1,0,0}     35    1
41     73   205   207  0.525413  {0,2,0}     21    0
114    77   128   139  0.315836  {0,3,0}     28    1
4      89   228   230  0.342230  {0,1,0}     32    1
101   127   228   229  0.740513  {0,1,0}     30    0
96    133    97   112  0.844324  {1,0,0}     29    1
15    143   242   243  0.619625  {1,0,0}     35    1
79    171   233   235  0.236013  {1,0,0}     26    1
50    230    95    99  0.472219  {0,3,0}     37    1
72    274    82    85  0.036608  {1,1,0}     27    1
39    275   175   176  0.756366  {1,0,0}     33    1
1     292   240   241  0.156223  {0,2,0}     27    1
124   297   117   118  0.309900  {1,0,0}     30    1
20    306   196   197  0.325798  {1,0,0}     39    1
51    321    63    65  0.651068  {1,0,0}     29    1
87    329   216   218  0.506712  {0,2,0}     30    0
67    347   174   183  0.520800  {0,2,0}     24    1
97    354    20    21  0.194453  {0,2,0}     27    1
49    406     2    14  0.672738  {0,1,0}     35    1
22    419    27    28  0.646978  {0,1,0}     26    1
33    458    74    76  0.020520  {0,1,0}     40    1
115   497    70    71  0.268858  {0,3,0}     32    0
121   535    12    13  0.049856  {1,1,0}     30    1
64    543   112   113  0.409906  {0,3,0}     31    1
112   547   226   251  0.686477  {0,1,0}     20    1
24    554    63    65  0.027611  {0,2,0}     22    1
46    562   228   230  0.417924  {0,1,0}     37    1
63    577   150   151  0.318811  {1,1,0}     39    1
100   593   195   248  0.027605  {1,2,0}     40    1
86    600    71    72  0.886305  {0,0,1}     29    1
109   606    43    46  0.325049  {0,0,1}     35    1
110   616   105   107  0.601553  {0,1,0}     29    1
118   618   135   136  0.556432  {0,2,0}     21    1
44    621    17    19  0.237596  {1,0,0}     21    1
92    622    82    83  0.313441  {1,0,0}     34    1
8     628    60    68  0.755047  {0,1,0}     22    0
95    637   201   202  0.952125  {0,3,0}     20    0
58    639    65    66  0.160172  {0,2,0}     28    0
48    654   126   127  0.597837  {0,1,1}     25    0
77    662    17    22  0.116807  {0,1,0}     25    1
53    685    23    87  0.515563  {0,1,1}     27    1
90    687   121   155  0.386537  {0,0,1}     26    1
0     699   249   250  0.242570  {0,3,0}     27    1
23    702    42    43  0.670653  {0,1,0}     29    1
111   703    31    38  0.109867  {0,2,0}     24    1
36    716    15    17  0.956876  {0,1,0}     20    1
66    720   227   229  0.549245  {0,2,0}     27    1
105   744   125   126  0.107517  {1,0,0}     27    1
61    765    93    94  0.528411  {0,1,0}     33    0
17    779   163   167  0.985710  {1,0,0}     31    1
26    784   222   223  0.485644  {0,0,1}     23    1
32    793    91    92  0.630578  {1,0,0}     21    0
13    801    84    86  0.100455  {0,1,0}     36    1
123   803   226   227  0.821434  {0,2,0}     24    1
19    804    23    87  0.039203  {0,3,0}     36    1
81    811   139   140  0.701966  {0,1,1}     33    0
62    812   155   156  0.758465  {0,3,0}     31    0
116   830    76    78  0.185515  {1,1,0}     27    1
75    834   218   250  0.200999  {1,0,0}     34    1
98    839    90    91  0.174238  {0,3,0}     38    0
37    843   178   179  0.742709  {0,2,0}     21    1
21    858    70    71  0.040330  {1,1,0}     35    1
113   866   244   245  0.114076  {1,3,0}     39    1
56    871   180   181  0.337720  {0,1,0}     25    0
18    878   159   160  0.462103  {0,1,0}     33    1
7     881   122   123  0.473367  {1,0,0}     31    1
28    884    92    93  0.845555  {1,0,0}     39    1
89    890   147   148  0.217868  {0,3,0}     24    0
57    895   231   232  0.700686  {0,1,0}     31    1
125   906   180   181  0.901953  {0,2,0}     26    1
27    914   115   116  0.763366  {0,2,0}     32    0
3     916   234   239  0.463537  {0,2,0}     27    0
65    919    71    72  0.237278  {0,1,0}     39    1
54    919   185   186  0.062585  {0,3,0}     31    1
34    937   117   121  0.203639  {1,0,0}     21    1
103   938    39    40  0.838299  {0,3,0}     35    0
38    956   197   200  0.585722  {0,1,0}     38    1
74    967   248   249  0.278222  {0,1,0}     33    1
6     967   166   175  0.250977  {0,1,0}     28    1
88    983   225   228  0.345073  {1,1,0}     25    1
