map EGL-G1-A
fac 5 10 {0,114,202,180,50}
hosp 3 {0,130,121}
n_ALS 6 1 {1:114,2:202,1:180,2:50}
n_BLS 21 1 {6:0,3:114,2:202,7:180,3:50}
n_CLS 9 0 {2:0,1:114,1:202,1:180,4:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107    40   244   248  0.748273  {0,1,0}     27    1
78     48   174   176  0.358260  {0,1,0}     25    0
27     48   134   146  0.860319  {1,0,0}     32    1
44     66    69    70  0.298174  {1,1,0}     24    1
35     82   136   137  0.053739  {0,1,0}     30    1
32    111   121   122  0.483071  {1,0,0}     37    1
94    145   219   220  0.034519  {0,2,0}     34    0
112   155    88    96  0.174108  {0,2,0}     30    1
33    193   164   165  0.508078  {0,1,0}     22    1
122   213    75    77  0.498634  {1,1,0}     30    1
8     231   210   212  0.938117  {1,1,0}     35    1
82    277   204   205  0.378333  {0,1,1}     23    1
65    325    89    91  0.895403  {0,1,0}     33    0
103   333   156   160  0.270975  {1,0,0}     20    1
100   341   174   176  0.039465  {0,1,0}     26    0
4     343     2    14  0.302194  {1,0,0}     24    1
84    362   116   118  0.020829  {0,0,1}     30    0
69    366   155   161  0.738920  {0,3,0}     39    1
92    375    93    94  0.902766  {0,0,1}     34    1
99    392   219   220  0.712748  {0,3,0}     34    0
114   436    35    36  0.992358  {0,1,0}     24    0
0     490   115   122  0.780159  {0,1,0}     35    0
2     495    10    41  0.546774  {1,1,0}     36    1
102   496     2    14  0.282305  {0,3,0}     21    1
40    513   111   112  0.018234  {0,1,0}     26    0
52    524   171   172  0.089681  {0,3,0}     27    0
116   538   225   226  0.574034  {0,3,0}     28    0
125   543   240   241  0.999579  {0,1,0}     27    0
106   544    20    21  0.354004  {1,1,0}     27    1
90    547   115   116  0.731348  {0,1,0}     36    0
9     549    41    51  0.912244  {0,2,0}     40    1
30    571   228   229  0.526391  {0,2,0}     32    0
10    573   158   159  0.006250  {0,3,0}     22    1
115   583   123   124  0.854859  {1,1,0}     25    1
117   601    14    15  0.935193  {1,0,0}     33    1
49    620    53    55  0.021281  {0,2,0}     25    0
95    626    53    54  0.738622  {0,2,0}     22    0
74    632     2    14  0.508070  {0,0,1}     35    1
118   632    83    85  0.532268  {0,1,1}     22    0
105   642    39    52  0.580796  {1,0,0}     40    1
34    645     3    15  0.011858  {0,1,0}     25    1
98    647   111   112  0.639626  {1,0,0}     24    1
108   647   177   178  0.124614  {0,3,0}     32    0
1     668    77    81  0.533150  {1,1,0}     31    1
18    674    16    18  0.224438  {0,1,0}     23    1
56    682    80    81  0.472618  {0,1,0}     29    0
113   684   198   199  0.275858  {0,0,1}     39    0
12    684   136   137  0.678238  {0,0,1}     38    1
17    703    43    45  0.588293  {0,3,0}     20    1
26    712   118   119  0.139646  {0,1,0}     36    0
119   718   243   244  0.914083  {1,0,0}     26    1
62    737   180   181  0.425393  {0,1,0}     39    0
16    745   173   181  0.011582  {1,0,0}     37    1
50    751    27    28  0.491735  {1,2,0}     30    1
73    784   160   164  0.505127  {0,1,0}     32    1
42    790   150   151  0.956047  {0,2,0}     38    1
54    804   164   165  0.691457  {1,1,0}     30    1
3     839    35    36  0.511922  {1,0,0}     27    1
58    845     3    23  0.775536  {0,1,0}     30    1
47    848    48    57  0.928942  {0,1,0}     36    0
97    851    17    22  0.344945  {0,2,0}     20    1
43    852    35    36  0.432700  {0,2,0}     27    0
39    863   177   178  0.841072  {0,1,0}     34    1
123   878   225   226  0.205656  {0,1,0}     37    1
31    890    59    71  0.080647  {0,2,0}     37    1
60    892   102   103  0.928633  {0,0,1}     26    0
22    896    73    75  0.256650  {0,1,0}     25    0
109   910   178   182  0.769464  {0,2,0}     30    1
70    918    26    28  0.335952  {1,0,0}     38    1
81    921   157   159  0.124814  {0,2,0}     20    0
66    935    94    98  0.171013  {0,3,0}     28    0
45    941    23   149  0.041336  {0,2,0}     26    1
96    941   204   205  0.069057  {0,3,0}     27    0
13    944   120   121  0.913947  {0,1,1}     29    1
55    957   174   176  0.107577  {1,1,0}     40    1
77    957   193   194  0.706032  {0,3,0}     21    1
20    958   116   118  0.528037  {0,1,0}     32    1
57    963    70    72  0.529580  {0,3,0}     36    1
79    963   153   156  0.534584  {0,1,0}     20    1
46    970    39    72  0.051964  {0,2,0}     30    0
121   975   174   176  0.587898  {0,2,0}     34    1
38    983   100   111  0.406454  {0,1,1}     32    1
93   1001   198   200  0.366532  {1,1,0}     34    1
85   1035   127   138  0.108513  {0,1,0}     30    1
83   1052   118   119  0.665656  {0,3,0}     36    1
15   1054   207   208  0.109158  {1,0,0}     40    1
11   1056    43    46  0.984802  {0,3,0}     22    0
6    1062   100   101  0.656326  {1,1,0}     39    1
23   1066   125   126  0.300713  {1,0,0}     29    1
68   1071   234   235  0.700259  {0,3,0}     27    1
71   1084   169   170  0.090749  {0,1,0}     23    0
104  1092    26    28  0.807085  {0,1,0}     35    0
28   1096   237   238  0.378608  {0,3,0}     27    1
51   1145   210   211  0.658342  {0,3,0}     22    0
127  1163     3    15  0.312500  {0,0,1}     33    1
89   1165   134   146  0.135961  {1,0,0}     27    1
59   1169    29    31  0.385900  {0,1,1}     34    1
76   1171    84   100  0.694289  {0,1,0}     27    1
7    1172    85    86  0.123539  {0,2,0}     39    0
72   1177   210   211  0.276017  {1,1,0}     33    1
36   1186    31    32  0.926624  {0,2,0}     20    1
29   1205   112   114  0.361905  {1,1,0}     21    1
91   1215   160   163  0.663371  {0,1,0}     36    1
63   1216   197   198  0.907917  {1,1,0}     34    1
88   1216     3     4  0.722085  {1,0,0}     28    1
19   1228   222   223  0.104691  {1,0,0}     31    1
67   1244    26    28  0.351849  {0,2,0}     34    1
86   1244   138   139  0.707378  {1,1,0}     20    1
101  1262   210   212  0.351180  {0,1,0}     28    1
110  1286   216   217  0.508048  {0,1,0}     26    1
87   1290   203   210  0.897345  {0,2,0}     31    0
14   1300   244   248  0.852057  {0,2,0}     23    0
53   1314     7    30  0.626690  {1,0,0}     28    1
124  1335    60    67  0.572269  {0,0,1}     39    0
120  1338    26    28  0.305474  {0,2,0}     39    1
61   1356    80    88  0.773016  {1,1,0}     23    1
64   1365   116   117  0.287170  {0,2,0}     22    0
5    1373   132   133  0.973882  {1,1,0}     30    1
75   1373   197   198  0.627783  {0,1,0}     38    1
126  1389     3     4  0.827238  {0,2,0}     21    1
25   1390    84   100  0.878776  {0,2,0}     23    1
80   1397   127   138  0.310845  {0,1,0}     21    0
37   1400   154   155  0.334733  {0,2,0}     31    1
21   1404   166   167  0.575908  {0,3,0}     22    1
111  1404   119   161  0.706273  {1,1,0}     36    1
24   1411    39    72  0.087461  {1,1,0}     24    1
41   1422   206   207  0.226141  {0,1,0}     31    1
48   1431   132   134  0.813901  {0,3,0}     30    1
